H,1548308671,274884
P,1548308671,5142
P,1548308700,5142
P,1548308729,5142
P,1548308759,5142
P,1548308789,5143
P,1548308818,5141
P,1548308847,5143
P,1548308877,5141
P,1548308906,5141
P,1548308935,5143
P,1548308964,5142
P,1548308994,5143
P,1548309023,5142
P,1548309053,5142
P,1548309083,5141
P,1548309112,5141
P,1548309141,5142
P,1548309170,5142
P,1548309200,5143
P,1548309229,5141
P,1548309258,5142
P,1548309288,5142
P,1548309317,5142
P,1548309347,5142
P,1548309376,5142
P,1548309406,5143
P,1548309435,5142
P,1548309464,5142
P,1548309494,5142
P,1548309523,5142
P,1548309552,5142
P,1548309581,5141
P,1548309611,5141
P,1548309641,5142
P,1548309670,5142
P,1548309700,5141
P,1548309729,5142
P,1548309758,5141
P,1548309787,5142
P,1548309817,5142
P,1548309846,5142
P,1548309875,5142
P,1548309905,5142
P,1548309935,5142
P,1548309964,5141
P,1548309993,5142
P,1548310023,5141
P,1548310052,5143
P,1548310081,5141
P,1548310110,5141
P,1548310140,5142
P,1548310169,5142
P,1548310198,5142
P,1548310229,5142
P,1548310258,5141
P,1548310287,5142
P,1548310316,5141
P,1548310346,5142
P,1548310375,5142
O,1548310397,254686,1595
O,1548310397,254839,117
O,1548310397,254821,84
O,1548310397,254802,79
O,1548310398,254808,74
O,1548310399,254821,109
O,1548310399,254803,58
O,1548310400,254803,74
O,1548310400,254797,123
O,1548310401,254801,144
O,1548310401,254803,158
O,1548310402,254786,96
O,1548310403,254808,100
O,1548310403,254830,88
O,1548310404,254807,151
P,1548310404,5133
O,1548310404,254812,99
O,1548310405,254815,80
O,1548310405,254833,85
O,1548310406,254817,46
O,1548310407,254820,115
O,1548310407,254821,98
O,1548310408,254810,50
O,1548310408,254830,119
O,1548310409,254804,46
O,1548310409,254814,99
O,1548310410,254824,79
O,1548310410,254805,88
O,1548310411,254797,114
O,1548310412,254792,86
O,1548310412,254800,77
O,1548310413,254818,111
O,1548310413,254781,140
O,1548310414,254815,125
O,1548310414,254869,71
O,1548310415,254802,141
O,1548310416,254753,99
O,1548310416,254668,95
O,1548310417,254766,115
O,1548310417,254759,133
O,1548310418,254776,108
O,1548310418,254759,132
O,1548310419,254769,110
O,1548310420,254741,86
O,1548310420,254747,68
O,1548310421,254748,100
O,1548310421,254757,71
O,1548310422,254809,79
O,1548310422,254807,135
O,1548310423,254817,123
O,1548310423,254802,113
O,1548310424,254811,143
O,1548310425,254820,67
O,1548310425,254830,74
O,1548310426,254815,84
O,1548310426,254819,72
O,1548310427,254811,132
O,1548310427,254809,98
O,1548310428,254807,68
O,1548310429,254811,138
O,1548310429,254793,96
O,1548310430,254814,97
O,1548310430,254818,66
O,1548310431,254772,121
O,1548310431,254804,136
O,1548310432,254803,126
O,1548310433,254785,66
O,1548310433,254816,78
O,1548310434,254808,101
O,1548310434,254784,113
P,1548310434,5132
O,1548310435,254796,104
O,1548310435,254801,143
O,1548310436,254789,111
O,1548310437,254797,95
O,1548310437,254794,77
O,1548310438,254803,78
O,1548310438,254805,117
O,1548310438,254820,112
O,1548310438,254794,61
O,1548310439,254795,100
O,1548310439,254830,127
O,1548310440,254804,94
O,1548310441,254819,111
O,1548310441,254831,86
O,1548310442,254827,69
O,1548310442,254838,54
O,1548310443,254821,116
O,1548310443,254828,91
O,1548310444,254810,112
O,1548310445,254814,119
O,1548310445,254806,122
O,1548310446,254808,109
O,1548310446,254816,76
O,1548310447,254811,105
O,1548310447,254819,96
O,1548310448,254817,94
O,1548310449,254803,134
O,1548310449,254811,60
O,1548310450,254819,119
O,1548310450,254834,95
O,1548310451,254809,48
O,1548310451,254794,35
T,1548310451,2715
P,1548310463,5142
P,1548310492,5141
P,1548310522,5142
P,1548310552,5141
P,1548310581,5141
P,1548310610,5142
P,1548310640,5143
P,1548310669,5141
P,1548310698,5142
P,1548310727,5143
P,1548310757,5142
P,1548310786,5142
P,1548310816,5142
P,1548310846,5141
P,1548310875,5140
P,1548310904,5142
P,1548310933,5142
P,1548310963,5142
P,1548310992,5140
P,1548311021,5141
P,1548311051,5142
P,1548311080,5142
P,1548311111,5140
P,1548311140,5141
P,1548311170,5142
P,1548311199,5139
P,1548311228,5141
P,1548311258,5142
P,1548311287,5142
P,1548311316,5140
P,1548311345,5142
P,1548311375,5140
P,1548311405,5141
P,1548311434,5141
P,1548311464,5139
P,1548311493,5140
P,1548311522,5142
P,1548311551,5142
P,1548311581,5142
P,1548311610,5142
