H,1548469508,274884
P,1548469508,5130
P,1548469537,5132
P,1548469566,5131
P,1548469596,5131
P,1548469625,5131
P,1548469655,5131
P,1548469684,5132
P,1548469714,5131
P,1548469743,5131
P,1548469772,5131
P,1548469801,5131
P,1548469831,5130
P,1548469860,5130
P,1548469889,5131
P,1548469919,5131
P,1548469949,5132
P,1548469978,5132
P,1548470007,5131
P,1548470037,5132
P,1548470066,5132
P,1548470095,5130
P,1548470125,5130
P,1548470154,5131
D,1548470182,409856
R,1548470182,700D9DFBA
R,1548470182,700D9DFBA
R,1548470182,700D9DFBA
P,1548470183,5130
X,1548470184,605816,9588
X,1548470185,607013,8540
X,1548470185,607277,33168
X,1548470186,608713,29947
X,1548470186,607506,11530
X,1548470187,606953,9095
X,1548470187,606950,3729
X,1548470188,607616,4990
X,1548470189,607078,10561
X,1548470189,607459,4278
X,1548470190,607206,7036
X,1548470190,607800,4349
X,1548470191,607892,7166
X,1548470191,606863,15563
X,1548470192,609925,10593
X,1548470193,607912,4207
X,1548470193,607597,23303
X,1548470194,606535,4315
X,1548470194,606795,4297
X,1548470195,606480,5332
X,1548470195,607008,14485
X,1548470196,607112,18304
X,1548470197,608175,6160
X,1548470197,609016,10846
X,1548470198,608866,4967
X,1548470198,609857,4822
X,1548470199,604464,18866
X,1548470199,605963,49926
X,1548470200,607564,10506
X,1548470201,607726,3633
X,1548470201,607889,6558
X,1548470202,609104,3065
X,1548470202,608344,4604
X,1548470203,608167,4982
X,1548470203,610096,9132
X,1548470204,606928,25255
X,1548470204,607501,11383
X,1548470205,607453,7705
X,1548470206,607878,3415
X,1548470206,607608,1394
X,1548470207,608009,2107
X,1548470207,607963,2020
X,1548470208,608289,2584
X,1548470208,608197,2008
X,1548470209,608075,3163
X,1548470210,608432,2290
X,1548470210,609290,6839
X,1548470211,606174,8404
X,1548470211,604023,58908
X,1548470211,608129,36168
X,1548470211,603726,43048
X,1548470212,611078,25832
P,1548470212,5122
X,1548470213,606039,28518
X,1548470213,606841,8245
X,1548470214,607656,6674
X,1548470214,607338,2765
X,1548470215,606841,3842
X,1548470215,603613,20117
X,1548470216,631702,57041
X,1548470216,338237,8538
X,1548470217,254460,2456
X,1548470218,254841,813
X,1548470218,254860,511
X,1548470219,254841,315
X,1548470219,254713,182
X,1548470220,254602,87
X,1548470220,254644,176
X,1548470221,254610,165
X,1548470222,254787,163
X,1548470222,254845,159
X,1548470223,254938,69
O,1548470223,254801,136
O,1548470224,254712,91
O,1548470224,254691,157
O,1548470225,254583,190
O,1548470226,254654,151
O,1548470226,254657,142
O,1548470227,254498,260
O,1548470227,254285,415
O,1548470228,254284,276
O,1548470228,254487,269
O,1548470229,254596,165
O,1548470230,254570,135
O,1548470230,254372,138
O,1548470231,254379,141
O,1548470231,254407,147
O,1548470232,254345,170
O,1548470232,254276,179
O,1548470233,254292,109
O,1548470233,254349,229
O,1548470234,254611,240
O,1548470235,254644,116
O,1548470235,254626,104
O,1548470236,254650,115
O,1548470236,254670,92
O,1548470237,254683,125
O,1548470237,254606,201
O,1548470238,254739,70
O,1548470239,254663,177
O,1548470239,254596,139
O,1548470240,254455,262
O,1548470240,254272,408
O,1548470241,254401,462
O,1548470241,254459,93
O,1548470242,254397,164
O,1548470243,254534,274
P,1548470243,5122
O,1548470243,254431,234
O,1548470244,254348,118
O,1548470244,254344,228
O,1548470245,254357,147
O,1548470245,254287,170
O,1548470246,254300,105
O,1548470247,254317,125
O,1548470247,254381,75
O,1548470248,254417,119
O,1548470248,254445,118
O,1548470249,254493,165
O,1548470249,254592,129
O,1548470250,254517,200
O,1548470250,254260,279
O,1548470251,254199,246
O,1548470252,254431,261
O,1548470252,254551,98
O,1548470252,254520,118
O,1548470252,254459,105
O,1548470253,254484,121
O,1548470253,254545,79
O,1548470254,254602,93
O,1548470255,254624,68
O,1548470255,254621,64
O,1548470256,254591,165
O,1548470256,254691,80
O,1548470257,254627,212
O,1548470257,254562,123
O,1548470258,254515,90
O,1548470259,254636,178
O,1548470259,254568,97
O,1548470260,254543,198
O,1548470260,254482,105
O,1548470261,254437,214
O,1548470261,254426,160
O,1548470262,254288,148
O,1548470262,254286,188
O,1548470263,254471,237
O,1548470264,254494,154
O,1548470264,254532,85
O,1548470265,254528,93
O,1548470265,254511,132
O,1548470266,254477,95
