H,1548956338,274884
P,1548956338,5119
P,1548956368,5120
P,1548956397,5120
P,1548956426,5119
P,1548956455,5119
P,1548956485,5119
P,1548956515,5120
P,1548956544,5119
P,1548956573,5120
P,1548956603,5119
P,1548956632,5120
P,1548956661,5119
P,1548956691,5120
P,1548956720,5120
P,1548956749,5119
P,1548956778,5118
P,1548956809,5119
P,1548956838,5118
P,1548956867,5120
P,1548956897,5119
P,1548956926,5120
P,1548956955,5120
P,1548956984,5119
P,1548957014,5120
P,1548957043,5120
P,1548957072,5119
P,1548957103,5120
P,1548957132,5119
P,1548957161,5117
P,1548957190,5119
P,1548957220,5120
P,1548957249,5120
P,1548957278,5119
P,1548957308,5117
P,1548957337,5119
P,1548957366,5118
P,1548957396,5120
P,1548957426,5120
P,1548957455,5120
P,1548957484,5121
P,1548957514,5118
P,1548957543,5119
P,1548957572,5120
P,1548957601,5119
P,1548957631,5119
P,1548957660,5119
P,1548957690,5119
P,1548957720,5120
P,1548957749,5120
P,1548957778,5118
O,1548957785,264904,1738
O,1548957786,265125,120
O,1548957786,265071,150
O,1548957787,265041,136
O,1548957787,265053,75
O,1548957788,265069,122
O,1548957788,265057,102
O,1548957789,265065,141
O,1548957790,265060,154
O,1548957790,265082,120
O,1548957791,265128,158
O,1548957791,265131,77
O,1548957792,265106,75
O,1548957792,265060,110
O,1548957793,265061,107
O,1548957794,265036,150
O,1548957794,265039,107
O,1548957795,264981,193
O,1548957795,265068,132
O,1548957796,264985,124
O,1548957796,264983,122
O,1548957797,265061,121
O,1548957798,265046,86
O,1548957798,265003,73
O,1548957799,264983,116
O,1548957799,265027,104
O,1548957800,265037,116
O,1548957800,265058,98
O,1548957801,265077,99
O,1548957802,265062,54
O,1548957802,265085,116
O,1548957803,265047,68
O,1548957803,265088,90
O,1548957803,265042,146
O,1548957803,264989,106
O,1548957804,264995,101
O,1548957804,264983,123
O,1548957805,264949,138
O,1548957806,264996,114
O,1548957806,264946,88
O,1548957807,264970,116
P,1548957807,5111
O,1548957807,264974,99
O,1548957808,264958,156
O,1548957808,265021,114
O,1548957809,264936,262
O,1548957810,264999,189
O,1548957810,265091,65
O,1548957811,265135,81
O,1548957811,265132,185
O,1548957812,265119,75
O,1548957812,265138,97
O,1548957813,265121,124
O,1548957814,265127,81
O,1548957814,265109,90
O,1548957815,265167,72
O,1548957815,265115,120
O,1548957816,265133,88
O,1548957816,265111,111
O,1548957817,265087,111
O,1548957818,265083,158
O,1548957818,265105,90
O,1548957819,265102,106
O,1548957819,265132,114
O,1548957820,265088,91
O,1548957820,265081,60
O,1548957821,265072,81
O,1548957821,265085,105
O,1548957822,265070,122
O,1548957823,265051,160
O,1548957823,264989,118
O,1548957824,264968,165
O,1548957824,264920,79
O,1548957825,264964,106
O,1548957825,265073,125
O,1548957826,264961,83
O,1548957827,265031,91
O,1548957827,265073,142
O,1548957828,265153,150
O,1548957828,265097,208
O,1548957829,265181,99
O,1548957829,265231,190
O,1548957830,265199,297
O,1548957831,265173,195
O,1548957831,265144,182
O,1548957832,265095,159
O,1548957832,265079,144
O,1548957833,265029,107
O,1548957833,265036,141
O,1548957834,265102,81
O,1548957834,265044,56
O,1548957835,265064,190
O,1548957836,265104,127
O,1548957836,265131,77
O,1548957837,265148,61
P,1548957837,5110
O,1548957837,265146,94
O,1548957838,265167,72
O,1548957838,265154,98
O,1548957839,265145,118
O,1548957840,265140,61
O,1548957840,265149,106
O,1548957841,265134,113
T,1548957841,2733
P,1548957866,5118
P,1548957895,5120
P,1548957925,5119
P,1548957954,5119
P,1548957984,5118
P,1548958013,5119
P,1548958043,5119
P,1548958072,5119
P,1548958101,5119
P,1548958131,5120
P,1548958160,5120
P,1548958189,5120
P,1548958218,5118
P,1548958248,5119
P,1548958278,5119
P,1548958307,5119
P,1548958336,5119
P,1548958366,5119
P,1548958395,5120
P,1548958424,5118
P,1548958454,5120
P,1548958483,5119
P,1548958512,5120
P,1548958541,5118
P,1548958572,5119
P,1548958601,5120
P,1548958630,5118
P,1548958660,5120
P,1548958689,5119
P,1548958719,5120
P,1548958748,5119
P,1548958778,5118
P,1548958807,5120
P,1548958836,5119
P,1548958867,5118
P,1548958896,5119
P,1548958925,5119
P,1548958954,5119
P,1548958984,5118
P,1548959013,5119
P,1548959042,5119
P,1548959072,5119
P,1548959101,5119
P,1548959130,5119
P,1548959160,5119
P,1548959190,5117
P,1548959219,5120
P,1548959248,5119
P,1548959278,5118
P,1548959307,5119
P,1548959336,5120
