H,1549651478,274884
D,1549651478,399104
D,1549651480,398592
D,1549651483,398336
D,1549651484,401664
D,1549651486,397056
D,1549651488,398592
D,1549651490,397824
D,1549651493,398592
D,1549651495,399360
D,1549651497,399104
D,1549651499,397568
D,1549651501,399616
D,1549651504,398848
D,1549651506,399616
P,1549651507,5111
D,1549651508,398848
D,1549651510,398336
D,1549651512,398848
D,1549651515,398336
D,1549651517,398336
D,1549651519,399360
D,1549651521,399104
D,1549651523,398336
D,1549651525,398848
D,1549651527,398592
D,1549651529,398848
D,1549651531,398592
D,1549651533,398592
D,1549651536,397824
P,1549651536,5109
D,1549651538,398848
D,1549651540,399360
D,1549651542,398848
D,1549651544,398592
D,1549651547,398592
D,1549651549,398592
D,1549651551,398848
D,1549651553,399872
D,1549651556,399616
D,1549651558,399104
D,1549651560,398848
D,1549651562,399104
D,1549651564,398848
P,1549651565,5111
D,1549651566,398848
D,1549651568,397568
D,1549651570,398592
D,1549651572,399360
D,1549651574,399616
D,1549651577,399104
D,1549651579,398336
D,1549651581,398592
D,1549651583,399360
D,1549651585,399360
D,1549651588,399104
D,1549651590,399360
D,1549651592,399104
D,1549651594,399616
P,1549651595,5111
D,1549651596,399104
D,1549651599,398848
D,1549651601,398848
D,1549651603,399872
D,1549651605,398848
D,1549651606,399616
D,1549651609,399104
D,1549651611,399360
D,1549651613,399360
D,1549651615,399616
D,1549651617,399360
D,1549651620,399104
D,1549651622,399360
D,1549651624,399104
P,1549651624,5110
D,1549651626,399872
D,1549651628,399616
D,1549651631,399616
D,1549651633,399360
D,1549651635,399360
D,1549651637,399872
D,1549651639,398848
D,1549651642,398848
D,1549651644,399104
D,1549651646,399360
D,1549651647,398848
D,1549651649,399104
D,1549651652,398336
P,1549651653,5111
D,1549651654,399360
D,1549651656,398848
D,1549651658,399360
D,1549651660,399360
D,1549651663,399360
D,1549651665,399104
D,1549651667,398336
D,1549651669,399616
D,1549651671,399104
D,1549651674,399104
D,1549651676,398592
D,1549651678,399616
D,1549651680,399104
D,1549651682,399872
P,1549651684,5110
D,1549651685,398848
D,1549651687,399360
D,1549651688,399360
D,1549651690,399360
D,1549651692,399360
D,1549651695,399360
D,1549651697,399360
D,1549651699,399872
D,1549651701,398848
D,1549651703,399360
D,1549651706,399104
D,1549651708,398848
D,1549651710,398848
D,1549651712,399360
P,1549651713,5109
D,1549651714,398080
D,1549651717,399104
D,1549651719,399360
D,1549651721,398848
D,1549651723,399872
D,1549651725,398848
D,1549651728,399104
D,1549651729,398848
D,1549651731,398848
D,1549651733,398336
D,1549651735,398848
D,1549651738,398080
D,1549651740,398336
P,1549651742,5109
D,1549651742,399104
D,1549651744,399616
D,1549651746,394496
P,1549651771,5111
P,1549651801,5112
P,1549651830,5108
P,1549651859,5111
P,1549651889,5112
P,1549651918,5112
D,1549651921,424704
D,1549651923,373504
D,1549651925,392704
D,1549651928,400640
D,1549651930,399872
D,1549651932,399360
D,1549651934,398592
D,1549651935,398336
D,1549651938,399360
D,1549651940,399616
D,1549651942,398592
D,1549651944,398848
D,1549651946,398592
P,1549651947,5111
D,1549651949,399104
D,1549651951,402432
D,1549651953,401152
D,1549651955,397824
D,1549651957,398336
D,1549651960,398848
D,1549651962,399616
D,1549651964,399104
D,1549651966,398848
D,1549651968,399360
D,1549651971,398848
D,1549651973,398336
D,1549651975,398848
D,1549651976,397824
P,1549651977,5032
D,1549651978,399616
D,1549651981,398848
D,1549651983,398592
D,1549651985,399360
D,1549651987,398080
D,1549651989,398336
D,1549651992,399104
D,1549651994,398592
D,1549651996,398848
D,1549651998,399104
D,1549652001,396288
D,1549652003,391680
D,1549652005,399616
P,1549652007,5111
D,1549652007,399360
D,1549652009,399104
D,1549652012,399104
D,1549652014,398848
D,1549652016,399872
D,1549652017,399104
D,1549652019,399104
D,1549652022,397568
D,1549652024,398080
D,1549652026,399104
D,1549652028,399104
D,1549652030,399360
D,1549652033,398848
D,1549652035,398592
P,1549652036,5109
D,1549652037,399616
D,1549652039,399360
D,1549652041,399360
D,1549652044,399360
D,1549652046,398848
D,1549652048,398592
D,1549652050,399104
D,1549652052,399104
D,1549652055,404480
D,1549652057,399616
D,1549652058,399104
D,1549652060,399104
D,1549652062,398336
D,1549652065,398848
P,1549652065,5015
D,1549652067,399104
D,1549652069,399616
D,1549652071,399872
D,1549652073,399872
D,1549652076,396032
D,1549652078,400128
D,1549652080,399104
D,1549652082,399104
D,1549652084,398592
D,1549652087,399104
D,1549652089,398592
D,1549652091,399872
D,1549652093,398080
P,1549652095,5110
D,1549652095,398592
D,1549652098,398848
D,1549652099,398848
D,1549652101,398592
D,1549652103,398592
D,1549652105,398080
D,1549652108,398080
D,1549652110,398336
D,1549652112,398592
D,1549652114,399104
D,1549652116,398336
D,1549652119,399360
D,1549652121,398848
D,1549652123,399360
P,1549652124,5111
D,1549652125,399360
D,1549652127,399104
D,1549652130,399104
D,1549652132,399104
D,1549652134,399104
D,1549652136,398336
D,1549652138,398336
D,1549652140,398848
D,1549652142,398080
D,1549652144,399360
D,1549652146,399104
