H,1548398011,274884
P,1548398011,5134
P,1548398040,5133
P,1548398070,5133
P,1548398099,5135
P,1548398128,5133
P,1548398158,5135
P,1548398187,5133
P,1548398216,5135
P,1548398245,5134
P,1548398275,5135
P,1548398305,5134
P,1548398334,5133
P,1548398364,5135
P,1548398393,5135
P,1548398422,5135
P,1548398451,5134
P,1548398481,5134
P,1548398510,5135
P,1548398539,5134
P,1548398569,5133
P,1548398599,5134
P,1548398628,5133
P,1548398657,5133
P,1548398687,5135
P,1548398716,5134
P,1548398745,5134
P,1548398774,5133
P,1548398804,5135
P,1548398833,5134
P,1548398862,5133
P,1548398893,5135
P,1548398922,5134
P,1548398951,5134
P,1548398980,5133
P,1548399010,5135
P,1548399039,5132
P,1548399068,5133
P,1548399098,5133
P,1548399127,5133
P,1548399156,5135
P,1548399186,5132
P,1548399216,5133
P,1548399245,5133
P,1548399274,5133
P,1548399304,5135
P,1548399333,5133
P,1548399362,5134
P,1548399391,5134
P,1548399421,5135
P,1548399450,5135
P,1548399480,5135
P,1548399510,5134
P,1548399539,5135
P,1548399568,5133
P,1548399597,5134
P,1548399627,5134
P,1548399656,5134
P,1548399685,5133
P,1548399715,5133
P,1548399744,5134
P,1548399774,5133
P,1548399803,5133
P,1548399833,5134
P,1548399862,5135
P,1548399891,5134
P,1548399921,5133
P,1548399950,5132
P,1548399979,5133
P,1548400008,5134
P,1548400038,5133
O,1548400055,254593,1579
O,1548400056,254769,139
O,1548400057,254728,83
O,1548400057,254696,300
O,1548400058,254721,85
O,1548400058,254773,215
O,1548400059,254716,90
O,1548400059,254866,254
O,1548400060,254985,171
O,1548400060,254951,183
O,1548400061,254988,237
O,1548400062,254981,229
O,1548400062,254937,247
O,1548400063,255040,229
O,1548400063,254944,208
O,1548400064,254921,203
O,1548400064,254955,234
O,1548400065,254894,319
O,1548400066,254951,426
O,1548400066,254999,226
O,1548400067,255123,94
O,1548400067,255179,216
P,1548400068,5123
O,1548400068,255094,225
O,1548400068,255106,150
O,1548400069,255179,166
O,1548400070,255206,172
O,1548400070,255218,90
O,1548400071,255139,168
O,1548400071,255122,123
O,1548400072,255146,118
O,1548400072,255108,199
O,1548400073,255001,171
O,1548400074,254858,445
O,1548400074,254881,180
O,1548400075,255019,155
O,1548400075,255117,190
O,1548400076,254977,269
O,1548400076,254876,305
O,1548400077,254714,161
O,1548400077,254736,120
O,1548400078,254759,126
O,1548400079,254776,182
O,1548400079,254699,111
O,1548400080,254731,163
O,1548400080,254825,91
O,1548400081,254821,132
O,1548400081,254841,72
O,1548400082,254851,88
O,1548400083,254884,181
O,1548400083,254785,172
O,1548400084,254713,161
O,1548400084,254701,140
O,1548400085,254623,69
O,1548400085,254491,226
O,1548400086,254563,244
O,1548400086,254615,124
O,1548400086,254588,128
O,1548400087,254582,163
O,1548400087,254577,136
O,1548400088,254490,122
O,1548400088,254575,88
O,1548400089,254630,85
O,1548400089,254698,158
O,1548400090,254733,86
O,1548400091,254744,151
O,1548400091,254775,124
O,1548400092,254732,85
O,1548400092,254742,120
O,1548400093,254793,105
O,1548400093,254820,117
O,1548400094,254821,129
O,1548400095,254780,277
O,1548400095,254750,103
O,1548400096,254742,116
O,1548400096,254821,144
P,1548400097,5124
O,1548400097,254780,112
O,1548400097,254709,236
O,1548400098,254594,127
O,1548400099,254495,217
O,1548400099,254522,139
O,1548400100,254511,228
O,1548400100,254619,119
O,1548400101,254762,173
O,1548400101,254747,121
O,1548400102,254792,95
O,1548400103,254729,291
O,1548400103,254716,137
O,1548400104,254891,170
O,1548400104,254899,42
O,1548400105,255006,277
O,1548400105,255037,144
O,1548400106,255004,262
O,1548400106,255204,299
O,1548400107,255190,174
O,1548400108,255159,263
O,1548400108,254972,302
O,1548400109,254989,122
O,1548400109,255083,179
O,1548400110,255041,377
O,1548400110,254702,273
O,1548400111,254554,108
T,1548400111,2685
P,1548400127,5133
P,1548400156,5133
P,1548400185,5132
P,1548400214,5134
P,1548400244,5131
P,1548400274,5134
P,1548400303,5134
P,1548400333,5133
P,1548400363,5133
P,1548400392,5134
P,1548400421,5133
P,1548400451,5134
P,1548400480,5132
P,1548400509,5133
P,1548400538,5134
P,1548400568,5132
P,1548400597,5133
P,1548400626,5132
P,1548400657,5125
P,1548400686,5133
P,1548400715,5134
P,1548400744,5134
P,1548400774,5134
P,1548400803,5134
P,1548400832,5134
P,1548400862,5132
P,1548400891,5134
P,1548400920,5134
P,1548400950,5133
P,1548400980,5132
P,1548401009,5131
