H,1549415587,274884
P,1549415587,5106
P,1549415616,5106
P,1549415645,5105
P,1549415675,5106
P,1549415704,5105
P,1549415734,5107
P,1549415763,5105
P,1549415793,5106
P,1549415822,5107
P,1549415851,5106
P,1549415881,5106
P,1549415910,5105
P,1549415939,5105
P,1549415968,5107
P,1549415998,5106
P,1549416028,5107
P,1549416057,5105
P,1549416087,5106
P,1549416116,5106
P,1549416145,5107
P,1549416174,5106
P,1549416204,5106
P,1549416233,5106
P,1549416262,5105
P,1549416292,5106
P,1549416322,5104
P,1549416351,5105
P,1549416380,5107
P,1549416410,5106
P,1549416439,5105
P,1549416468,5107
P,1549416498,5106
P,1549416527,5107
P,1549416556,5104
P,1549416585,5107
P,1549416616,5106
P,1549416645,5106
P,1549416674,5106
P,1549416704,5106
P,1549416733,5104
P,1549416762,5106
P,1549416791,5106
P,1549416821,5106
P,1549416850,5106
O,1549416873,268427,2186
O,1549416874,268464,499
O,1549416874,268420,557
O,1549416875,268363,575
O,1549416875,268220,378
O,1549416876,268476,371
O,1549416877,268157,353
O,1549416877,268455,255
O,1549416878,268381,500
O,1549416878,268265,235
O,1549416879,268294,452
O,1549416879,268399,234
P,1549416879,5098
O,1549416880,268531,149
O,1549416881,268628,222
O,1549416881,268557,221
O,1549416882,268628,192
O,1549416882,268651,249
O,1549416883,268616,205
O,1549416883,268553,206
O,1549416884,268636,130
O,1549416884,268616,395
O,1549416885,268592,365
O,1549416886,268735,184
O,1549416886,268734,165
O,1549416887,268762,120
O,1549416887,268829,136
O,1549416888,268793,208
O,1549416888,268769,133
O,1549416889,268874,262
O,1549416890,268650,276
O,1549416890,268733,159
O,1549416891,268689,159
O,1549416891,268684,231
O,1549416892,268549,175
O,1549416892,268509,492
O,1549416893,268527,215
O,1549416894,268546,566
O,1549416894,268303,248
O,1549416895,268532,204
O,1549416895,268526,145
O,1549416896,268599,200
O,1549416896,268721,193
O,1549416897,268665,331
O,1549416898,268569,212
O,1549416898,268624,412
O,1549416899,268593,335
O,1549416899,268616,193
O,1549416900,268649,138
O,1549416900,268561,186
O,1549416901,268597,169
O,1549416901,268605,305
O,1549416902,268347,123
O,1549416903,268387,150
O,1549416903,268325,327
O,1549416904,268272,260
O,1549416904,268287,372
O,1549416905,268473,333
O,1549416905,268390,446
O,1549416906,268502,317
O,1549416907,268536,221
O,1549416907,268648,497
O,1549416908,268582,306
O,1549416908,268633,224
O,1549416909,268633,86
O,1549416909,268617,174
P,1549416910,5097
O,1549416910,268599,124
O,1549416910,268790,107
O,1549416910,268903,183
O,1549416911,268892,81
O,1549416911,268858,138
O,1549416912,268835,460
O,1549416912,268692,342
O,1549416913,268690,69
O,1549416913,268850,230
O,1549416914,268732,213
O,1549416915,268658,572
O,1549416915,268534,168
O,1549416916,268510,152
O,1549416916,268566,159
O,1549416917,268687,235
O,1549416917,268941,189
O,1549416918,268976,163
O,1549416919,269036,110
O,1549416919,269093,142
O,1549416920,269136,98
O,1549416920,269136,120
O,1549416921,269101,150
O,1549416921,269151,224
O,1549416922,269208,171
O,1549416923,269387,153
O,1549416923,269454,119
O,1549416924,269564,220
O,1549416924,269443,161
O,1549416925,269208,293
O,1549416925,269221,151
O,1549416926,269308,175
O,1549416927,269483,152
O,1549416927,269377,102
O,1549416928,269239,109
O,1549416928,269122,137
O,1549416929,268989,161
T,1549416929,2699
P,1549416939,5106
P,1549416968,5105
P,1549416997,5106
P,1549417027,5105
P,1549417056,5106
P,1549417085,5104
P,1549417115,5106
P,1549417144,5106
P,1549417173,5106
P,1549417203,5106
P,1549417233,5106
P,1549417262,5105
P,1549417291,5105
P,1549417320,5105
P,1549417350,5106
P,1549417379,5104
P,1549417408,5105
P,1549417438,5106
P,1549417467,5106
P,1549417497,5106
P,1549417526,5106
P,1549417556,5105
P,1549417585,5106
P,1549417615,5104
D,1549417635,392960
D,1549417637,399616
D,1549417639,395520
D,1549417641,398336
D,1549417643,397312
P,1549417645,5105
D,1549417646,400640
D,1549417648,398336
D,1549417649,398336
D,1549417651,399616
D,1549417653,400128
D,1549417656,398592
D,1549417658,402944
D,1549417660,400384
D,1549417662,396032
D,1549417664,401152
D,1549417667,398080
D,1549417669,407040
D,1549417671,397312
D,1549417673,406016
P,1549417674,5104
D,1549417675,398848
D,1549417678,400384
D,1549417680,399872
D,1549417682,371968
D,1549417684,367360
D,1549417686,404736
D,1549417689,405248
D,1549417690,401408
D,1549417692,402176
D,1549417694,402176
D,1549417696,399104
D,1549417699,399872
