H,1548905917,274884
P,1548905917,5119
P,1548905946,5119
P,1548905975,5118
P,1548906005,5117
P,1548906034,5119
P,1548906064,5119
P,1548906094,5119
P,1548906123,5117
P,1548906152,5117
P,1548906181,5118
P,1548906211,5118
P,1548906240,5118
P,1548906269,5119
P,1548906299,5118
P,1548906329,5118
P,1548906359,5117
P,1548906388,5119
P,1548906418,5119
P,1548906447,5118
P,1548906476,5119
P,1548906506,5118
P,1548906535,5119
P,1548906564,5118
P,1548906593,5119
P,1548906623,5119
P,1548906653,5119
P,1548906682,5118
P,1548906712,5119
P,1548906741,5119
P,1548906770,5118
P,1548906799,5118
P,1548906829,5118
P,1548906858,5119
P,1548906887,5119
P,1548906917,5119
P,1548906947,5119
P,1548906976,5119
P,1548907005,5119
P,1548907035,5119
P,1548907064,5119
P,1548907093,5119
P,1548907122,5119
P,1548907152,5117
P,1548907181,5118
P,1548907210,5119
P,1548907241,5118
P,1548907270,5117
P,1548907299,5117
P,1548907328,5118
P,1548907358,5119
P,1548907387,5118
P,1548907416,5119
P,1548907446,5118
P,1548907475,5119
P,1548907504,5118
O,1548907521,263769,1671
O,1548907522,263919,137
O,1548907522,263963,137
O,1548907523,263987,109
O,1548907524,264036,138
O,1548907524,264042,78
O,1548907525,264057,102
O,1548907525,263998,86
O,1548907526,264044,117
O,1548907526,263979,112
O,1548907527,264019,62
O,1548907528,264064,121
O,1548907528,264066,128
O,1548907529,264065,75
O,1548907529,264081,83
O,1548907530,264098,102
O,1548907530,264142,117
O,1548907531,264134,79
O,1548907532,264098,151
O,1548907532,264109,75
O,1548907532,264087,77
O,1548907532,264013,101
O,1548907533,264009,92
O,1548907533,264064,100
P,1548907534,5108
O,1548907534,264065,107
O,1548907534,264061,114
O,1548907535,264078,72
O,1548907536,264117,60
O,1548907536,264120,97
O,1548907537,264101,74
O,1548907537,264134,156
O,1548907538,264121,74
O,1548907538,264087,171
O,1548907539,263933,94
O,1548907540,264018,147
O,1548907540,264017,146
O,1548907541,263953,113
O,1548907541,263968,93
O,1548907542,263938,186
O,1548907542,264026,174
O,1548907543,264087,106
O,1548907544,264071,73
O,1548907544,264023,153
O,1548907545,263977,151
O,1548907545,263915,111
O,1548907546,263930,127
O,1548907546,263961,87
O,1548907547,263975,109
O,1548907548,264002,118
O,1548907548,264036,124
O,1548907549,264099,123
O,1548907549,264021,123
O,1548907550,264014,137
O,1548907550,264074,105
O,1548907551,264074,86
O,1548907551,264084,124
O,1548907552,264079,105
O,1548907553,264095,79
O,1548907553,264070,95
O,1548907554,264080,111
O,1548907554,264090,73
O,1548907555,264072,108
O,1548907555,264073,67
O,1548907556,264086,89
O,1548907557,264076,76
O,1548907557,264076,69
O,1548907558,264079,132
O,1548907558,264055,62
O,1548907559,264077,108
O,1548907559,263959,121
O,1548907560,264009,117
O,1548907561,263971,119
O,1548907561,263968,137
O,1548907562,263928,109
O,1548907562,263926,70
O,1548907563,263923,98
O,1548907563,263956,119
P,1548907564,5111
O,1548907564,263914,219
O,1548907565,263869,120
O,1548907565,263893,82
O,1548907566,263921,82
O,1548907566,263989,105
O,1548907567,264054,116
O,1548907567,264056,101
O,1548907568,264055,129
O,1548907568,264050,114
O,1548907569,264075,88
O,1548907570,264168,114
O,1548907570,264168,101
O,1548907571,264173,52
O,1548907571,264181,79
O,1548907572,264180,87
O,1548907572,264157,94
O,1548907573,264167,140
O,1548907573,264166,110
O,1548907573,264191,80
O,1548907574,264201,103
O,1548907574,264169,152
O,1548907575,264144,65
O,1548907575,264098,116
O,1548907576,264090,66
T,1548907576,2712
P,1548907593,5118
P,1548907622,5117
P,1548907652,5118
P,1548907681,5119
P,1548907710,5118
P,1548907739,5117
P,1548907769,5117
P,1548907798,5119
P,1548907828,5118
P,1548907858,5116
P,1548907887,5119
P,1548907916,5116
P,1548907945,5118
P,1548907975,5119
P,1548908004,5117
P,1548908033,5118
P,1548908063,5117
P,1548908092,5117
P,1548908122,5118
P,1548908151,5118
P,1548908181,5117
P,1548908210,5118
P,1548908239,5119
P,1548908269,5118
P,1548908298,5119
P,1548908327,5118
P,1548908356,5119
P,1548908386,5118
P,1548908416,5118
P,1548908445,5118
P,1548908475,5118
P,1548908504,5118
P,1548908533,5118
P,1548908562,5118
P,1548908592,5119
P,1548908621,5117
P,1548908650,5119
P,1548908680,5118
P,1548908710,5120
P,1548908739,5119
P,1548908768,5119
P,1548908798,5118
P,1548908827,5117
P,1548908856,5119
