H,1548186733,274884
P,1548186733,5150
P,1548186762,5150
P,1548186791,5150
P,1548186821,5150
P,1548186850,5151
P,1548186879,5149
P,1548186909,5150
P,1548186938,5149
P,1548186967,5149
P,1548186996,5151
P,1548187027,5150
P,1548187056,5150
P,1548187085,5149
P,1548187115,5151
P,1548187144,5150
P,1548187173,5151
P,1548187202,5149
P,1548187232,5149
P,1548187261,5148
P,1548187290,5150
P,1548187320,5150
P,1548187350,5150
P,1548187379,5150
P,1548187408,5150
P,1548187438,5149
P,1548187467,5151
P,1548187496,5150
P,1548187525,5151
P,1548187555,5151
P,1548187584,5150
P,1548187614,5150
P,1548187644,5150
P,1548187673,5150
P,1548187702,5149
P,1548187731,5151
P,1548187761,5150
P,1548187790,5151
P,1548187820,5150
P,1548187850,5149
P,1548187879,5150
P,1548187909,5150
P,1548187938,5150
P,1548187968,5150
P,1548187997,5151
P,1548188026,5150
P,1548188056,5149
P,1548188085,5150
P,1548188114,5151
P,1548188143,5150
P,1548188173,5149
P,1548188203,5149
P,1548188232,5149
P,1548188262,5150
P,1548188291,5150
P,1548188320,5150
P,1548188349,5149
P,1548188379,5150
P,1548188408,5149
P,1548188437,5150
P,1548188467,5149
P,1548188497,5150
O,1548188513,233233,1498
O,1548188513,233409,81
O,1548188514,233383,114
O,1548188514,233389,93
O,1548188515,233374,97
O,1548188515,233349,92
O,1548188516,233390,139
O,1548188517,233400,109
O,1548188517,233404,65
O,1548188518,233380,147
O,1548188518,233370,87
O,1548188519,233355,92
O,1548188519,233352,119
O,1548188520,233338,105
O,1548188521,233343,74
O,1548188521,233334,70
O,1548188522,233335,88
O,1548188522,233357,94
O,1548188523,233368,121
O,1548188523,233352,132
O,1548188524,233388,113
O,1548188524,233397,116
O,1548188525,233409,90
P,1548188526,5141
O,1548188526,233402,166
O,1548188526,233408,63
O,1548188527,233421,112
O,1548188527,233385,110
O,1548188528,233402,111
O,1548188528,233402,107
O,1548188529,233414,102
O,1548188530,233409,127
O,1548188530,233407,96
O,1548188531,233416,93
O,1548188531,233421,73
O,1548188532,233395,76
O,1548188532,233418,56
O,1548188533,233423,129
O,1548188534,233424,127
O,1548188534,233452,84
O,1548188535,233410,107
O,1548188535,233334,164
O,1548188536,233277,167
O,1548188536,233331,100
O,1548188537,233329,67
O,1548188538,233238,126
O,1548188538,233286,128
O,1548188539,233343,69
O,1548188539,233385,95
O,1548188540,233385,117
O,1548188540,233374,117
O,1548188541,233318,104
O,1548188541,233351,187
O,1548188542,233393,136
O,1548188543,233406,99
O,1548188543,233403,80
O,1548188544,233371,98
O,1548188544,233422,103
O,1548188545,233440,106
O,1548188545,233460,134
O,1548188546,233482,76
O,1548188547,233464,151
O,1548188547,233444,66
O,1548188548,233454,112
O,1548188548,233426,101
O,1548188549,233418,73
O,1548188549,233417,113
O,1548188550,233412,144
O,1548188551,233423,82
O,1548188551,233440,108
O,1548188551,233441,98
O,1548188551,233457,102
O,1548188552,233442,133
O,1548188552,233453,88
O,1548188553,233440,67
O,1548188554,233455,81
O,1548188554,233426,85
O,1548188555,233432,80
P,1548188555,5142
O,1548188555,233429,74
O,1548188556,233438,116
O,1548188556,233429,91
O,1548188557,233451,80
O,1548188557,233461,101
O,1548188558,233466,106
O,1548188559,233467,142
O,1548188559,233463,160
O,1548188560,233449,78
O,1548188560,233448,150
O,1548188561,233428,108
O,1548188561,233428,129
O,1548188562,233448,141
O,1548188563,233460,92
O,1548188563,233394,145
O,1548188564,233465,121
O,1548188564,233513,184
O,1548188565,233466,112
O,1548188565,233346,176
O,1548188566,233236,101
O,1548188567,233320,129
O,1548188567,233337,91
O,1548188568,233343,88
O,1548188568,233324,126
T,1548188568,2708
P,1548188585,5148
P,1548188614,5150
P,1548188643,5149
P,1548188673,5150
P,1548188702,5149
P,1548188731,5149
P,1548188760,5150
P,1548188791,5149
P,1548188820,5151
P,1548188849,5150
P,1548188879,5150
P,1548188908,5150
P,1548188937,5149
P,1548188966,5150
P,1548188996,5149
P,1548189025,5149
P,1548189054,5150
P,1548189084,5149
P,1548189114,5150
P,1548189143,5149
P,1548189172,5148
P,1548189202,5151
P,1548189231,5150
P,1548189260,5149
P,1548189289,5150
P,1548189319,5149
P,1548189348,5150
P,1548189378,5150
P,1548189408,5149
P,1548189437,5148
P,1548189466,5149
P,1548189495,5149
P,1548189525,5149
P,1548189554,5149
P,1548189583,5149
P,1548189613,5150
P,1548189642,5151
P,1548189672,5150
P,1548189701,5149
P,1548189731,5149
