H,1558328014,255083
P,1558328014,5350
P,1558328043,5350
P,1558328073,5351
P,1558328102,5350
P,1558328131,5348
P,1558328160,5351
P,1558328190,5350
P,1558328219,5350
P,1558328248,5349
P,1558328279,5349
P,1558328308,5350
P,1558328337,5349
P,1558328366,5351
P,1558328396,5350
P,1558328425,5348
P,1558328454,5351
P,1558328484,5349
P,1558328513,5350
P,1558328542,5351
P,1558328572,5350
P,1558328602,5350
P,1558328631,5347
P,1558328660,5350
P,1558328690,5349
P,1558328719,5349
P,1558328748,5349
P,1558328777,5350
P,1558328807,5350
P,1558328836,5350
P,1558328866,5349
P,1558328896,5350
P,1558328925,5351
P,1558328954,5348
P,1558328983,5349
P,1558329013,5351
P,1558329042,5351
P,1558329071,5350
P,1558329101,5349
P,1558329130,5349
P,1558329160,5350
O,1558329165,256351,1882
O,1558329166,256763,460
O,1558329166,257062,831
O,1558329167,256712,251
O,1558329167,256618,605
O,1558329168,256704,396
O,1558329168,256669,772
O,1558329169,255835,1762
O,1558329169,255261,1503
O,1558329170,254916,536
O,1558329171,255185,449
O,1558329171,255261,1160
O,1558329172,254614,904
O,1558329172,255280,1501
O,1558329173,256316,361
O,1558329173,256589,659
O,1558329174,257189,209
O,1558329175,257145,307
O,1558329175,257276,591
O,1558329176,257092,724
O,1558329176,257107,428
O,1558329177,257328,249
O,1558329177,257343,848
O,1558329178,257255,1253
O,1558329179,255826,991
O,1558329179,255432,676
O,1558329180,256059,609
O,1558329180,256334,529
O,1558329181,256505,522
O,1558329181,256582,818
O,1558329182,256097,375
O,1558329183,256514,780
O,1558329183,257008,278
O,1558329184,256917,473
O,1558329184,256918,233
O,1558329184,257226,436
O,1558329184,257664,768
O,1558329185,257794,465
O,1558329185,257585,468
O,1558329186,257411,456
O,1558329187,257216,511
O,1558329187,256903,713
O,1558329188,256855,252
O,1558329188,257007,312
P,1558329189,5345
O,1558329189,257331,364
O,1558329189,257379,246
O,1558329190,257281,277
O,1558329191,257065,424
O,1558329191,256869,252
O,1558329192,256904,188
O,1558329192,256804,318
O,1558329193,256720,354
O,1558329193,256747,361
O,1558329194,256750,646
O,1558329195,256687,664
O,1558329195,256623,556
O,1558329196,256211,1270
O,1558329196,254886,1535
O,1558329197,254699,1163
O,1558329197,255614,1598
O,1558329198,255128,1592
O,1558329199,255183,1220
O,1558329199,255657,687
O,1558329200,255272,1148
O,1558329200,256085,2412
O,1558329201,256574,249
O,1558329201,256298,600
O,1558329202,256422,505
O,1558329203,256736,305
O,1558329203,256728,604
O,1558329204,256861,410
O,1558329204,257077,489
O,1558329205,257099,700
O,1558329205,257575,928
O,1558329206,257834,280
O,1558329206,257348,913
O,1558329207,257621,745
O,1558329208,257638,701
O,1558329208,258047,432
O,1558329209,257163,436
O,1558329209,257267,1150
O,1558329210,257816,648
O,1558329210,257881,589
O,1558329211,257978,273
O,1558329212,257948,289
O,1558329212,258063,623
O,1558329213,257580,478
O,1558329213,257524,622
O,1558329214,256834,1650
O,1558329214,256381,1164
O,1558329215,257558,1144
O,1558329216,257324,705
O,1558329216,257383,544
O,1558329217,257608,498
O,1558329217,257501,428
O,1558329218,257960,820
O,1558329218,256607,1253
P,1558329219,5342
O,1558329219,257640,420
O,1558329220,257899,765
O,1558329220,257490,505
O,1558329221,257283,687
T,1558329221,2858
P,1558329248,5349
P,1558329277,5350
P,1558329307,5349
P,1558329336,5349
P,1558329366,5348
P,1558329395,5348
P,1558329425,5349
P,1558329455,5350
P,1558329484,5350
P,1558329513,5349
P,1558329543,5348
P,1558329572,5350
P,1558329601,5348
P,1558329631,5349
P,1558329660,5348
P,1558329689,5348
P,1558329718,5348
P,1558329749,5349
P,1558329778,5349
P,1558329807,5348
P,1558329837,5348
P,1558329866,5350
P,1558329895,5349
P,1558329924,5348
P,1558329954,5349
P,1558329983,5349
P,1558330012,5350
P,1558330043,5349
P,1558330072,5349
P,1558330101,5347
P,1558330130,5348
P,1558330160,5350
P,1558330189,5350
P,1558330218,5348
P,1558330248,5349
P,1558330277,5349
P,1558330306,5348
P,1558330336,5350
P,1558330366,5349
P,1558330395,5350
P,1558330424,5349
P,1558330454,5350
P,1558330483,5349
P,1558330512,5349
P,1558330541,5348
P,1558330571,5348
P,1558330600,5349
P,1558330630,5347
P,1558330660,5349
P,1558330689,5348
P,1558330718,5346
P,1558330747,5349
P,1558330777,5349
P,1558330806,5349
P,1558330835,5349
P,1558330865,5347
P,1558330894,5350
P,1558330924,5349
P,1558330953,5348
P,1558330983,5349
P,1558331012,5349
