H,1557778720,255083
P,1557778720,5424
P,1557778750,5422
P,1557778779,5422
P,1557778808,5423
P,1557778838,5422
P,1557778867,5424
P,1557778896,5424
P,1557778925,5423
P,1557778956,5422
P,1557778985,5422
P,1557779014,5420
P,1557779043,5423
P,1557779073,5423
P,1557779102,5423
P,1557779131,5422
P,1557779161,5422
P,1557779190,5422
P,1557779219,5423
P,1557779249,5421
P,1557779279,5422
P,1557779308,5423
P,1557779337,5423
P,1557779367,5423
P,1557779396,5423
P,1557779425,5423
P,1557779454,5422
P,1557779484,5422
P,1557779513,5422
P,1557779543,5421
P,1557779573,5423
P,1557779602,5421
P,1557779631,5422
P,1557779660,5422
P,1557779690,5422
P,1557779719,5422
P,1557779748,5421
P,1557779778,5420
P,1557779807,5421
P,1557779837,5421
P,1557779866,5423
P,1557779896,5422
P,1557779925,5421
P,1557779954,5422
O,1557779977,247757,2147
O,1557779977,245801,954
O,1557779978,246098,604
O,1557779978,245892,652
O,1557779979,246176,427
O,1557779979,245765,740
O,1557779980,244860,2294
O,1557779981,246456,2075
O,1557779981,247774,2033
O,1557779982,245690,4199
O,1557779982,244699,2494
O,1557779983,245201,3731
O,1557779983,244629,1915
O,1557779984,245938,1974
P,1557779984,5414
O,1557779985,244720,5885
O,1557779985,242042,4695
O,1557779986,244143,2163
O,1557779986,244171,1573
O,1557779986,243779,1490
O,1557779986,244284,1344
O,1557779987,245167,1262
O,1557779988,245643,1001
O,1557779988,245230,1956
O,1557779989,247389,2446
O,1557779989,243676,3363
O,1557779990,243147,2885
O,1557779990,243112,2904
O,1557779991,243707,1733
O,1557779992,246222,5631
O,1557779992,244572,8607
O,1557779993,244457,4319
O,1557779993,246530,1973
O,1557779994,246423,2160
O,1557779994,248308,2120
O,1557779995,248860,2424
O,1557779996,248224,3527
O,1557779996,248675,6000
O,1557779997,250048,2261
O,1557779997,246065,7558
O,1557779998,240179,5852
O,1557779998,240967,4899
O,1557779999,243171,5053
O,1557779999,243953,6259
O,1557780000,245096,3719
O,1557780001,249779,7429
O,1557780001,240579,5557
O,1557780002,243600,4033
O,1557780002,240425,5628
O,1557780003,240837,9385
O,1557780003,240711,6598
O,1557780004,244519,3649
O,1557780005,246187,2041
O,1557780005,246306,2227
O,1557780006,246880,1770
O,1557780006,246867,1637
O,1557780007,249728,3782
O,1557780007,252155,3501
O,1557780008,250538,12220
O,1557780009,243956,5280
O,1557780009,245953,10200
O,1557780010,241987,3906
O,1557780010,245430,7780
O,1557780011,247155,4322
O,1557780011,246958,1125
O,1557780012,246291,2771
O,1557780013,245374,3675
O,1557780013,242442,4573
P,1557780013,5416
O,1557780014,245325,7938
O,1557780014,246622,2659
O,1557780015,246105,3608
O,1557780015,244878,5101
O,1557780016,243186,4751
O,1557780017,241890,3301
O,1557780017,243997,2110
O,1557780018,244240,391
O,1557780018,244422,1629
O,1557780019,244807,1973
O,1557780019,243915,4065
O,1557780020,246966,2497
O,1557780020,247910,9215
O,1557780021,246472,7205
O,1557780022,239882,12013
O,1557780022,241602,5772
O,1557780023,242792,3360
O,1557780023,247198,4799
O,1557780024,249358,5356
O,1557780024,248449,4530
O,1557780025,247835,3524
O,1557780026,251344,1953
O,1557780026,247309,8294
O,1557780027,246568,5455
O,1557780027,244442,16560
O,1557780027,244082,6163
O,1557780027,243745,4600
O,1557780028,242544,4084
O,1557780029,243140,2606
O,1557780029,245808,1873
O,1557780030,246180,4387
O,1557780030,243897,6512
O,1557780031,242017,2486
O,1557780031,242878,2314
T,1557780032,2825
P,1557780042,5422
P,1557780071,5423
P,1557780101,5421
P,1557780131,5422
P,1557780160,5420
P,1557780190,5422
P,1557780219,5422
P,1557780248,5421
P,1557780277,5422
P,1557780307,5419
P,1557780336,5421
P,1557780365,5422
P,1557780395,5422
P,1557780425,5422
P,1557780454,5423
P,1557780483,5421
P,1557780513,5421
P,1557780542,5422
P,1557780571,5420
P,1557780601,5422
P,1557780630,5423
P,1557780659,5421
P,1557780688,5421
P,1557780719,5423
P,1557780748,5421
P,1557780777,5422
P,1557780806,5423
P,1557780836,5422
P,1557780865,5421
P,1557780894,5421
P,1557780924,5421
P,1557780953,5422
P,1557780982,5422
P,1557781012,5422
P,1557781042,5422
P,1557781071,5423
P,1557781100,5422
P,1557781130,5422
P,1557781159,5421
P,1557781188,5422
P,1557781217,5421
P,1557781247,5421
P,1557781276,5420
P,1557781307,5421
P,1557781337,5422
P,1557781366,5419
P,1557781395,5421
P,1557781424,5422
P,1557781454,5422
P,1557781483,5421
P,1557781512,5422
P,1557781542,5421
P,1557781571,5421
P,1557781601,5422
P,1557781630,5422
P,1557781660,5422
P,1557781689,5421
P,1557781718,5420
