H,1556850249,254470
P,1556850249,5316
P,1556850278,5316
P,1556850307,5315
P,1556850337,5315
P,1556850366,5315
P,1556850395,5315
P,1556850425,5316
P,1556850454,5316
P,1556850483,5318
P,1556850512,5317
P,1556850543,5316
P,1556850572,5316
P,1556850601,5316
P,1556850631,5315
P,1556850660,5316
P,1556850689,5316
P,1556850718,5314
P,1556850748,5316
P,1556850777,5316
P,1556850806,5315
P,1556850837,5316
P,1556850866,5317
P,1556850895,5316
P,1556850924,5316
P,1556850954,5314
P,1556850983,5317
P,1556851012,5315
P,1556851042,5316
P,1556851071,5317
P,1556851100,5316
P,1556851130,5315
P,1556851160,5317
P,1556851189,5314
P,1556851218,5317
P,1556851247,5315
P,1556851277,5314
P,1556851306,5315
P,1556851335,5315
P,1556851365,5316
P,1556851394,5315
P,1556851424,5316
P,1556851453,5316
P,1556851483,5316
P,1556851512,5315
P,1556851541,5316
P,1556851571,5316
P,1556851600,5315
P,1556851629,5316
P,1556851658,5314
P,1556851688,5316
P,1556851718,5317
P,1556851747,5315
P,1556851777,5315
P,1556851806,5316
P,1556851835,5315
P,1556851864,5316
O,1556851871,259620,2327
O,1556851872,260341,779
O,1556851872,260700,235
O,1556851873,260500,250
O,1556851873,260492,258
O,1556851874,259946,505
O,1556851874,260003,441
O,1556851875,260450,175
O,1556851876,260348,359
O,1556851876,260485,372
O,1556851877,260573,451
O,1556851877,260870,298
O,1556851878,261111,128
O,1556851878,261081,158
O,1556851879,261078,125
O,1556851880,261112,99
O,1556851880,261212,203
O,1556851881,261158,146
O,1556851881,261155,121
O,1556851882,261095,237
O,1556851882,261095,138
O,1556851883,260670,418
O,1556851884,260035,432
O,1556851884,260097,347
O,1556851885,260245,372
O,1556851885,260701,443
O,1556851886,260862,224
O,1556851886,260899,122
O,1556851887,260986,123
O,1556851887,261101,78
O,1556851888,261130,123
O,1556851889,261127,94
O,1556851889,261091,114
O,1556851890,260982,143
O,1556851890,261035,119
O,1556851891,261172,110
O,1556851891,261192,83
O,1556851892,261181,67
O,1556851893,261207,91
O,1556851893,261168,149
O,1556851894,261210,133
P,1556851894,5308
O,1556851894,261141,102
O,1556851895,261205,113
O,1556851895,261256,183
O,1556851896,261248,133
O,1556851897,261276,128
O,1556851897,261038,784
O,1556851898,261007,556
O,1556851898,260962,114
O,1556851899,260869,232
O,1556851899,260933,297
O,1556851900,260846,402
O,1556851901,261082,150
O,1556851901,261151,241
O,1556851902,260942,366
O,1556851902,261004,364
O,1556851903,261002,176
O,1556851903,261059,301
O,1556851903,261002,201
O,1556851904,261179,152
O,1556851904,261021,314
O,1556851905,260815,291
O,1556851905,260988,171
O,1556851906,261135,195
O,1556851906,261175,192
O,1556851907,261258,162
O,1556851907,261072,165
O,1556851908,261023,198
O,1556851909,261007,193
O,1556851909,260712,170
O,1556851910,260808,179
O,1556851910,260953,296
O,1556851911,261194,346
O,1556851911,260976,161
O,1556851912,260948,192
O,1556851913,260910,347
O,1556851913,260843,498
O,1556851914,260754,128
O,1556851914,260590,487
O,1556851915,260615,607
O,1556851915,260521,628
O,1556851916,260309,604
O,1556851917,260455,450
O,1556851917,260462,568
O,1556851918,260692,574
O,1556851918,260599,263
O,1556851919,260570,147
O,1556851919,260527,287
O,1556851920,260609,287
O,1556851921,260730,362
O,1556851921,260811,160
O,1556851922,260868,77
O,1556851922,260882,206
O,1556851923,260888,112
P,1556851923,5309
O,1556851923,260835,144
O,1556851924,260781,362
O,1556851925,260827,183
O,1556851925,260774,263
O,1556851926,260552,124
O,1556851926,260317,283
O,1556851927,260502,189
T,1556851927,2824
P,1556851952,5317
P,1556851982,5314
P,1556852012,5315
P,1556852042,5315
P,1556852071,5313
P,1556852101,5314
P,1556852130,5317
P,1556852159,5315
P,1556852189,5315
P,1556852218,5316
P,1556852247,5315
P,1556852276,5316
P,1556852307,5315
P,1556852336,5316
P,1556852365,5316
P,1556852395,5315
P,1556852424,5315
P,1556852453,5316
P,1556852482,5314
P,1556852512,5315
P,1556852541,5317
P,1556852570,5314
P,1556852601,5315
P,1556852630,5315
P,1556852659,5316
P,1556852688,5316
P,1556852718,5315
P,1556852747,5316
P,1556852776,5315
P,1556852806,5317
P,1556852835,5315
P,1556852864,5316
P,1556852894,5314
P,1556852924,5315
P,1556852953,5316
P,1556852982,5313
P,1556853011,5316
P,1556853041,5315
P,1556853070,5315
P,1556853099,5316
P,1556853129,5315
P,1556853158,5316
P,1556853188,5315
