H,1552260740,241338
X,1552260740,658937,1579
X,1552260740,659594,2700
X,1552260741,659534,1236
X,1552260741,659746,584
X,1552260742,659920,1525
X,1552260743,660267,1007
X,1552260743,659516,1758
X,1552260744,659189,4134
X,1552260744,658959,1337
X,1552260745,658168,1480
X,1552260745,657733,2192
X,1552260746,658000,2101
X,1552260747,657742,2158
X,1552260747,658719,1844
X,1552260748,658809,1589
X,1552260748,658585,1782
X,1552260749,657946,666
X,1552260749,658624,1774
X,1552260750,657928,1840
X,1552260751,657163,2054
X,1552260751,656125,1340
X,1552260752,656831,1606
X,1552260752,656960,1771
X,1552260753,656615,1293
X,1552260753,656056,2167
X,1552260754,654852,2089
X,1552260754,655590,2579
X,1552260755,656614,1773
X,1552260756,658020,1707
X,1552260756,657372,860
X,1552260757,657251,1274
X,1552260757,657282,3711
X,1552260758,655306,3143
X,1552260758,655233,3028
X,1552260759,654633,1199
X,1552260760,656320,2965
P,1552260760,5174
X,1552260760,656825,1472
X,1552260761,655162,2915
X,1552260761,656182,1570
X,1552260762,656500,1070
X,1552260762,656234,2203
X,1552260763,656709,1572
X,1552260764,656937,1658
X,1552260764,655142,1832
X,1552260765,655125,1647
X,1552260765,656295,2730
X,1552260766,658399,2650
X,1552260766,658977,761
X,1552260767,658996,1729
X,1552260768,658853,1570
X,1552260768,658750,1809
X,1552260769,658724,1448
X,1552260769,658421,1342
X,1552260770,657937,907
X,1552260770,657307,1489
X,1552260771,659130,2290
X,1552260772,659207,1577
X,1552260772,659112,1456
X,1552260773,659771,1928
X,1552260773,660730,1573
X,1552260774,661375,3205
X,1552260774,660335,2056
X,1552260775,659189,1412
X,1552260775,658482,2145
X,1552260776,657995,1418
X,1552260777,658685,1799
X,1552260777,659484,2031
X,1552260778,659748,2231
X,1552260778,658871,1650
X,1552260779,657931,2456
X,1552260779,656856,5539
X,1552260779,654006,5021
X,1552260780,651955,7395
X,1552260780,649142,7760
X,1552260781,653282,3372
X,1552260781,654163,3066
X,1552260782,656169,2212
X,1552260782,656791,5009
X,1552260783,655674,2102
X,1552260784,656164,1956
X,1552260784,656981,1497
X,1552260785,657752,1827
X,1552260785,658669,3254
X,1552260786,658384,1686
X,1552260786,658025,1319
X,1552260787,658811,2345
X,1552260788,659237,2446
X,1552260788,659369,1396
X,1552260789,658940,1210
P,1552260789,5173
X,1552260789,658736,866
X,1552260790,658473,1630
X,1552260790,658900,2610
X,1552260791,658864,2059
X,1552260792,658296,1740
X,1552260792,657450,2005
X,1552260793,655379,2342
X,1552260793,655987,1013
X,1552260794,656308,1339
X,1552260794,657838,1775
X,1552260795,657717,1511
X,1552260795,657171,1277
X,1552260796,654910,2699
X,1552260797,654205,2447
X,1552260797,654675,2721
X,1552260798,653739,2745
X,1552260798,656091,1722
X,1552260799,656812,2062
X,1552260799,657767,1415
X,1552260800,655955,5586
X,1552260801,653951,4365
X,1552260801,655252,2643
X,1552260802,657097,2679
X,1552260802,658644,2182
X,1552260803,658104,3273
X,1552260803,657655,1260
X,1552260804,657561,1232
X,1552260805,654867,3610
X,1552260805,649427,5918
X,1552260806,650369,30135
X,1552260806,654859,4758
X,1552260807,653872,7146
X,1552260807,652347,7606
X,1552260808,653038,8492
X,1552260809,652743,15475
X,1552260809,653182,4546
X,1552260810,654894,15372
X,1552260810,655792,2747
X,1552260811,656374,1404
X,1552260811,654845,2978
X,1552260812,653399,2708
X,1552260813,655382,1786
X,1552260813,656032,1608
X,1552260814,656736,1686
X,1552260814,656531,1758
X,1552260815,655703,1705
X,1552260815,655700,1542
X,1552260816,656665,1424
X,1552260816,657175,2688
X,1552260817,658306,3517
X,1552260818,657732,3115
X,1552260818,656685,2041
X,1552260819,657038,1680
P,1552260819,5174
X,1552260819,657059,2388
X,1552260820,656794,3174
X,1552260820,656206,832
X,1552260820,655803,1698
X,1552260821,655220,1344
X,1552260821,654984,1774
X,1552260822,655737,1321
X,1552260822,655472,894
X,1552260823,656743,2097
X,1552260823,657357,1222
X,1552260824,656998,1064
X,1552260825,657246,1519
X,1552260825,656402,3176
X,1552260826,655879,1818
X,1552260826,656009,2297
X,1552260827,656906,834
X,1552260827,657621,1223
X,1552260828,656959,1390
X,1552260829,656395,1731
X,1552260829,655972,1396
X,1552260830,656535,2010
X,1552260830,655739,2872
X,1552260831,655953,2152
X,1552260831,656909,1741
X,1552260832,655960,2098
X,1552260833,655724,1296
