H,1559546079,255083
P,1559546079,5259
P,1559546109,5259
P,1559546138,5261
P,1559546168,5262
P,1559546197,5260
P,1559546226,5261
P,1559546256,5260
P,1559546285,5262
P,1559546314,5258
P,1559546343,5262
P,1559546373,5260
P,1559546403,5260
P,1559546432,5261
P,1559546462,5260
P,1559546491,5261
P,1559546520,5262
P,1559546549,5259
P,1559546579,5260
P,1559546608,5260
P,1559546637,5259
P,1559546667,5260
P,1559546697,5261
P,1559546726,5262
P,1559546755,5262
P,1559546785,5261
P,1559546814,5261
P,1559546843,5260
P,1559546873,5261
P,1559546902,5260
P,1559546931,5262
P,1559546960,5261
P,1559546991,5260
P,1559547020,5261
P,1559547049,5261
P,1559547079,5260
P,1559547108,5259
P,1559547137,5260
P,1559547166,5261
P,1559547196,5262
P,1559547225,5261
P,1559547254,5261
P,1559547284,5262
P,1559547314,5262
P,1559547343,5262
P,1559547372,5261
P,1559547402,5262
P,1559547431,5262
P,1559547460,5262
P,1559547489,5262
P,1559547519,5262
P,1559547548,5262
P,1559547578,5262
P,1559547608,5261
P,1559547637,5262
P,1559547666,5261
P,1559547695,5259
P,1559547725,5262
P,1559547754,5261
P,1559547783,5261
P,1559547813,5262
P,1559547842,5261
P,1559547872,5262
P,1559547901,5262
P,1559547931,5262
P,1559547960,5260
P,1559547989,5262
P,1559548019,5261
P,1559548048,5262
P,1559548077,5261
P,1559548106,5262
P,1559548136,5262
P,1559548166,5262
P,1559548195,5263
P,1559548225,5261
P,1559548254,5262
P,1559548283,5262
P,1559548312,5261
P,1559548342,5262
P,1559548371,5262
P,1559548400,5262
P,1559548430,5262
P,1559548460,5262
P,1559548489,5262
P,1559548518,5261
P,1559548548,5262
P,1559548577,5261
P,1559548606,5262
P,1559548636,5260
P,1559548666,5262
P,1559548695,5262
P,1559548724,5261
P,1559548755,5263
P,1559548784,5262
E,1559548813,0
