H,1553103539,241338
P,1553103539,5160
P,1553103568,5162
P,1553103597,5162
P,1553103627,5160
P,1553103656,5162
P,1553103685,5160
P,1553103715,5161
P,1553103744,5161
P,1553103773,5162
P,1553103802,5162
P,1553103833,5161
P,1553103862,5162
P,1553103891,5160
P,1553103921,5162
P,1553103950,5162
P,1553103979,5162
P,1553104008,5161
P,1553104038,5161
P,1553104067,5160
P,1553104096,5162
P,1553104127,5162
P,1553104156,5160
P,1553104185,5162
P,1553104214,5162
P,1553104244,5160
P,1553104273,5162
P,1553104302,5161
P,1553104332,5160
P,1553104361,5161
P,1553104390,5161
P,1553104420,5161
P,1553104450,5162
P,1553104479,5161
P,1553104508,5162
P,1553104538,5160
P,1553104567,5161
P,1553104596,5161
P,1553104625,5161
P,1553104655,5161
P,1553104684,5160
P,1553104714,5162
P,1553104744,5161
P,1553104773,5160
P,1553104802,5162
P,1553104831,5160
P,1553104861,5162
P,1553104890,5159
P,1553104919,5161
P,1553104949,5162
P,1553104978,5160
P,1553105008,5161
P,1553105037,5161
P,1553105067,5161
P,1553105096,5162
P,1553105125,5160
P,1553105155,5162
P,1553105184,5161
P,1553105213,5160
P,1553105242,5160
P,1553105272,5162
P,1553105302,5162
O,1553105309,237576,2098
O,1553105310,235875,1937
O,1553105311,236231,2352
O,1553105311,233439,2477
O,1553105312,235019,1665
O,1553105312,235477,796
O,1553105313,235840,799
O,1553105313,235537,849
O,1553105314,235799,2085
O,1553105314,237617,1942
O,1553105315,235849,2576
O,1553105316,233342,3664
O,1553105316,232954,4043
O,1553105317,233356,2974
O,1553105317,236423,3470
O,1553105318,237153,650
O,1553105318,238233,962
O,1553105319,238438,1200
O,1553105319,237326,3451
O,1553105319,235794,3093
O,1553105320,235674,1004
O,1553105320,235911,871
O,1553105321,235813,934
O,1553105321,236369,3472
O,1553105322,238510,2438
O,1553105323,237450,1936
O,1553105323,240037,2964
O,1553105324,237453,1033
O,1553105324,236471,1486
O,1553105325,235861,1245
O,1553105325,237068,4173
O,1553105326,235451,1113
O,1553105327,235581,1798
O,1553105327,236372,2734
O,1553105328,239089,1697
O,1553105328,239348,4120
O,1553105329,238402,5682
O,1553105329,237035,4130
O,1553105330,236288,1569
O,1553105331,237343,1641
P,1553105331,5156
O,1553105331,238367,2364
O,1553105332,241653,6738
O,1553105332,241094,2193
O,1553105333,239087,2856
O,1553105333,236769,2204
O,1553105334,236104,1706
O,1553105334,235443,1142
O,1553105335,236771,1276
O,1553105336,236984,468
O,1553105336,237124,402
O,1553105337,236673,3237
O,1553105337,235645,3571
O,1553105338,234683,3358
O,1553105338,235224,2776
O,1553105339,233373,6138
O,1553105340,235949,3153
O,1553105340,233630,2160
O,1553105341,233729,1705
O,1553105341,231284,4051
O,1553105342,233177,3480
O,1553105342,234319,1963
O,1553105343,231783,5639
O,1553105344,231309,3161
O,1553105344,232155,6495
O,1553105345,233280,5540
O,1553105345,236467,4552
O,1553105346,232532,13502
O,1553105346,228835,11745
O,1553105347,236046,2700
O,1553105348,233602,7503
O,1553105348,235229,5516
O,1553105349,232678,3929
O,1553105349,232995,2693
O,1553105350,232508,1746
O,1553105350,232098,3267
O,1553105351,232371,3705
O,1553105352,232718,3773
O,1553105352,235035,5131
O,1553105353,235673,2357
O,1553105353,238265,3642
O,1553105354,236797,2748
O,1553105354,238200,2014
O,1553105355,236346,2197
O,1553105355,236691,2001
O,1553105356,237522,5968
O,1553105357,232460,4294
O,1553105357,234494,4982
O,1553105358,234645,2207
O,1553105358,233938,3961
O,1553105359,232460,1642
O,1553105359,232836,2439
O,1553105360,234422,3268
O,1553105360,233114,1586
P,1553105360,5155
O,1553105360,234954,945
O,1553105361,233686,3717
O,1553105361,232495,2162
O,1553105362,234877,4502
O,1553105362,236363,3848
O,1553105363,236486,1314
O,1553105364,236389,3183
O,1553105364,237202,2575
T,1553105364,2816
P,1553105390,5160
P,1553105419,5160
P,1553105448,5160
P,1553105478,5161
P,1553105507,5162
P,1553105536,5160
P,1553105565,5161
P,1553105596,5161
P,1553105625,5160
P,1553105654,5160
P,1553105684,5159
P,1553105713,5160
P,1553105742,5159
P,1553105772,5160
P,1553105802,5161
P,1553105831,5161
P,1553105860,5161
P,1553105891,5162
P,1553105920,5161
P,1553105949,5160
P,1553105978,5160
P,1553106008,5160
P,1553106037,5161
P,1553106066,5160
P,1553106096,5162
P,1553106125,5161
P,1553106154,5162
P,1553106184,5162
P,1553106214,5161
P,1553106243,5161
P,1553106272,5162
P,1553106302,5162
P,1553106331,5161
P,1553106360,5162
P,1553106389,5162
P,1553106419,5162
P,1553106448,5160
P,1553106478,5160
P,1553106508,5162
P,1553106537,5162
