H,1552258267,241338
X,1552258267,653439,2093
X,1552258267,652505,1242
X,1552258268,653771,1696
X,1552258268,654517,1154
X,1552258269,654011,2791
X,1552258270,653608,1787
X,1552258270,653692,4288
X,1552258271,653100,3512
X,1552258271,652182,2527
X,1552258272,654441,1536
X,1552258272,654044,1852
X,1552258273,651617,6256
X,1552258274,650189,3041
X,1552258274,648034,3184
X,1552258275,646483,3673
X,1552258275,648210,3459
X,1552258276,650180,4582
X,1552258276,651868,2266
X,1552258277,652311,1767
X,1552258277,652304,1903
X,1552258277,652246,2217
X,1552258278,652231,3540
X,1552258278,652234,1762
X,1552258279,650962,2391
X,1552258279,651924,2180
X,1552258280,652379,1913
X,1552258281,653921,1282
X,1552258281,653936,1887
X,1552258282,653794,2930
X,1552258282,654882,2084
X,1552258283,655336,1370
X,1552258283,655329,1188
X,1552258284,655077,888
X,1552258285,655372,923
X,1552258285,655435,1830
X,1552258286,655829,3479
X,1552258286,655823,1665
X,1552258287,655688,777
X,1552258287,655506,863
X,1552258288,655650,1173
X,1552258288,655173,5635
X,1552258289,655460,1544
X,1552258290,655263,2265
X,1552258290,655482,1475
P,1552258291,5180
X,1552258291,655579,1709
X,1552258291,655738,1339
X,1552258292,655817,1735
X,1552258292,655213,1477
X,1552258293,655716,1383
X,1552258294,655754,1570
X,1552258294,655524,1628
X,1552258295,655518,2105
X,1552258295,655332,2939
X,1552258296,655367,1637
X,1552258296,655501,1725
X,1552258297,655566,1412
X,1552258298,655531,803
X,1552258298,655540,1848
X,1552258299,655374,2981
X,1552258299,655519,582
A,1552258299,655156,2812
T,1552258299,2809
X,1552258301,655925,1824
X,1552258302,655767,1680
X,1552258302,655937,1118
X,1552258303,654544,1020
X,1552258304,654091,1103
X,1552258304,654020,1466
X,1552258305,654856,1464
X,1552258305,655477,704
X,1552258306,655394,4251
X,1552258306,655085,1700
X,1552258307,654994,1832
X,1552258307,654578,1726
X,1552258308,654906,2139
X,1552258309,654784,2103
X,1552258309,654900,1776
X,1552258310,655307,2087
X,1552258310,655036,1582
X,1552258311,655004,1559
X,1552258311,655451,2336
X,1552258312,654550,1820
X,1552258313,654467,2352
X,1552258313,654892,1348
X,1552258314,654976,854
X,1552258314,654910,1037
X,1552258315,655121,1952
X,1552258315,654910,4932
X,1552258316,654962,1929
X,1552258317,655526,1279
X,1552258317,655499,1376
X,1552258318,655458,1500
X,1552258318,655631,1354
X,1552258318,655122,2776
X,1552258318,654967,1603
X,1552258319,654800,1588
X,1552258320,655190,911
P,1552258320,5178
X,1552258320,655267,1824
X,1552258321,654946,1825
X,1552258321,655047,4335
X,1552258322,655198,1090
X,1552258322,654853,1542
X,1552258323,654906,1201
X,1552258324,654513,1887
X,1552258324,654487,1696
X,1552258325,654129,2112
X,1552258325,654740,1514
X,1552258326,655352,1232
X,1552258326,655326,1717
X,1552258327,655695,1290
X,1552258327,655541,1999
X,1552258328,655406,2114
X,1552258329,655278,1819
X,1552258329,655263,1776
X,1552258330,655712,1560
X,1552258330,655949,1346
X,1552258331,656023,1164
X,1552258331,656077,2371
X,1552258332,655952,1234
X,1552258333,656014,1270
X,1552258333,655923,1548
X,1552258334,655935,917
X,1552258334,655760,964
X,1552258335,655541,2170
X,1552258335,655533,850
X,1552258336,655198,1846
X,1552258337,654920,871
X,1552258337,655492,921
X,1552258338,655787,978
X,1552258338,655926,1527
X,1552258339,656079,1627
X,1552258339,656021,1609
X,1552258340,655894,1532
X,1552258341,655946,2061
X,1552258341,655737,1844
X,1552258342,655786,2123
X,1552258342,655917,1198
X,1552258343,655785,1350
X,1552258343,655903,953
X,1552258344,656004,4416
X,1552258345,655641,2062
X,1552258345,655602,1216
X,1552258346,655610,1522
X,1552258346,655566,1960
X,1552258347,655888,915
X,1552258347,655852,3157
X,1552258348,656016,813
X,1552258348,656138,1511
X,1552258349,656137,1399
X,1552258350,656099,440
P,1552258350,5179
X,1552258350,656068,1532
X,1552258351,656082,1729
X,1552258351,656064,2040
X,1552258352,656141,724
X,1552258352,656154,1334
X,1552258353,656232,1385
X,1552258354,656186,835
X,1552258354,656098,2725
X,1552258355,656151,1140
X,1552258355,656209,1262
X,1552258356,656079,1325
X,1552258356,656191,1296
X,1552258357,656114,1972
X,1552258358,656223,2088
X,1552258358,656111,1480
X,1552258359,655897,652
X,1552258359,655808,1436
