H,1554618112,241338
X,1554618112,482387,1187
X,1554618112,482487,761
X,1554618112,482502,894
X,1554618113,482515,1774
X,1554618113,482619,5309
X,1554618114,482647,924
X,1554618114,482740,2382
X,1554618115,482720,1388
X,1554618115,482692,895
X,1554618116,482729,1695
X,1554618117,482881,1751
X,1554618117,482896,2169
X,1554618118,482566,1808
X,1554618118,482674,1676
X,1554618119,482585,1230
X,1554618119,482431,1179
X,1554618120,482248,957
X,1554618121,482041,1276
X,1554618121,481810,1268
X,1554618122,481446,1297
X,1554618122,481561,1407
X,1554618123,481955,1522
X,1554618123,482010,1419
X,1554618124,481988,887
X,1554618124,482342,993
X,1554618125,482475,1514
X,1554618126,482378,1202
X,1554618126,481973,6003
X,1554618127,482146,1453
X,1554618127,482622,2854
X,1554618128,482275,985
X,1554618128,481887,1351
X,1554618129,481546,1781
X,1554618130,481006,1640
X,1554618130,481298,1479
X,1554618131,481791,1331
X,1554618131,481672,1847
X,1554618132,481030,1754
X,1554618132,480430,1738
X,1554618133,480554,1563
X,1554618134,481511,2398
P,1554618134,5126
X,1554618134,481871,1214
X,1554618135,482170,2759
X,1554618135,482342,529
X,1554618136,482445,2206
X,1554618136,482432,1167
X,1554618137,482360,971
X,1554618138,482215,1233
X,1554618138,482162,1212
X,1554618139,482050,1107
X,1554618139,482064,1009
X,1554618140,482079,2360
X,1554618140,481757,1169
X,1554618141,482009,810
X,1554618142,482051,1077
X,1554618142,482001,1796
X,1554618143,482313,1980
X,1554618143,482284,1109
X,1554618144,481950,1238
X,1554618144,482076,1729
X,1554618145,482156,1361
X,1554618145,482368,904
X,1554618146,482403,1198
X,1554618147,482578,941
X,1554618147,482656,979
X,1554618148,482515,1036
X,1554618148,482275,1016
X,1554618149,482376,484
X,1554618149,482215,1090
X,1554618150,482208,1041
X,1554618151,482150,1943
X,1554618151,481980,1434
X,1554618152,481618,1139
X,1554618152,481445,961
X,1554618153,481772,2119
X,1554618153,482122,1212
X,1554618153,482178,1024
X,1554618154,481980,1360
X,1554618154,482458,1722
X,1554618155,482528,3076
X,1554618155,482363,4625
X,1554618156,482402,1787
X,1554618156,482379,2110
X,1554618157,482180,1537
X,1554618158,482268,2297
X,1554618158,482495,1404
X,1554618159,482427,1272
X,1554618159,482241,1572
X,1554618160,482201,1169
X,1554618160,482055,1454
X,1554618161,481910,1293
X,1554618162,482004,1209
X,1554618162,481905,1198
X,1554618163,482038,1180
P,1554618163,5130
X,1554618163,482042,1171
X,1554618164,482167,1460
X,1554618164,482370,1013
X,1554618165,482439,992
X,1554618165,482533,1432
X,1554618166,482502,2943
X,1554618167,482433,1071
X,1554618167,482462,1175
X,1554618168,482688,1155
X,1554618168,482449,1439
X,1554618169,482626,1340
X,1554618169,482651,1261
X,1554618170,482695,2136
X,1554618171,482668,1877
X,1554618171,482819,1273
X,1554618172,482611,1170
X,1554618172,482626,5345
X,1554618173,482873,6792
X,1554618173,482948,2907
X,1554618174,482991,5969
X,1554618175,484762,13682
X,1554618175,476464,54086
X,1554618176,481141,9672
X,1554618176,480943,33679
X,1554618177,480926,15924
X,1554618177,482303,4247
X,1554618178,482173,2156
X,1554618179,482073,9403
X,1554618179,481895,11924
X,1554618180,480984,11661
X,1554618180,481865,2943
X,1554618181,482218,3279
X,1554618181,482515,12635
X,1554618182,481967,22775
X,1554618182,481893,15670
X,1554618183,481882,7688
X,1554618184,481589,2857
X,1554618184,481481,4056
X,1554618185,481305,966
A,1554618185,482300,1387
T,1554618185,2814
U,1554618185,0
X,1554618187,481756,4576
X,1554618187,481719,793
X,1554618188,481478,1342
X,1554618188,481759,4007
X,1554618189,481667,1881
X,1554618190,481332,1718
X,1554618190,481337,5561
X,1554618191,481452,1859
X,1554618191,481855,594
X,1554618192,481892,3181
X,1554618192,481885,949
P,1554618193,5128
X,1554618193,481939,574
X,1554618194,481841,1851
X,1554618194,480787,3988
X,1554618194,480918,922
X,1554618194,481506,764
X,1554618195,481438,2107
X,1554618195,480967,2109
X,1554618196,480744,1471
X,1554618197,481092,999
X,1554618197,481228,2411
X,1554618198,480760,1802
X,1554618198,479812,2042
X,1554618199,480600,8727
X,1554618199,480101,8187
X,1554618200,479155,1218
X,1554618200,480327,4419
X,1554618201,480993,2241
X,1554618202,480556,4271
X,1554618202,480900,3519
X,1554618203,480916,1552
X,1554618203,481206,2692
X,1554618204,480574,1494
