H,1557516412,255083
U,1557516412,0
E,1557516414,111
P,1557516414,5490
P,1557516444,5358
P,1557516473,5355
U,1557516539,0
U,1557516542,0
U,1557516543,0
P,1557516550,5352
P,1557516580,5347
C,1557516603,0
P,1557516609,5479
P,1557516638,5348
C,1557516640,0
P,1557516667,5482
P,1557516697,5485
P,1557516727,5485
P,1557516756,5485
P,1557516786,5486
P,1557516815,5484
P,1557516844,5487
P,1557516873,5486
P,1557516903,5487
P,1557516932,5485
P,1557516961,5487
P,1557516991,5486
P,1557517021,5484
P,1557517050,5486
P,1557517079,5487
P,1557517109,5486
P,1557517138,5487
P,1557517167,5486
P,1557517197,5486
P,1557517226,5486
P,1557517255,5486
P,1557517284,5487
P,1557517315,5488
P,1557517344,5488
P,1557517373,5488
P,1557517403,5487
P,1557517432,5485
P,1557517461,5485
P,1557517490,5487
P,1557517520,5486
P,1557517549,5487
P,1557517578,5487
P,1557517608,5487
P,1557517638,5486
P,1557517667,5483
P,1557517696,5486
P,1557517726,5486
P,1557517755,5486
P,1557517784,5487
P,1557517813,5486
P,1557517843,5486
P,1557517872,5486
P,1557517902,5486
P,1557517932,5486
P,1557517961,5487
P,1557517990,5487
P,1557518019,5486
O,1557518029,256789,1658
O,1557518030,257003,223
O,1557518031,257164,190
O,1557518031,257218,91
O,1557518032,257216,191
O,1557518032,257212,173
O,1557518033,257285,136
O,1557518033,257411,239
O,1557518034,257546,78
O,1557518035,257578,152
O,1557518035,257543,192
O,1557518036,257539,137
O,1557518036,257385,185
O,1557518037,257382,172
O,1557518037,257346,116
O,1557518038,257291,226
O,1557518038,257254,143
O,1557518039,257302,101
O,1557518040,257355,181
O,1557518040,257198,144
O,1557518041,257156,331
O,1557518041,257202,241
O,1557518042,257280,190
O,1557518042,257400,173
O,1557518043,257486,190
O,1557518044,257288,262
O,1557518044,257263,161
O,1557518045,257248,158
O,1557518045,257283,210
O,1557518046,257329,154
O,1557518046,257258,103
O,1557518047,257347,167
O,1557518048,257350,236
O,1557518048,257317,186
O,1557518049,257281,157
P,1557518049,5479
O,1557518049,257504,215
O,1557518050,257492,164
O,1557518050,257511,209
O,1557518051,257355,212
O,1557518052,257383,183
O,1557518052,257249,230
O,1557518053,257285,163
O,1557518053,257317,89
O,1557518054,257269,240
O,1557518054,257194,107
O,1557518055,257201,138
O,1557518056,257254,258
O,1557518056,257146,205
O,1557518057,257166,176
O,1557518057,257132,207
O,1557518058,257146,197
O,1557518058,257181,175
O,1557518059,257290,309
O,1557518059,257396,75
O,1557518059,257437,74
O,1557518060,257218,135
O,1557518060,257203,182
O,1557518061,257100,303
O,1557518061,256930,152
O,1557518062,256989,137
O,1557518062,256974,228
O,1557518063,257115,221
O,1557518064,257110,238
O,1557518064,257112,146
O,1557518065,256914,133
O,1557518065,256943,223
O,1557518066,257075,110
O,1557518066,257104,147
O,1557518067,257030,155
O,1557518068,257167,294
O,1557518068,257116,203
O,1557518069,257045,234
O,1557518069,257023,125
O,1557518070,257035,209
O,1557518070,257077,278
O,1557518071,257325,151
O,1557518072,257316,176
O,1557518072,257233,156
O,1557518073,257246,163
O,1557518073,257197,108
O,1557518074,257194,210
O,1557518074,256998,161
O,1557518075,257137,342
O,1557518076,257276,176
O,1557518076,257334,160
O,1557518077,257401,198
O,1557518077,257243,155
O,1557518078,257260,192
P,1557518078,5479
O,1557518078,257202,108
O,1557518079,257232,108
O,1557518079,257248,170
O,1557518080,257233,133
O,1557518081,257185,86
O,1557518081,257245,116
O,1557518082,257329,122
O,1557518082,257458,130
O,1557518083,257373,287
O,1557518083,257222,126
O,1557518084,257190,117
O,1557518085,257175,110
O,1557518085,257076,220
T,1557518085,2884
P,1557518107,5486
P,1557518137,5486
P,1557518166,5486
P,1557518196,5485
P,1557518225,5482
P,1557518255,5484
P,1557518284,5487
P,1557518313,5485
P,1557518343,5487
P,1557518372,5486
P,1557518401,5485
P,1557518430,5484
P,1557518460,5487
P,1557518490,5486
P,1557518519,5487
P,1557518549,5485
P,1557518578,5486
P,1557518607,5484
P,1557518636,5486
P,1557518666,5487
P,1557518695,5485
P,1557518724,5486
P,1557518754,5485
P,1557518784,5486
P,1557518813,5486
P,1557518842,5484
P,1557518872,5486
P,1557518901,5484
P,1557518930,5486
P,1557518960,5485
P,1557518989,5484
P,1557519018,5485
P,1557519047,5486
P,1557519078,5485
P,1557519108,5485
P,1557519137,5484
P,1557519167,5486
P,1557519196,5486
P,1557519225,5486
P,1557519254,5485
