H,1558373938,255083
P,1558373938,5346
P,1558373967,5345
P,1558373997,5345
P,1558374026,5345
P,1558374055,5347
P,1558374084,5345
P,1558374114,5345
P,1558374144,5346
P,1558374173,5345
P,1558374203,5345
P,1558374232,5345
P,1558374261,5346
P,1558374290,5346
P,1558374320,5345
P,1558374349,5346
P,1558374378,5344
P,1558374408,5346
P,1558374438,5345
P,1558374467,5346
P,1558374496,5344
P,1558374526,5343
P,1558374555,5345
P,1558374584,5348
P,1558374614,5346
P,1558374643,5345
P,1558374672,5346
P,1558374701,5345
P,1558374732,5345
P,1558374761,5345
P,1558374790,5345
P,1558374820,5346
P,1558374849,5345
P,1558374878,5345
P,1558374907,5346
P,1558374937,5345
P,1558374966,5344
P,1558374995,5344
P,1558375026,5346
P,1558375055,5346
P,1558375084,5346
P,1558375113,5344
P,1558375143,5345
P,1558375172,5345
P,1558375201,5343
P,1558375231,5344
P,1558375260,5345
P,1558375289,5345
P,1558375319,5346
P,1558375349,5346
P,1558375378,5344
P,1558375407,5344
P,1558375437,5347
P,1558375466,5345
P,1558375495,5345
P,1558375524,5346
P,1558375554,5346
P,1558375583,5346
P,1558375613,5346
P,1558375642,5345
P,1558375672,5345
P,1558375701,5345
P,1558375730,5345
P,1558375760,5344
P,1558375789,5345
P,1558375818,5345
P,1558375847,5345
O,1558375850,258877,2154
O,1558375850,259417,1567
O,1558375851,260075,1943
O,1558375851,259804,1246
O,1558375852,259401,1740
O,1558375852,259066,608
O,1558375853,258608,1224
O,1558375854,258668,442
O,1558375854,258793,1616
O,1558375855,259664,750
O,1558375855,260111,726
O,1558375856,260207,467
O,1558375856,260271,1425
O,1558375857,260642,691
O,1558375857,260139,708
O,1558375858,260513,974
O,1558375859,260122,1430
O,1558375859,260066,1370
O,1558375860,259958,1204
O,1558375860,259658,701
O,1558375861,259491,1088
O,1558375861,259152,463
O,1558375862,258733,1991
O,1558375863,259451,877
O,1558375863,260146,2109
O,1558375864,259982,477
O,1558375864,259887,963
O,1558375865,259390,826
O,1558375865,258928,739
O,1558375866,258479,1019
O,1558375867,259214,1189
O,1558375867,258591,1420
O,1558375868,258970,850
O,1558375868,259535,1345
O,1558375869,259376,1106
O,1558375869,259517,565
O,1558375870,259748,580
O,1558375871,259553,421
O,1558375871,259962,683
O,1558375872,260021,596
O,1558375872,260362,1040
O,1558375873,260287,390
O,1558375873,260438,469
O,1558375874,260496,491
O,1558375875,260308,1183
O,1558375875,260012,587
O,1558375876,259793,1080
O,1558375876,260389,933
O,1558375877,260045,573
O,1558375877,261324,3162
P,1558375877,5337
O,1558375878,261592,1989
O,1558375878,261022,2823
O,1558375879,261144,899
O,1558375880,260819,868
O,1558375880,261120,961
O,1558375881,262171,1240
O,1558375881,262259,1833
O,1558375882,263025,1750
O,1558375882,262590,1092
O,1558375883,262294,2530
O,1558375884,263514,1884
O,1558375884,263229,790
O,1558375885,262578,2411
O,1558375885,260688,1880
O,1558375886,263062,2018
O,1558375886,262783,4042
O,1558375887,260968,723
O,1558375888,263731,11427
O,1558375888,271279,1274
O,1558375888,270452,1751
O,1558375888,269520,792
O,1558375889,270630,1429
O,1558375889,270157,774
O,1558375890,269729,1909
O,1558375891,270278,506
O,1558375891,270807,1267
O,1558375892,271226,457
O,1558375892,271104,441
O,1558375893,270974,706
O,1558375893,271291,249
O,1558375894,271642,897
O,1558375895,271888,557
O,1558375895,270684,423
O,1558375896,270705,602
O,1558375896,270641,301
O,1558375897,270905,468
O,1558375897,270718,540
O,1558375898,270200,5146
O,1558375898,265601,2112
O,1558375899,265114,359
O,1558375900,265064,619
O,1558375900,265423,628
O,1558375901,268338,7237
O,1558375901,273117,965
O,1558375902,273211,972
O,1558375902,272169,5617
O,1558375903,273246,580
O,1558375904,272245,1725
O,1558375904,272261,1881
O,1558375905,272158,1071
O,1558375905,271546,2489
T,1558375905,2868
P,1558375907,5345
P,1558375936,5345
P,1558375966,5344
P,1558375995,5345
P,1558376024,5345
P,1558376053,5344
P,1558376083,5346
P,1558376112,5344
P,1558376141,5346
P,1558376171,5344
P,1558376201,5346
P,1558376230,5344
P,1558376259,5345
P,1558376289,5346
P,1558376318,5346
P,1558376347,5346
P,1558376377,5345
P,1558376406,5345
P,1558376435,5343
P,1558376464,5344
P,1558376495,5343
P,1558376525,5344
P,1558376554,5347
P,1558376584,5345
P,1558376613,5346
P,1558376642,5347
P,1558376671,5344
P,1558376701,5344
P,1558376730,5346
P,1558376759,5345
P,1558376790,5345
P,1558376819,5345
P,1558376848,5346
P,1558376877,5344
P,1558376907,5344
P,1558376936,5345
