H,1554789730,241338
P,1554789730,5130
P,1554789760,5138
P,1554789789,5138
P,1554789819,5139
P,1554789848,5138
P,1554789877,5137
P,1554789906,5138
P,1554789936,5139
P,1554789965,5138
P,1554789994,5138
P,1554790024,5138
P,1554790054,5137
P,1554790083,5138
P,1554790112,5139
P,1554790142,5138
P,1554790171,5138
P,1554790200,5138
P,1554790229,5138
P,1554790259,5137
P,1554790288,5138
P,1554790317,5136
P,1554790348,5137
P,1554790377,5138
P,1554790406,5139
P,1554790435,5136
P,1554790465,5136
P,1554790494,5138
P,1554790523,5138
P,1554790553,5138
P,1554790582,5137
P,1554790611,5138
P,1554790641,5137
P,1554790671,5138
P,1554790700,5136
P,1554790729,5138
P,1554790759,5138
P,1554790788,5137
P,1554790817,5138
P,1554790846,5139
P,1554790876,5137
P,1554790905,5138
P,1554790935,5139
P,1554790965,5138
P,1554790994,5138
P,1554791023,5138
P,1554791052,5138
P,1554791082,5139
P,1554791111,5138
O,1554791131,261775,1672
O,1554791131,262029,215
O,1554791131,262020,142
O,1554791132,262029,122
O,1554791132,262085,114
O,1554791133,262104,115
O,1554791133,262117,91
O,1554791134,262086,79
O,1554791134,262076,80
O,1554791135,262097,110
O,1554791136,262109,91
O,1554791136,262158,94
O,1554791137,262156,132
O,1554791137,262145,109
O,1554791138,262141,75
O,1554791138,262122,122
O,1554791139,262171,99
O,1554791140,262170,69
O,1554791140,262172,105
P,1554791140,5131
O,1554791141,262186,72
O,1554791141,262160,138
O,1554791142,262189,124
O,1554791142,262178,122
O,1554791143,262131,106
O,1554791143,262156,136
O,1554791144,262159,118
O,1554791145,262086,104
O,1554791145,262114,110
O,1554791146,262101,142
O,1554791146,262093,113
O,1554791147,262008,144
O,1554791147,261940,72
O,1554791148,262028,157
O,1554791149,262086,105
O,1554791149,262102,100
O,1554791150,262105,75
O,1554791150,262143,122
O,1554791151,262179,102
O,1554791151,262108,137
O,1554791152,262136,105
O,1554791153,262115,113
O,1554791153,262053,149
O,1554791154,262038,100
O,1554791154,262047,145
O,1554791155,262046,66
O,1554791155,262096,112
O,1554791156,262122,57
O,1554791157,262140,114
O,1554791157,262129,61
O,1554791158,262074,129
O,1554791158,262093,87
O,1554791159,262047,75
O,1554791159,262061,77
O,1554791160,262132,71
O,1554791160,262172,130
O,1554791161,262191,118
O,1554791162,262156,128
O,1554791162,262168,69
O,1554791163,262162,139
O,1554791163,262132,85
O,1554791164,262183,125
O,1554791164,262163,137
O,1554791165,262143,78
O,1554791166,262164,117
O,1554791166,262198,141
O,1554791167,262221,127
O,1554791167,262234,117
O,1554791168,262240,66
O,1554791168,262275,112
O,1554791169,262237,135
O,1554791170,262273,74
O,1554791170,262254,128
P,1554791170,5133
O,1554791171,262245,165
O,1554791171,262194,92
O,1554791172,262186,84
O,1554791172,262251,96
O,1554791172,262277,83
O,1554791173,262249,97
O,1554791173,262251,132
O,1554791174,262219,116
O,1554791174,262222,97
O,1554791175,262208,113
O,1554791175,262200,139
O,1554791176,262229,146
O,1554791177,262216,138
O,1554791177,262227,144
O,1554791178,262179,62
O,1554791178,262138,49
O,1554791179,262142,149
O,1554791179,262157,77
O,1554791180,262162,123
O,1554791180,262151,78
O,1554791181,262125,100
O,1554791182,262136,155
O,1554791182,262121,178
O,1554791183,262147,103
O,1554791183,262125,115
O,1554791184,262121,102
O,1554791184,262117,124
O,1554791185,262077,82
O,1554791186,262051,110
T,1554791186,2789
P,1554791199,5139
P,1554791229,5139
P,1554791258,5138
P,1554791288,5139
P,1554791317,5138
P,1554791346,5138
P,1554791376,5137
P,1554791405,5138
P,1554791434,5138
P,1554791463,5137
P,1554791493,5137
P,1554791523,5137
P,1554791552,5139
P,1554791582,5137
P,1554791611,5136
P,1554791640,5130
P,1554791669,5138
P,1554791699,5139
P,1554791728,5137
P,1554791757,5137
P,1554791787,5136
P,1554791817,5138
P,1554791847,5137
P,1554791876,5138
P,1554791906,5137
P,1554791935,5138
P,1554791964,5138
P,1554791993,5138
P,1554792023,5137
P,1554792052,5138
P,1554792081,5137
P,1554792112,5137
P,1554792141,5138
P,1554792170,5136
P,1554792199,5137
P,1554792229,5136
P,1554792258,5138
P,1554792287,5138
P,1554792317,5138
P,1554792346,5138
P,1554792375,5137
P,1554792405,5138
P,1554792435,5136
P,1554792464,5138
P,1554792493,5138
P,1554792523,5138
P,1554792552,5138
P,1554792581,5139
P,1554792610,5136
P,1554792640,5136
P,1554792669,5138
P,1554792699,5137
P,1554792729,5138
