H,1554853245,241338
X,1554853245,611225,761
A,1554853245,611237,156
T,1554853246,2815
X,1554853247,611247,1065
X,1554853248,611243,1499
X,1554853248,611270,882
X,1554853249,611279,965
X,1554853250,611275,1401
X,1554853250,611307,1448
X,1554853251,611113,1879
X,1554853251,611246,1364
X,1554853252,611270,1367
X,1554853252,611280,1337
X,1554853253,611263,1172
X,1554853254,611297,1712
X,1554853254,611298,926
X,1554853255,611118,1220
X,1554853255,611226,710
X,1554853256,611253,1435
X,1554853256,611258,789
X,1554853257,611289,678
X,1554853258,611238,1444
X,1554853258,611154,1400
X,1554853258,611169,1417
X,1554853258,611255,1665
X,1554853259,611250,1306
X,1554853259,611298,623
X,1554853260,611334,693
P,1554853261,5129
X,1554853261,611284,1106
X,1554853261,611127,1599
X,1554853262,611238,1099
X,1554853262,611333,604
X,1554853263,611327,1264
X,1554853263,611334,579
X,1554853264,611279,1797
X,1554853265,611187,1336
X,1554853265,611289,1525
X,1554853266,611321,1551
X,1554853266,611319,787
X,1554853267,611365,712
X,1554853267,611390,1618
X,1554853268,611283,1762
X,1554853268,611289,1064
X,1554853269,611319,1642
X,1554853270,611339,898
X,1554853270,611337,1199
X,1554853271,611312,811
X,1554853271,611372,1727
X,1554853272,611210,1840
X,1554853272,611261,1108
X,1554853273,611270,1550
X,1554853274,611267,465
X,1554853274,611237,1108
X,1554853275,611250,2187
X,1554853275,611321,1766
X,1554853276,611156,802
X,1554853276,611210,1516
X,1554853277,611243,377
X,1554853278,611233,970
X,1554853278,611288,531
X,1554853279,611290,1340
X,1554853279,611220,1821
X,1554853280,611102,429
A,1554853280,611277,263
T,1554853280,2815
X,1554853282,611251,1115
X,1554853282,611229,462
X,1554853283,611266,1292
X,1554853283,611152,956
X,1554853284,611209,1613
X,1554853285,611255,1290
X,1554853285,611261,464
X,1554853286,611281,975
X,1554853286,611573,1955
X,1554853287,611005,4673
X,1554853287,611389,3266
X,1554853288,611438,1469
X,1554853289,611481,1085
X,1554853289,611487,1404
X,1554853290,611516,1384
X,1554853290,611434,943
P,1554853291,5128
X,1554853291,611342,2270
X,1554853291,611328,892
X,1554853292,611427,1379
X,1554853293,611421,1230
X,1554853293,611477,1040
X,1554853294,611442,1644
X,1554853294,611288,858
X,1554853295,611401,867
X,1554853295,611417,536
X,1554853296,611413,1414
X,1554853297,611416,1267
X,1554853297,611470,1160
X,1554853298,611363,1728
X,1554853298,611208,2272
X,1554853299,611365,660
X,1554853299,611387,889
X,1554853299,611377,451
X,1554853300,611341,1473
X,1554853300,611469,1504
X,1554853301,611372,565
X,1554853301,611274,1073
X,1554853302,611325,1806
X,1554853302,611381,1118
X,1554853303,611197,5735
X,1554853303,611286,1806
X,1554853304,611184,1312
X,1554853305,611259,1664
X,1554853305,611211,1562
X,1554853306,611255,455
X,1554853306,611266,595
X,1554853307,611351,1838
X,1554853307,611261,1194
X,1554853308,611236,1475
X,1554853309,611292,1144
X,1554853309,611288,1429
X,1554853310,611306,1879
X,1554853310,611313,2042
X,1554853311,611346,730
X,1554853311,611163,1922
X,1554853312,611258,1122
X,1554853313,611288,563
X,1554853313,611343,495
X,1554853314,611286,380
X,1554853314,611405,1504
X,1554853315,611250,724
A,1554853315,611316,282
T,1554853315,2815
X,1554853317,611353,1238
X,1554853317,611197,1131
X,1554853318,611283,1219
X,1554853319,611203,1527
X,1554853319,611028,1633
X,1554853320,611169,1422
P,1554853320,5127
X,1554853320,611196,1379
X,1554853321,611230,991
X,1554853321,611254,755
X,1554853322,611228,1614
X,1554853322,611083,1633
X,1554853323,611154,1582
X,1554853324,611167,1254
X,1554853324,611246,1348
X,1554853325,611148,1263
X,1554853325,611210,509
X,1554853326,611255,1804
X,1554853326,611125,2058
X,1554853327,611180,1447
X,1554853328,611224,759
X,1554853328,611266,998
X,1554853329,611244,1186
X,1554853329,611285,1030
X,1554853330,611211,1374
X,1554853330,611060,1500
X,1554853331,611194,2019
X,1554853332,611184,2408
X,1554853332,611157,831
X,1554853333,611245,1242
X,1554853333,611009,684
X,1554853334,611119,878
X,1554853334,611182,661
X,1554853335,611225,1466
X,1554853336,611416,3078
X,1554853336,611255,787
X,1554853337,611199,1225
X,1554853337,611229,629
X,1554853338,611254,1192
X,1554853338,611136,944
X,1554853339,611292,1488
X,1554853340,611139,1708
