H,1554358491,241338
X,1554358491,445766,17942
X,1554358492,446352,21221
X,1554358492,445874,11614
X,1554358493,445724,21757
P,1554358493,5134
X,1554358493,446470,27172
X,1554358494,446296,10170
X,1554358494,446493,5273
X,1554358495,446379,1654
X,1554358495,445732,5528
X,1554358496,446495,17350
X,1554358497,445914,23317
X,1554358497,445963,12907
X,1554358498,446413,17469
X,1554358498,446278,7689
X,1554358499,446401,9419
X,1554358499,445739,14744
X,1554358500,446111,12111
X,1554358501,446998,13548
X,1554358501,445700,6836
X,1554358502,446320,9153
X,1554358502,446273,1195
X,1554358503,446265,1475
X,1554358503,446474,7222
X,1554358504,445782,15887
X,1554358505,446025,9496
X,1554358505,445949,5769
X,1554358506,446185,2551
X,1554358506,446199,1158
X,1554358507,446133,5155
X,1554358507,446491,11161
X,1554358508,446138,8722
X,1554358509,446192,15664
X,1554358509,445849,2704
X,1554358510,446137,16714
X,1554358510,446143,8256
X,1554358511,446001,4704
X,1554358511,446084,8851
X,1554358512,446089,12936
X,1554358513,445993,7209
X,1554358513,446406,11943
X,1554358514,446753,12304
X,1554358514,446811,18822
X,1554358515,446638,5225
X,1554358515,446717,4011
X,1554358516,446519,3276
X,1554358516,446545,3175
X,1554358517,446529,5641
X,1554358518,446626,864
X,1554358518,446356,4958
X,1554358519,446589,785
X,1554358519,446583,734
X,1554358520,446538,1461
X,1554358520,446334,6788
X,1554358521,446712,4618
X,1554358522,446572,1456
X,1554358522,446517,741
X,1554358523,446607,4661
P,1554358523,5133
X,1554358523,446586,1817
X,1554358524,446569,1585
X,1554358524,446703,3205
X,1554358524,446263,9607
X,1554358525,446409,5887
X,1554358525,446586,8514
X,1554358526,446040,9490
X,1554358526,446187,25070
X,1554358527,446824,18823
X,1554358527,446671,10164
X,1554358528,446656,12773
X,1554358529,446467,18280
X,1554358529,446481,22676
X,1554358530,447142,11285
X,1554358530,446541,5174
X,1554358531,446441,4991
X,1554358531,445202,6516
X,1554358532,446557,18970
X,1554358533,446106,18632
X,1554358533,446084,16075
X,1554358534,445865,13299
X,1554358534,447937,17861
X,1554358535,445570,11905
X,1554358535,446206,8158
X,1554358536,446335,1425
X,1554358536,446346,1647
X,1554358537,446430,1808
X,1554358538,446285,2982
X,1554358538,446516,11416
X,1554358539,446639,23528
X,1554358539,446686,8700
X,1554358540,447432,11540
X,1554358540,445277,8183
X,1554358541,446818,7465
X,1554358542,446615,1556
X,1554358542,446540,1703
X,1554358543,446634,1657
X,1554358543,446603,1472
X,1554358544,446727,3072
X,1554358544,446738,5342
X,1554358545,445989,14141
X,1554358546,446550,2594
X,1554358546,446764,3679
X,1554358547,446535,14659
X,1554358547,446770,5678
X,1554358548,446670,10375
X,1554358548,446663,5166
X,1554358549,446382,2915
X,1554358550,446855,7364
X,1554358550,447161,14076
X,1554358551,447283,13266
X,1554358551,446787,12337
X,1554358552,446394,4337
P,1554358552,5133
X,1554358552,446465,3198
X,1554358553,446581,1928
X,1554358553,446667,2381
X,1554358554,446576,3447
X,1554358555,446466,1516
X,1554358555,446585,792
A,1554358555,446376,463
T,1554358555,2760
U,1554358556,0
X,1554358557,446658,1147
X,1554358558,446679,1939
X,1554358558,446668,614
X,1554358559,446575,12482
X,1554358559,446653,2026
X,1554358560,446655,4136
X,1554358561,446554,1441
X,1554358561,446642,1598
X,1554358562,446619,960
X,1554358562,446512,1177
X,1554358563,446543,1498
X,1554358563,446668,973
X,1554358564,446651,694
X,1554358565,446868,7315
X,1554358565,446677,3267
X,1554358565,446567,1181
X,1554358565,446704,742
X,1554358566,446720,2077
X,1554358566,446690,606
X,1554358567,446571,1327
X,1554358568,446540,1722
X,1554358568,446573,574
X,1554358569,446642,716
X,1554358569,446694,971
X,1554358570,446634,10918
X,1554358570,446628,12507
X,1554358571,446669,638
X,1554358571,446606,1198
X,1554358572,446793,1087
X,1554358573,446777,1383
X,1554358573,446705,1283
X,1554358574,446776,1603
X,1554358574,446818,1115
X,1554358575,446775,659
X,1554358575,446826,732
X,1554358576,446834,1086
X,1554358577,446830,1030
X,1554358577,446860,725
X,1554358578,446805,961
X,1554358578,446822,726
X,1554358579,446762,3975
X,1554358579,446831,1752
X,1554358580,446845,1107
X,1554358581,446829,744
P,1554358581,5133
X,1554358581,446885,621
X,1554358582,446933,3236
X,1554358582,446804,4368
X,1554358583,446943,917
X,1554358583,446934,1455
