H,1555431986,241338
X,1555431986,533331,5546
X,1555431987,529268,4666
X,1555431987,531832,3241
P,1555431987,5127
X,1555431988,532728,2342
X,1555431988,533168,2528
X,1555431989,533484,3222
X,1555431989,534289,1563
X,1555431990,534472,1579
X,1555431991,532661,4779
X,1555431991,531765,1941
X,1555431992,531679,5705
X,1555431992,534042,2986
X,1555431993,533100,3939
X,1555431993,536001,4739
X,1555431994,535386,7701
X,1555431995,532948,6618
X,1555431995,535471,3263
X,1555431996,535694,2394
X,1555431996,535174,2957
X,1555431997,537743,5902
X,1555431997,534932,3784
X,1555431998,536504,2886
X,1555431998,535798,1450
X,1555431999,535190,2905
X,1555432000,535175,1362
X,1555432000,535816,1623
X,1555432001,536103,1494
X,1555432001,536098,748
A,1555432001,536158,2265
T,1555432001,2860
U,1555432002,0
X,1555432003,536145,3767
X,1555432004,535344,982
X,1555432004,535065,1692
X,1555432005,535522,1066
X,1555432006,533829,3859
X,1555432006,532961,2248
X,1555432007,532899,1230
X,1555432007,533763,3607
X,1555432008,534291,1302
X,1555432008,535017,1157
X,1555432009,535465,1253
X,1555432010,535392,1383
X,1555432010,534551,3245
X,1555432011,534614,1325
X,1555432011,534904,1256
X,1555432012,533928,2441
X,1555432012,534373,1721
X,1555432013,534263,2996
X,1555432014,533548,1784
X,1555432014,533284,1414
X,1555432015,533435,5574
X,1555432015,533940,2258
X,1555432016,534162,973
X,1555432016,534431,1738
X,1555432017,534386,1909
P,1555432017,5125
X,1555432017,535182,3139
X,1555432018,535666,1824
X,1555432019,534373,2141
X,1555432019,535070,1778
X,1555432019,534149,2020
X,1555432019,535947,1975
X,1555432020,536658,4779
X,1555432020,536259,2748
X,1555432021,536050,3118
X,1555432022,536134,622
X,1555432022,536022,1675
X,1555432023,536693,4020
X,1555432023,536903,1397
X,1555432024,536489,2243
X,1555432024,536048,4370
X,1555432025,534089,3227
X,1555432026,533983,1224
X,1555432026,533102,4372
X,1555432027,532919,6316
X,1555432027,533737,4832
X,1555432028,533542,3370
X,1555432028,532447,2358
X,1555432029,532417,2765
X,1555432030,531981,4090
X,1555432030,532038,1417
X,1555432031,532199,2586
X,1555432031,532288,4970
X,1555432032,531903,3992
X,1555432032,533677,3012
X,1555432033,533756,1336
X,1555432034,534531,2459
X,1555432034,532245,3398
X,1555432035,533878,3408
X,1555432035,535054,2296
X,1555432036,535047,2095
X,1555432036,535211,1285
X,1555432037,536169,3221
X,1555432037,536522,918
X,1555432038,536370,1835
X,1555432039,536232,1412
X,1555432039,535684,1756
X,1555432040,535468,5650
X,1555432040,536120,1619
X,1555432041,535243,2697
X,1555432041,536043,2107
X,1555432042,535871,1450
X,1555432043,536219,3109
X,1555432043,534550,2507
X,1555432044,536170,2998
X,1555432044,535705,5392
X,1555432045,536192,5372
X,1555432045,536246,4174
X,1555432046,535498,1734
P,1555432047,5124
X,1555432047,536746,2068
X,1555432047,536571,11827
X,1555432048,537336,7133
X,1555432048,537069,1357
X,1555432049,537335,3681
X,1555432049,536793,8112
X,1555432050,536517,8694
X,1555432051,536694,1297
X,1555432051,536685,2079
X,1555432052,536706,1880
X,1555432052,536808,4395
X,1555432053,537183,2908
X,1555432053,537264,3699
X,1555432054,537242,12391
X,1555432055,536869,9391
X,1555432055,536683,1821
X,1555432056,536816,5663
X,1555432056,536631,6709
X,1555432057,536362,3129
X,1555432057,536312,8928
X,1555432058,536224,2435
X,1555432058,537125,6367
X,1555432059,536695,3950
X,1555432060,535069,2443
X,1555432060,536003,5012
X,1555432060,535340,6136
X,1555432060,535793,6595
X,1555432061,535675,2619
X,1555432061,535637,3568
X,1555432062,536222,11660
X,1555432063,535808,4862
X,1555432063,535189,8735
X,1555432064,535938,1981
X,1555432064,536689,3991
X,1555432065,536191,1833
X,1555432065,536126,5462
X,1555432066,536103,1189
X,1555432067,536089,3495
X,1555432067,535417,13250
X,1555432068,535547,1488
X,1555432068,536254,1517
X,1555432069,536880,6208
X,1555432069,536671,7081
X,1555432070,537087,6409
X,1555432071,536628,12468
X,1555432071,536773,2837
X,1555432072,536445,10171
X,1555432072,537273,5882
X,1555432073,537139,11860
X,1555432073,535972,1387
X,1555432074,535616,2990
X,1555432075,534467,1838
X,1555432075,532667,1631
P,1555432076,5126
X,1555432076,532014,2968
X,1555432076,531885,9807
X,1555432077,533600,5986
X,1555432077,532231,6827
X,1555432078,532869,3795
X,1555432078,532960,2190
