H,1553309749,241338
X,1553309749,604345,1266
X,1553309749,604307,1132
X,1553309750,604226,1511
X,1553309750,604216,821
X,1553309751,604204,1279
X,1553309751,604147,1284
X,1553309752,604228,749
X,1553309753,604300,1442
X,1553309753,604396,485
X,1553309754,604276,1124
X,1553309754,604318,789
X,1553309755,604247,1753
X,1553309755,604348,1251
X,1553309756,604310,1410
X,1553309757,604375,981
X,1553309757,604329,1505
X,1553309757,604323,1493
X,1553309757,604253,1170
X,1553309758,604321,813
X,1553309758,604343,903
X,1553309759,604357,784
P,1553309759,5127
X,1553309760,604383,1117
X,1553309760,604368,1243
X,1553309761,604446,4977
X,1553309761,604407,1163
X,1553309762,604428,1145
X,1553309762,604429,1145
X,1553309763,604190,1578
X,1553309764,604521,1222
X,1553309764,604390,1012
X,1553309765,604409,1424
X,1553309765,604346,917
X,1553309766,604372,1077
X,1553309766,604303,936
X,1553309767,604444,860
X,1553309767,604386,802
X,1553309768,604618,952
X,1553309769,604562,1089
X,1553309769,604473,1341
X,1553309770,604381,1042
X,1553309770,604498,1089
X,1553309771,604565,789
X,1553309771,604485,711
A,1553309771,604312,555
T,1553309772,2780
U,1553309772,0
X,1553309773,604631,1693
X,1553309774,604585,2285
X,1553309775,604510,917
X,1553309775,604571,852
X,1553309776,604454,822
X,1553309776,604612,952
X,1553309777,604605,1503
X,1553309777,604637,1188
X,1553309778,604558,1293
X,1553309779,604566,977
X,1553309779,604504,706
X,1553309780,604616,1620
X,1553309780,604629,1342
X,1553309781,604639,1088
X,1553309781,604608,1184
X,1553309782,604586,796
X,1553309783,604542,814
X,1553309783,604630,1061
X,1553309784,604637,1051
X,1553309784,604614,1097
X,1553309785,604590,675
X,1553309785,604540,724
X,1553309786,604457,28693
X,1553309786,604539,1000
X,1553309787,604627,790
X,1553309788,604944,14963
X,1553309788,604719,23357
X,1553309789,602311,35090
X,1553309789,606525,27324
P,1553309790,5154
X,1553309790,604862,5983
X,1553309790,604196,7807
X,1553309791,604527,1180
X,1553309792,604565,1399
X,1553309792,604824,22208
X,1553309793,604797,2432
X,1553309793,604792,18312
X,1553309794,604744,871
X,1553309794,604746,606
X,1553309795,604651,1119
X,1553309796,604704,871
X,1553309796,604664,879
X,1553309797,604820,1124
X,1553309797,604911,1143
X,1553309798,604869,961
X,1553309798,604844,1009
X,1553309798,604854,1173
X,1553309799,604872,1089
X,1553309799,604870,772
X,1553309800,605239,3598
X,1553309800,604756,4454
X,1553309801,604805,987
X,1553309801,604661,1271
X,1553309802,604739,508
A,1553309802,604639,416
T,1553309802,2780
U,1553309802,0
X,1553309804,604778,737
X,1553309804,604764,1663
X,1553309805,604840,1224
X,1553309806,604923,1096
X,1553309806,604904,1049
X,1553309807,604907,1133
X,1553309807,604690,2739
X,1553309808,604870,795
X,1553309808,604798,1120
X,1553309809,604898,1096
X,1553309810,604920,815
X,1553309810,604857,899
X,1553309811,604825,868
X,1553309811,604945,1288
X,1553309812,604892,1064
X,1553309812,604989,1050
X,1553309813,604918,833
X,1553309814,604891,655
X,1553309814,604850,679
X,1553309815,604862,751
X,1553309815,604885,930
X,1553309816,604910,858
X,1553309816,604906,1387
X,1553309817,604962,575
X,1553309818,604862,623
X,1553309818,604897,1747
X,1553309819,604823,799
P,1553309819,5152
X,1553309819,604955,923
X,1553309820,604897,1029
X,1553309820,604912,885
X,1553309821,604845,947
X,1553309821,604863,1156
X,1553309822,604909,787
X,1553309823,605081,3698
X,1553309823,604948,2609
X,1553309824,604856,683
X,1553309824,604736,3767
X,1553309825,604960,2257
X,1553309825,604937,919
A,1553309826,604881,184
T,1553309826,2780
U,1553309826,0
X,1553309828,604968,820
X,1553309828,605061,1433
X,1553309829,605298,4258
X,1553309829,604985,1593
X,1553309830,605013,741
X,1553309830,605045,1042
X,1553309831,605127,1199
X,1553309832,605076,947
X,1553309832,605059,925
X,1553309833,604957,807
X,1553309833,605124,857
X,1553309834,605068,779
X,1553309834,605119,656
X,1553309835,605064,817
X,1553309836,605044,718
X,1553309836,604995,794
X,1553309837,605013,1331
X,1553309837,605066,732
X,1553309838,605122,914
X,1553309838,605088,920
X,1553309839,605035,1029
X,1553309839,605019,689
X,1553309839,604989,1110
X,1553309840,605104,912
X,1553309840,605172,855
