H,1553529600,241338
U,1553529600,0
E,1553529600,1
P,1553529601,5170
P,1553529630,5170
P,1553529659,5170
P,1553529688,5170
P,1553529718,5171
P,1553529747,5169
P,1553529776,5170
P,1553529806,5169
P,1553529835,5169
P,1553529864,5171
P,1553529894,5170
P,1553529924,5171
P,1553529953,5170
P,1553529982,5171
P,1553530012,5171
P,1553530041,5170
P,1553530070,5171
P,1553530099,5170
P,1553530129,5170
P,1553530158,5169
P,1553530188,5170
P,1553530217,5168
P,1553530247,5169
P,1553530276,5171
P,1553530305,5168
P,1553530335,5171
P,1553530364,5170
P,1553530393,5169
P,1553530422,5171
P,1553530452,5169
P,1553530482,5169
P,1553530511,5170
P,1553530541,5167
P,1553530571,5169
P,1553530600,5170
P,1553530629,5169
P,1553530659,5170
P,1553530688,5171
P,1553530717,5171
O,1553530731,237654,5945
O,1553530732,234611,3126
O,1553530732,236891,3182
O,1553530733,237985,668
O,1553530733,238677,2784
O,1553530734,237471,3401
O,1553530734,240512,5631
O,1553530735,241523,1789
O,1553530735,241078,2758
O,1553530736,239702,2514
O,1553530737,240906,3158
O,1553530737,240846,4572
O,1553530738,238917,2764
O,1553530738,239916,1544
O,1553530739,240573,1153
O,1553530739,241685,1948
O,1553530740,239440,3408
O,1553530741,238993,2083
O,1553530741,236687,3595
O,1553530742,236419,3466
O,1553530742,241683,5394
O,1553530743,238928,4523
O,1553530743,239989,1511
O,1553530744,239775,2499
O,1553530745,238622,862
O,1553530745,238016,2068
O,1553530746,238561,2843
O,1553530746,239719,832
O,1553530747,239932,640
O,1553530747,239994,566
P,1553530747,5162
O,1553530748,240133,468
O,1553530749,240179,326
O,1553530749,239901,1238
O,1553530750,239748,562
O,1553530750,239876,1470
O,1553530751,240392,3792
O,1553530751,242252,4831
O,1553530751,245759,2857
O,1553530752,242021,1324
O,1553530752,244633,1872
O,1553530753,244374,2312
O,1553530753,243989,3842
O,1553530754,241383,4372
O,1553530754,242675,3755
O,1553530755,241810,2285
O,1553530755,241500,2256
O,1553530756,242608,447
O,1553530757,241839,1391
O,1553530757,241881,2385
O,1553530758,243129,4406
O,1553530758,243612,1835
O,1553530759,241390,2188
O,1553530759,238495,5073
O,1553530760,237098,4232
O,1553530761,239219,2968
O,1553530761,240747,413
O,1553530762,241311,788
O,1553530762,240613,322
O,1553530763,240964,561
O,1553530763,241446,517
O,1553530764,240423,1734
O,1553530765,240130,588
O,1553530765,241823,1527
O,1553530766,241610,1530
O,1553530766,240697,805
O,1553530767,240692,632
O,1553530767,240315,677
O,1553530768,240022,772
O,1553530769,239255,544
O,1553530769,240022,741
O,1553530770,240348,248
O,1553530770,240341,477
O,1553530771,240427,143
O,1553530771,240430,189
O,1553530772,240412,92
O,1553530772,240356,101
O,1553530773,240325,394
O,1553530774,239967,424
O,1553530774,240017,2324
O,1553530775,240803,3097
O,1553530775,239781,4233
O,1553530776,237781,3419
O,1553530776,240173,7781
P,1553530777,5164
O,1553530777,242083,1263
O,1553530778,242996,1529
O,1553530778,239885,4281
O,1553530779,238956,2445
O,1553530779,239898,3165
O,1553530780,238471,1948
O,1553530780,240010,2033
O,1553530781,240381,275
O,1553530782,240159,470
O,1553530782,240746,312
O,1553530783,241400,1074
O,1553530783,241155,441
O,1553530784,240420,423
O,1553530784,240174,245
O,1553530785,240190,623
O,1553530786,239918,912
O,1553530786,240165,587
O,1553530787,240363,191
T,1553530787,2852
P,1553530806,5170
P,1553530835,5170
P,1553530865,5170
P,1553530894,5169
P,1553530923,5169
P,1553530953,5169
P,1553530982,5169
P,1553531011,5169
P,1553531040,5170
P,1553531071,5171
P,1553531100,5169
P,1553531129,5169
P,1553531159,5171
P,1553531188,5170
P,1553531217,5168
P,1553531246,5170
P,1553531276,5169
P,1553531305,5170
P,1553531334,5171
P,1553531365,5170
P,1553531394,5169
P,1553531423,5170
P,1553531452,5167
P,1553531482,5169
P,1553531511,5170
P,1553531540,5169
P,1553531570,5169
P,1553531599,5168
P,1553531628,5168
P,1553531658,5168
P,1553531688,5169
P,1553531717,5168
P,1553531746,5169
P,1553531776,5169
P,1553531805,5168
P,1553531834,5170
P,1553531863,5168
P,1553531893,5168
P,1553531922,5168
P,1553531952,5155
P,1553531981,5170
P,1553532011,5170
P,1553532040,5170
P,1553532069,5170
P,1553532099,5169
P,1553532128,5170
P,1553532157,5169
P,1553532186,5168
P,1553532216,5167
P,1553532246,5169
P,1553532275,5169
P,1553532305,5170
P,1553532334,5169
P,1553532363,5166
P,1553532392,5167
P,1553532422,5169
P,1553532451,5169
P,1553532480,5169
P,1553532510,5169
P,1553532540,5170
