H,1558460337,255083
P,1558460337,5343
P,1558460367,5342
P,1558460396,5341
P,1558460426,5343
P,1558460455,5340
P,1558460485,5342
P,1558460514,5341
P,1558460544,5342
P,1558460573,5342
P,1558460603,5340
P,1558460632,5342
P,1558460661,5343
P,1558460691,5342
P,1558460720,5341
P,1558460749,5343
P,1558460778,5342
P,1558460808,5342
P,1558460838,5340
P,1558460867,5343
P,1558460897,5341
P,1558460926,5342
P,1558460955,5340
P,1558460984,5343
P,1558461014,5342
P,1558461043,5342
P,1558461072,5342
P,1558461102,5341
P,1558461132,5340
P,1558461161,5342
P,1558461190,5341
P,1558461220,5340
P,1558461249,5342
P,1558461278,5341
P,1558461308,5343
P,1558461337,5342
P,1558461366,5342
P,1558461395,5342
P,1558461426,5341
P,1558461455,5343
P,1558461484,5343
P,1558461514,5342
P,1558461543,5342
P,1558461572,5342
P,1558461601,5341
P,1558461631,5342
P,1558461660,5341
P,1558461689,5342
P,1558461720,5341
P,1558461749,5341
P,1558461778,5342
P,1558461807,5342
P,1558461837,5342
P,1558461866,5341
P,1558461895,5341
P,1558461925,5342
O,1558461926,238837,2093
O,1558461926,239271,393
O,1558461926,239301,525
O,1558461927,239475,476
O,1558461928,239709,105
O,1558461928,239917,192
O,1558461929,240032,198
O,1558461929,240306,192
O,1558461930,240310,196
O,1558461930,240365,123
O,1558461931,240469,178
O,1558461932,240537,147
O,1558461932,240726,334
O,1558461933,240748,241
O,1558461933,240682,246
O,1558461934,240760,138
O,1558461934,240836,232
O,1558461935,240829,134
O,1558461936,241002,194
O,1558461936,241087,184
O,1558461937,241030,173
O,1558461937,241043,164
O,1558461938,241131,88
O,1558461938,241211,166
O,1558461939,241339,214
O,1558461940,241437,218
O,1558461940,241458,184
O,1558461941,241418,94
O,1558461941,241319,151
O,1558461942,241388,127
O,1558461942,241408,171
O,1558461943,241412,140
O,1558461943,241539,212
O,1558461944,241581,188
O,1558461945,241614,168
O,1558461945,241708,86
O,1558461946,241720,125
O,1558461946,241857,65
O,1558461947,241791,111
O,1558461947,241835,105
O,1558461948,241847,69
O,1558461949,241832,109
O,1558461949,241904,131
O,1558461950,241837,193
O,1558461950,241757,182
O,1558461951,241888,116
O,1558461951,241875,176
O,1558461952,241794,315
O,1558461953,241793,143
O,1558461953,241815,171
O,1558461954,241880,127
O,1558461954,241936,157
P,1558461954,5336
O,1558461955,242011,155
O,1558461955,241965,142
O,1558461956,241892,99
O,1558461957,241948,131
O,1558461957,241973,127
O,1558461958,241964,159
O,1558461958,241942,67
O,1558461959,242044,113
O,1558461959,241962,134
O,1558461960,241996,159
O,1558461961,241994,135
O,1558461961,241963,161
O,1558461962,241908,108
O,1558461962,241851,154
O,1558461963,241938,113
O,1558461963,242071,147
O,1558461964,242071,82
O,1558461964,242023,91
O,1558461965,242039,119
O,1558461966,241981,107
O,1558461966,241985,104
O,1558461967,242032,134
O,1558461967,242090,72
O,1558461967,242086,62
O,1558461967,242031,147
O,1558461968,242102,125
O,1558461969,242203,221
O,1558461969,242299,120
O,1558461970,242221,119
O,1558461970,242294,139
O,1558461971,242246,118
O,1558461971,242307,280
O,1558461972,242389,147
O,1558461973,242383,153
O,1558461973,242391,168
O,1558461974,242400,103
O,1558461974,242401,85
O,1558461975,242425,90
O,1558461975,242518,115
O,1558461976,242512,99
O,1558461977,242534,136
O,1558461977,242511,227
O,1558461978,242494,137
O,1558461978,242567,174
O,1558461979,242615,120
O,1558461979,242625,120
O,1558461980,242609,81
O,1558461981,242638,81
O,1558461981,242607,169
T,1558461981,2919
P,1558461983,5341
P,1558462013,5342
P,1558462043,5341
P,1558462072,5342
P,1558462101,5341
P,1558462131,5341
P,1558462160,5340
P,1558462189,5343
P,1558462218,5343
P,1558462248,5341
P,1558462277,5342
P,1558462307,5342
P,1558462336,5342
P,1558462366,5342
P,1558462395,5341
P,1558462424,5342
P,1558462454,5341
P,1558462483,5342
P,1558462512,5341
P,1558462541,5341
P,1558462571,5341
P,1558462601,5341
P,1558462630,5341
P,1558462660,5342
P,1558462689,5342
P,1558462718,5340
P,1558462747,5341
P,1558462777,5342
P,1558462806,5340
P,1558462835,5342
P,1558462865,5341
P,1558462895,5343
P,1558462924,5342
P,1558462953,5341
P,1558462983,5343
P,1558463012,5340
P,1558463042,5342
P,1558463072,5342
P,1558463101,5340
P,1558463130,5341
P,1558463159,5342
P,1558463190,5341
P,1558463219,5341
P,1558463248,5341
P,1558463278,5341
P,1558463307,5340
P,1558463336,5341
