H,1555992275,254470
P,1555992275,5453
P,1555992306,5452
P,1555992335,5451
P,1555992364,5452
P,1555992393,5452
P,1555992423,5452
P,1555992452,5452
P,1555992481,5452
P,1555992511,5451
P,1555992540,5452
P,1555992569,5452
P,1555992599,5451
P,1555992629,5450
P,1555992658,5450
P,1555992687,5452
P,1555992717,5452
P,1555992746,5449
P,1555992775,5451
P,1555992804,5452
P,1555992834,5453
P,1555992863,5451
P,1555992893,5451
P,1555992923,5453
P,1555992952,5451
P,1555992981,5451
P,1555993010,5452
P,1555993040,5450
P,1555993069,5453
P,1555993098,5451
P,1555993128,5453
P,1555993157,5450
P,1555993187,5451
P,1555993216,5453
P,1555993246,5452
P,1555993275,5451
P,1555993304,5452
P,1555993334,5452
P,1555993363,5452
P,1555993392,5452
P,1555993421,5451
P,1555993451,5452
P,1555993481,5452
P,1555993510,5451
P,1555993540,5452
P,1555993569,5453
P,1555993598,5450
P,1555993627,5451
P,1555993657,5450
P,1555993686,5452
O,1555993700,251848,1691
O,1555993701,251990,94
O,1555993701,251994,92
O,1555993702,251975,119
O,1555993702,251879,159
O,1555993703,251875,142
O,1555993703,251876,100
O,1555993704,251874,77
O,1555993705,251878,79
O,1555993705,251924,71
O,1555993705,251937,96
O,1555993705,251950,142
O,1555993706,251997,56
O,1555993706,251994,72
O,1555993707,251985,92
O,1555993708,252003,131
O,1555993708,252004,124
O,1555993709,252020,140
O,1555993709,251974,67
O,1555993710,251985,69
O,1555993710,251938,134
O,1555993711,251954,111
O,1555993712,251940,118
O,1555993712,251944,64
O,1555993713,251910,128
O,1555993713,251951,90
O,1555993714,251974,130
O,1555993714,251984,117
O,1555993715,251969,103
P,1555993715,5447
O,1555993715,252011,87
O,1555993716,252026,69
O,1555993717,252045,103
O,1555993717,252012,114
O,1555993718,252034,107
O,1555993718,252042,136
O,1555993719,251995,120
O,1555993719,252014,115
O,1555993720,251991,137
O,1555993721,252024,91
O,1555993721,252001,98
O,1555993722,252001,92
O,1555993722,252039,120
O,1555993723,252030,85
O,1555993723,252031,71
O,1555993724,252057,70
O,1555993725,252041,133
O,1555993725,252034,76
O,1555993726,252026,69
O,1555993726,252027,71
O,1555993727,252060,109
O,1555993727,252037,69
O,1555993728,252040,88
O,1555993729,252045,117
O,1555993729,252019,124
O,1555993730,252029,59
O,1555993730,252007,186
O,1555993731,252046,110
O,1555993731,252009,91
O,1555993732,252061,132
O,1555993733,252035,98
O,1555993733,252043,101
O,1555993734,252043,121
O,1555993734,252014,132
O,1555993735,252011,125
O,1555993735,251995,100
O,1555993736,252010,101
O,1555993736,252025,103
O,1555993737,252044,172
O,1555993738,252042,97
O,1555993738,252028,69
O,1555993739,252034,129
O,1555993739,252018,83
O,1555993740,252027,132
O,1555993740,252023,181
O,1555993741,252060,65
O,1555993742,252076,111
O,1555993742,252058,118
O,1555993743,252048,78
O,1555993743,252062,113
O,1555993744,252049,106
O,1555993744,252040,112
O,1555993745,252055,57
P,1555993745,5446
O,1555993746,252061,124
O,1555993746,252078,114
O,1555993746,252078,118
O,1555993746,252072,68
O,1555993747,252082,102
O,1555993747,252078,86
O,1555993748,252058,94
O,1555993749,252050,116
O,1555993749,252068,141
O,1555993750,252043,63
O,1555993750,252057,101
O,1555993751,252046,107
O,1555993751,252024,71
O,1555993752,252043,89
O,1555993753,252072,86
O,1555993753,252072,59
O,1555993754,252078,91
O,1555993754,252067,93
O,1555993755,252083,108
T,1555993755,2874
P,1555993775,5451
P,1555993804,5451
P,1555993833,5450
P,1555993863,5451
P,1555993892,5451
P,1555993921,5451
P,1555993951,5451
P,1555993980,5452
P,1555994009,5452
P,1555994038,5451
P,1555994069,5449
P,1555994098,5452
P,1555994127,5451
P,1555994156,5452
P,1555994186,5451
P,1555994215,5452
P,1555994244,5452
P,1555994274,5451
P,1555994303,5451
P,1555994332,5451
P,1555994362,5452
P,1555994392,5451
P,1555994421,5451
P,1555994450,5451
D,1555994458,295168
D,1555994460,285696
D,1555994462,289792
D,1555994464,286464
D,1555994466,286208
D,1555994469,286720
D,1555994471,287744
D,1555994473,288256
D,1555994475,289536
D,1555994477,288000
D,1555994480,289280
R,1555994480,000000000
P,1555994480,5449
X,1555994481,432496,3273
X,1555994482,433073,3302
X,1555994483,433157,1794
X,1555994483,432710,1150
X,1555994484,432686,1410
X,1555994484,432790,1955
X,1555994484,432134,2283
X,1555994484,432683,1977
X,1555994485,433077,1533
