H,1552011959,241338
X,1552011959,652941,23263
X,1552011960,655886,12959
X,1552011960,656370,8802
X,1552011961,649529,16456
X,1552011961,652367,15687
X,1552011962,653455,20983
X,1552011962,648980,43618
X,1552011963,659733,21433
X,1552011964,661518,9688
X,1552011964,654479,34334
X,1552011965,655243,29357
X,1552011965,655143,13032
X,1552011966,657351,13061
P,1552011966,5184
X,1552011966,658840,7766
X,1552011967,660615,1931
X,1552011968,657375,17648
X,1552011968,658871,10878
X,1552011969,658196,5587
X,1552011969,658102,10852
X,1552011970,661040,6811
X,1552011970,654638,29593
X,1552011971,628776,51453
X,1552011972,641166,35875
X,1552011972,644005,23626
X,1552011973,651871,20914
X,1552011973,660681,7486
X,1552011974,662558,1140
X,1552011974,662490,2213
X,1552011975,661438,2835
X,1552011975,660639,2934
X,1552011976,658208,3259
X,1552011976,658077,5393
X,1552011976,660166,2629
X,1552011977,662454,2222
X,1552011977,659675,4154
X,1552011978,653754,7350
X,1552011978,659014,7529
X,1552011979,659793,1915
X,1552011980,660667,2037
X,1552011980,661844,2060
X,1552011981,661542,2082
X,1552011981,659457,10272
X,1552011982,659211,4580
X,1552011982,657589,15949
X,1552011983,659458,5449
X,1552011984,661149,4597
X,1552011984,662587,3618
X,1552011985,662712,1687
X,1552011985,661306,3648
X,1552011986,662320,2430
X,1552011986,663133,2269
X,1552011987,662518,1467
X,1552011988,661900,2607
X,1552011988,660644,1832
X,1552011989,661750,1607
X,1552011989,661834,2175
X,1552011990,662548,2155
X,1552011990,662820,1040
X,1552011991,664156,1211
X,1552011992,664142,930
X,1552011992,664410,662
X,1552011993,663632,1130
X,1552011993,663246,1646
X,1552011994,662083,2619
X,1552011994,660980,6237
X,1552011995,660207,4672
P,1552011995,5212
X,1552011995,659927,3547
X,1552011996,659906,3775
X,1552011997,661165,2892
X,1552011997,661619,3113
X,1552011998,662207,2864
X,1552011998,662442,1309
X,1552011999,662671,2440
X,1552011999,662517,2454
X,1552012000,662973,2051
X,1552012001,663752,788
X,1552012001,663403,1063
X,1552012002,663331,2261
X,1552012002,663965,1344
X,1552012003,664275,1767
X,1552012003,662937,2705
X,1552012004,661445,3570
X,1552012005,660624,2088
X,1552012005,660482,3292
X,1552012006,661241,3672
X,1552012006,659528,3526
X,1552012007,659437,2458
X,1552012007,659548,2107
X,1552012008,660556,1571
X,1552012009,660409,2147
X,1552012009,661358,1418
X,1552012010,661436,1133
X,1552012010,661843,1960
X,1552012011,662335,1100
X,1552012011,662577,2247
X,1552012012,663729,1254
X,1552012013,663854,795
X,1552012013,663271,2297
X,1552012014,661906,1518
X,1552012014,662272,1434
X,1552012015,663348,1027
X,1552012015,663377,1001
X,1552012016,663985,1506
X,1552012016,663862,1551
X,1552012017,663773,858
X,1552012017,663321,1078
X,1552012017,663143,565
A,1552012017,663339,2518
T,1552012017,2803
X,1552012019,663100,1018
X,1552012020,662917,1010
X,1552012020,662446,907
X,1552012021,662241,1604
X,1552012021,660656,1965
X,1552012022,661284,2877
X,1552012023,663945,1643
X,1552012023,663967,1608
X,1552012024,663481,829
X,1552012024,663377,779
P,1552012024,5211
X,1552012025,663354,1127
X,1552012025,662869,995
X,1552012026,661667,2628
X,1552012027,654713,10591
X,1552012027,654175,5951
X,1552012028,659066,4279
X,1552012028,657877,3272
X,1552012029,656427,4539
X,1552012029,658660,2214
X,1552012030,658675,6269
X,1552012031,658499,8402
X,1552012031,658784,4400
X,1552012032,661417,2745
X,1552012032,659462,2940
X,1552012033,660569,3246
X,1552012033,659596,5415
X,1552012034,659510,5932
X,1552012034,662442,824
X,1552012035,662466,1422
X,1552012036,662977,1399
X,1552012036,663096,1320
X,1552012037,663647,942
X,1552012037,663313,1130
X,1552012038,663061,1879
X,1552012038,663914,1227
X,1552012039,663922,1228
X,1552012040,662470,1851
X,1552012040,662164,2327
X,1552012041,661186,1773
X,1552012041,660509,979
X,1552012042,660157,1992
X,1552012042,660737,2123
X,1552012043,661655,1571
X,1552012044,661848,2066
X,1552012044,661706,1413
X,1552012045,662252,1726
X,1552012045,662062,1180
X,1552012046,661338,1273
X,1552012046,661221,13741
X,1552012047,662054,10177
X,1552012048,661353,1341
X,1552012048,661576,1809
X,1552012049,661402,1665
X,1552012049,657494,5362
X,1552012050,658037,3280
X,1552012050,659187,3066
X,1552012051,660602,1820
X,1552012051,661756,1075
