H,1557627879,255083
P,1557627879,5450
P,1557627908,5450
P,1557627937,5450
P,1557627967,5450
P,1557627996,5451
P,1557628026,5449
P,1557628055,5449
P,1557628085,5450
P,1557628114,5450
P,1557628143,5450
P,1557628173,5452
P,1557628202,5451
P,1557628231,5449
P,1557628260,5451
P,1557628290,5451
P,1557628320,5452
P,1557628349,5449
P,1557628378,5450
P,1557628408,5451
P,1557628437,5448
P,1557628466,5450
P,1557628496,5450
P,1557628525,5449
P,1557628554,5450
P,1557628583,5450
P,1557628614,5450
P,1557628643,5450
P,1557628672,5451
P,1557628702,5450
P,1557628731,5448
P,1557628760,5449
P,1557628789,5448
P,1557628819,5450
P,1557628848,5450
P,1557628877,5451
P,1557628908,5450
P,1557628937,5448
P,1557628966,5450
P,1557628995,5448
P,1557629025,5448
P,1557629054,5449
P,1557629083,5451
P,1557629113,5450
P,1557629142,5449
P,1557629171,5445
O,1557629171,260550,1584
O,1557629172,260757,74
O,1557629173,260798,112
O,1557629173,260778,119
O,1557629174,260736,116
O,1557629174,260792,126
O,1557629175,260800,101
O,1557629175,260746,139
O,1557629176,260727,143
O,1557629177,260740,113
O,1557629177,260673,86
O,1557629178,260707,75
O,1557629178,260741,86
O,1557629179,260720,188
O,1557629179,260777,77
O,1557629180,260795,85
O,1557629181,260814,99
O,1557629181,260787,151
O,1557629182,260806,89
O,1557629182,260802,95
O,1557629183,260739,158
O,1557629183,260727,105
O,1557629184,260684,98
O,1557629185,260661,120
O,1557629185,260625,85
O,1557629186,260633,129
O,1557629186,260625,122
O,1557629187,260639,49
O,1557629187,260678,72
O,1557629188,260697,110
O,1557629189,260717,82
O,1557629189,260690,123
O,1557629190,260706,99
O,1557629190,260714,69
O,1557629191,260714,132
O,1557629191,260715,109
O,1557629192,260713,75
O,1557629192,260716,128
O,1557629193,260745,118
O,1557629194,260725,112
O,1557629194,260741,171
O,1557629195,260644,193
O,1557629195,260605,172
O,1557629196,260641,138
O,1557629196,260624,121
O,1557629197,260658,98
O,1557629198,260688,156
O,1557629198,260660,215
O,1557629198,260738,98
O,1557629198,260757,89
O,1557629199,260747,95
O,1557629199,260724,112
O,1557629200,260779,184
O,1557629201,260738,142
P,1557629201,5443
O,1557629201,260772,76
O,1557629202,260759,95
O,1557629202,260777,125
O,1557629203,260793,123
O,1557629203,260794,146
O,1557629204,260643,154
O,1557629205,260753,178
O,1557629205,260674,113
O,1557629206,260744,149
O,1557629206,260616,97
O,1557629207,260660,116
O,1557629207,260670,80
O,1557629208,260693,147
O,1557629209,260737,155
O,1557629209,260605,149
O,1557629210,260539,134
O,1557629210,260671,144
O,1557629211,260618,97
O,1557629211,260678,161
O,1557629212,260657,135
O,1557629212,260629,154
O,1557629213,260601,131
O,1557629214,260701,106
O,1557629214,260793,86
O,1557629215,260835,120
O,1557629215,260933,120
O,1557629216,260975,112
O,1557629216,260947,91
O,1557629217,260940,136
O,1557629218,260944,108
O,1557629218,260927,113
O,1557629219,260943,97
O,1557629219,260932,88
O,1557629220,260889,143
O,1557629220,260865,76
O,1557629221,260883,157
O,1557629222,260881,95
O,1557629222,260830,147
O,1557629223,260851,139
O,1557629223,260863,225
O,1557629224,260634,195
O,1557629224,260662,116
O,1557629225,260753,157
O,1557629226,260828,87
O,1557629226,260775,103
O,1557629227,260851,204
O,1557629227,260766,87
T,1557629227,2810
P,1557629231,5449
P,1557629261,5447
P,1557629290,5449
P,1557629320,5449
P,1557629349,5449
P,1557629378,5449
P,1557629407,5449
P,1557629437,5449
P,1557629466,5448
P,1557629496,5450
P,1557629526,5448
P,1557629555,5448
P,1557629584,5450
P,1557629613,5450
P,1557629643,5451
P,1557629672,5450
P,1557629701,5450
P,1557629731,5450
P,1557629760,5449
P,1557629790,5449
P,1557629819,5450
P,1557629849,5447
P,1557629878,5448
P,1557629907,5449
P,1557629937,5450
P,1557629966,5448
P,1557629995,5449
P,1557630024,5450
P,1557630054,5449
P,1557630084,5448
P,1557630113,5449
P,1557630142,5449
P,1557630172,5450
P,1557630201,5449
P,1557630230,5449
P,1557630260,5449
P,1557630289,5447
P,1557630318,5450
P,1557630347,5450
P,1557630378,5450
P,1557630407,5449
P,1557630436,5451
P,1557630466,5450
P,1557630495,5447
P,1557630524,5449
P,1557630553,5447
P,1557630583,5449
P,1557630612,5449
P,1557630641,5449
P,1557630672,5447
P,1557630701,5449
P,1557630730,5450
P,1557630759,5450
P,1557630789,5450
P,1557630818,5449
