H,1556950698,254470
P,1556950698,5305
P,1556950728,5305
P,1556950757,5304
P,1556950786,5304
P,1556950816,5304
P,1556950846,5305
P,1556950875,5303
P,1556950904,5304
P,1556950934,5303
P,1556950963,5303
P,1556950992,5305
P,1556951022,5303
P,1556951051,5303
P,1556951080,5304
P,1556951109,5304
P,1556951140,5304
P,1556951169,5304
P,1556951198,5305
P,1556951228,5304
P,1556951257,5303
P,1556951286,5304
P,1556951315,5304
P,1556951345,5305
P,1556951374,5304
P,1556951403,5304
P,1556951434,5304
P,1556951463,5304
P,1556951492,5304
P,1556951521,5303
P,1556951551,5303
P,1556951580,5303
P,1556951609,5305
P,1556951639,5305
P,1556951668,5306
P,1556951698,5304
P,1556951728,5305
P,1556951758,5304
P,1556951787,5303
P,1556951816,5304
P,1556951846,5304
P,1556951875,5304
P,1556951904,5305
P,1556951933,5302
P,1556951963,5305
P,1556951992,5304
P,1556952022,5303
P,1556952051,5304
P,1556952081,5303
P,1556952110,5304
P,1556952139,5304
P,1556952169,5303
P,1556952198,5303
P,1556952227,5304
P,1556952256,5304
P,1556952286,5304
P,1556952316,5303
P,1556952345,5305
P,1556952375,5302
O,1556952380,256505,1605
O,1556952380,256618,147
O,1556952381,256620,112
O,1556952381,256641,151
O,1556952382,256699,112
O,1556952382,256728,88
O,1556952383,256708,71
O,1556952384,256778,156
O,1556952384,256764,106
O,1556952385,256688,101
O,1556952385,256536,115
O,1556952386,256512,276
O,1556952386,256355,218
O,1556952387,256141,187
O,1556952387,255964,234
O,1556952388,256124,307
O,1556952389,256421,158
O,1556952389,256572,116
O,1556952390,256621,110
O,1556952390,256638,96
O,1556952391,256742,122
O,1556952391,256625,76
O,1556952392,256611,97
O,1556952393,256669,100
O,1556952393,256630,114
O,1556952394,256703,122
O,1556952394,256744,120
O,1556952395,256746,106
O,1556952395,256745,51
O,1556952396,256723,106
O,1556952397,256690,78
O,1556952397,256691,111
O,1556952398,256680,98
O,1556952398,256640,86
O,1556952399,256572,107
O,1556952399,256551,108
O,1556952400,256561,119
O,1556952401,256502,123
O,1556952401,256545,95
O,1556952402,256567,66
O,1556952402,256546,111
O,1556952403,256571,120
O,1556952403,256516,179
P,1556952404,5296
O,1556952404,256562,56
O,1556952405,256437,82
O,1556952405,256422,64
O,1556952406,256423,243
O,1556952406,256340,268
O,1556952407,256349,94
O,1556952407,256301,168
O,1556952408,256185,206
O,1556952408,256165,460
O,1556952409,256146,176
O,1556952410,256094,176
O,1556952410,256234,64
O,1556952411,256290,185
O,1556952411,256247,211
O,1556952412,256232,177
O,1556952412,256199,99
O,1556952413,256289,89
O,1556952414,256424,99
O,1556952414,256506,193
O,1556952415,256430,105
O,1556952415,256461,176
O,1556952416,256446,245
O,1556952416,256349,113
O,1556952417,256356,288
O,1556952418,256414,105
O,1556952418,256468,134
O,1556952419,256448,180
O,1556952419,256440,135
O,1556952420,256483,160
O,1556952420,256514,101
O,1556952420,256458,173
O,1556952421,256506,132
O,1556952421,256470,191
O,1556952422,256416,125
O,1556952422,256462,125
O,1556952423,256402,206
O,1556952423,256411,116
O,1556952424,256436,64
O,1556952425,256499,106
O,1556952425,256455,153
O,1556952426,256445,184
O,1556952426,256403,145
O,1556952427,256343,187
O,1556952427,256349,147
O,1556952428,256334,74
O,1556952428,256348,154
O,1556952429,256247,309
O,1556952430,256072,291
O,1556952430,256296,249
O,1556952431,256272,132
O,1556952431,256090,146
O,1556952432,256112,239
O,1556952432,256263,172
P,1556952433,5298
O,1556952433,256417,154
O,1556952434,256490,122
O,1556952434,256502,158
O,1556952435,256603,60
O,1556952435,256580,133
T,1556952435,2836
P,1556952462,5304
P,1556952492,5303
P,1556952521,5303
P,1556952550,5304
P,1556952580,5304
P,1556952610,5302
P,1556952639,5302
P,1556952668,5303
P,1556952698,5305
P,1556952727,5305
P,1556952756,5304
P,1556952786,5304
P,1556952815,5305
P,1556952844,5301
P,1556952873,5303
P,1556952904,5305
P,1556952933,5304
P,1556952962,5304
P,1556952992,5305
P,1556953021,5303
P,1556953050,5303
P,1556953079,5305
P,1556953109,5302
P,1556953138,5305
P,1556953167,5301
P,1556953198,5303
P,1556953227,5304
P,1556953256,5305
P,1556953285,5303
P,1556953315,5305
P,1556953344,5305
P,1556953373,5305
P,1556953403,5304
P,1556953432,5304
P,1556953461,5303
P,1556953491,5303
P,1556953521,5305
P,1556953550,5304
P,1556953579,5303
P,1556953609,5303
P,1556953638,5303
P,1556953667,5305
P,1556953696,5304
