H,1557420570,254470
P,1557420570,5269
P,1557420599,5270
P,1557420628,5258
P,1557420658,5269
P,1557420687,5268
P,1557420716,5270
P,1557420745,5270
P,1557420775,5270
P,1557420804,5270
P,1557420833,5270
P,1557420864,5270
P,1557420893,5271
P,1557420922,5267
P,1557420951,5269
P,1557420981,5270
P,1557421011,5270
P,1557421040,5270
P,1557421070,5270
P,1557421099,5269
P,1557421128,5271
P,1557421158,5269
P,1557421188,5268
P,1557421217,5270
P,1557421246,5269
P,1557421276,5270
P,1557421305,5270
P,1557421334,5270
P,1557421363,5268
P,1557421393,5270
P,1557421422,5270
P,1557421452,5271
P,1557421482,5270
P,1557421511,5270
P,1557421540,5268
P,1557421569,5268
P,1557421599,5271
P,1557421628,5271
P,1557421657,5268
P,1557421687,5269
P,1557421716,5269
P,1557421746,5269
P,1557421775,5268
P,1557421805,5269
P,1557421834,5268
P,1557421863,5269
P,1557421892,5270
P,1557421922,5271
P,1557421951,5269
P,1557421980,5269
P,1557422010,5270
P,1557422040,5271
P,1557422069,5269
P,1557422098,5271
P,1557422128,5268
P,1557422157,5269
P,1557422186,5269
P,1557422216,5268
P,1557422245,5270
P,1557422274,5270
P,1557422303,5270
O,1557422333,249187,1386
O,1557422333,250211,911
P,1557422334,5265
O,1557422334,250579,406
O,1557422334,250696,271
O,1557422335,250454,1081
O,1557422336,250140,511
O,1557422336,250303,695
O,1557422337,250366,923
O,1557422337,250098,2135
O,1557422338,249063,1607
O,1557422338,245156,3606
O,1557422339,248406,2799
O,1557422340,249848,1337
O,1557422340,250963,305
O,1557422341,250979,111
O,1557422341,251217,207
O,1557422342,251160,333
O,1557422342,250832,555
O,1557422343,250885,342
O,1557422343,250383,663
O,1557422343,249802,1898
O,1557422344,250444,1480
O,1557422344,251506,428
O,1557422345,251395,1928
O,1557422345,250608,1261
O,1557422346,250264,1086
O,1557422347,249928,1871
O,1557422347,251168,942
O,1557422348,252272,1759
O,1557422348,252799,2010
O,1557422349,252140,581
O,1557422349,251432,589
O,1557422350,251257,193
O,1557422351,251492,587
O,1557422351,251777,1389
O,1557422352,251313,1828
O,1557422352,250750,4341
O,1557422353,250234,1907
O,1557422353,249435,1895
O,1557422354,249991,1324
O,1557422354,250872,2637
O,1557422355,251358,1289
O,1557422356,251871,1420
O,1557422356,253040,1299
O,1557422357,251681,923
O,1557422357,251828,664
O,1557422358,250919,1175
O,1557422358,250093,1490
O,1557422359,250223,1034
O,1557422360,250275,2071
O,1557422360,250910,3513
O,1557422361,250695,1037
O,1557422361,250727,928
O,1557422362,250752,1078
O,1557422362,250574,1512
P,1557422363,5263
O,1557422363,251265,286
O,1557422364,251607,323
O,1557422364,251695,550
O,1557422365,251382,247
O,1557422365,251145,141
O,1557422366,250880,452
O,1557422366,249717,2620
O,1557422367,248502,1816
O,1557422368,249340,1481
O,1557422368,250608,907
O,1557422369,250630,815
O,1557422369,251301,601
O,1557422370,250308,1023
O,1557422370,249533,3572
O,1557422371,247840,1145
O,1557422372,248338,1385
O,1557422372,249894,1225
O,1557422373,250660,1027
O,1557422373,250491,548
O,1557422374,250395,677
O,1557422374,251240,699
O,1557422375,251660,265
O,1557422375,251671,149
O,1557422376,251511,502
O,1557422377,251198,1256
O,1557422377,251139,1100
O,1557422378,250235,2735
O,1557422378,249852,1891
O,1557422379,249421,2132
O,1557422379,248796,1335
O,1557422380,248925,2845
O,1557422381,248948,2587
O,1557422381,249761,1874
O,1557422382,249058,2456
O,1557422382,249313,2675
O,1557422383,250935,2399
O,1557422383,249474,1107
O,1557422384,250565,1771
O,1557422384,250756,457
O,1557422384,250668,762
O,1557422385,250207,1079
O,1557422385,249691,1587
O,1557422386,249591,1473
O,1557422386,250335,1165
O,1557422387,251082,563
O,1557422388,250914,1006
T,1557422388,2861
P,1557422392,5267
P,1557422422,5270
P,1557422451,5267
P,1557422480,5268
P,1557422509,5270
P,1557422539,5271
P,1557422568,5270
P,1557422597,5270
P,1557422628,5269
P,1557422657,5270
P,1557422686,5270
P,1557422715,5270
P,1557422745,5269
P,1557422774,5270
P,1557422803,5269
P,1557422833,5269
P,1557422862,5269
P,1557422891,5269
P,1557422921,5270
P,1557422951,5268
P,1557422980,5270
P,1557423009,5270
P,1557423039,5270
P,1557423068,5270
P,1557423097,5269
P,1557423126,5270
P,1557423156,5268
P,1557423185,5271
P,1557423215,5270
P,1557423245,5270
P,1557423274,5269
P,1557423303,5268
P,1557423332,5268
P,1557423362,5269
P,1557423391,5268
P,1557423420,5270
P,1557423450,5268
P,1557423479,5269
P,1557423509,5269
