H,1555365213,261985
X,1555365213,628981,25388
X,1555365213,629135,6020
X,1555365214,629332,23051
X,1555365215,628679,19651
X,1555365215,629734,14723
X,1555365216,629208,11697
X,1555365216,629840,16865
X,1555365217,629249,10602
X,1555365217,628723,24182
X,1555365218,629770,19370
X,1555365219,627496,47970
X,1555365219,627954,42776
X,1555365220,625662,29089
X,1555365220,626395,4218
X,1555365221,626712,10256
X,1555365221,626273,18791
X,1555365222,626829,20111
X,1555365223,627090,11470
X,1555365223,626471,12673
P,1555365224,5151
X,1555365224,627017,12229
X,1555365224,626582,11373
X,1555365225,627272,4957
X,1555365225,626369,12704
X,1555365226,627276,13767
X,1555365227,626044,23989
X,1555365227,625277,42762
X,1555365228,626855,33239
X,1555365228,627268,11966
X,1555365229,627349,4259
X,1555365229,627273,1861
X,1555365230,626169,10602
X,1555365231,627237,2538
X,1555365231,627572,2363
X,1555365232,624482,37619
X,1555365232,618197,9894
X,1555365233,623913,31846
X,1555365233,622092,18731
X,1555365234,625187,3844
X,1555365234,631155,21609
X,1555365235,631198,3238
X,1555365236,630535,1981
X,1555365236,630289,2562
X,1555365237,631394,23069
X,1555365237,630542,19727
X,1555365238,630388,2537
X,1555365238,630206,1725
X,1555365238,629954,2427
X,1555365239,630047,3047
X,1555365239,629974,2889
X,1555365240,630035,2198
X,1555365240,630059,2250
X,1555365241,629578,36441
X,1555365241,630676,19857
X,1555365242,630031,2874
X,1555365243,630178,2410
X,1555365243,629989,1586
X,1555365244,629920,1780
X,1555365244,629984,1415
X,1555365245,629949,1655
X,1555365245,630817,44863
X,1555365246,632101,4276
X,1555365247,632023,2454
X,1555365247,632039,1394
X,1555365248,631852,9231
X,1555365248,631789,5974
X,1555365249,631523,3687
X,1555365249,631721,2235
X,1555365250,631457,4549
X,1555365251,631855,3663
X,1555365251,631689,1587
X,1555365252,631527,22891
X,1555365252,631632,2844
P,1555365253,5177
X,1555365253,631642,1373
X,1555365253,631645,1649
X,1555365254,631558,1363
X,1555365255,631528,959
X,1555365255,631659,1502
X,1555365256,631538,13776
X,1555365256,631351,1600
X,1555365257,631277,1472
X,1555365257,631293,10198
X,1555365258,631242,1022
X,1555365258,631183,1074
X,1555365259,631212,1117
X,1555365260,631233,1661
X,1555365260,631214,1832
X,1555365261,631177,1254
X,1555365261,631138,1253
X,1555365262,631214,1651
X,1555365262,631233,1132
X,1555365263,631132,1652
X,1555365264,631262,1027
X,1555365264,631064,1375
X,1555365265,631182,1693
X,1555365265,631114,1228
X,1555365266,631112,1146
X,1555365266,631131,1185
X,1555365267,631102,1770
X,1555365268,631053,1210
X,1555365268,631115,1685
X,1555365269,631047,1211
X,1555365269,631004,1421
X,1555365270,631048,1761
X,1555365270,631017,1373
X,1555365271,631040,1379
X,1555365272,630923,1299
X,1555365272,631082,1224
X,1555365273,631057,1256
X,1555365273,630999,1179
X,1555365274,630986,952
X,1555365274,630954,1332
X,1555365275,631090,1103
X,1555365276,630935,2139
X,1555365276,630894,1667
X,1555365277,629799,24280
X,1555365277,631011,8978
X,1555365278,630849,1276
X,1555365278,630836,1912
X,1555365279,630734,1789
X,1555365279,630380,4255
X,1555365279,630773,1868
X,1555365280,630811,4691
X,1555365280,630535,2130
X,1555365281,630932,2611
X,1555365281,630758,2065
P,1555365282,5175
X,1555365282,630896,2063
X,1555365282,630729,1119
X,1555365283,630776,1615
X,1555365284,630364,6661
X,1555365284,630725,2009
X,1555365285,630811,2571
X,1555365285,630756,2379
X,1555365286,630914,1585
X,1555365286,633513,20581
X,1555365287,632822,28067
X,1555365288,625405,45352
X,1555365288,629185,49486
X,1555365289,592971,43073
X,1555365289,288600,3677
X,1555365290,287235,524
X,1555365290,287142,415
X,1555365291,287046,144
X,1555365292,286929,93
X,1555365292,286781,225
X,1555365293,286689,127
X,1555365293,286628,131
X,1555365294,286555,68
X,1555365294,286496,138
X,1555365295,286449,164
O,1555365296,286390,150
O,1555365296,286350,98
O,1555365297,286296,125
O,1555365297,286282,85
O,1555365298,286254,126
O,1555365298,286209,122
O,1555365299,286162,109
O,1555365300,286125,135
O,1555365300,286073,109
O,1555365301,286057,107
O,1555365301,286074,60
O,1555365302,286046,101
O,1555365302,286034,83
O,1555365303,286008,93
O,1555365303,285995,96
O,1555365304,285970,125
O,1555365305,285950,100
O,1555365305,285947,59
O,1555365306,285916,46
