H,1553747491,261985
P,1553747491,5288
P,1553747521,5289
P,1553747551,5288
P,1553747580,5287
P,1553747609,5288
P,1553747639,5288
P,1553747668,5288
P,1553747697,5286
P,1553747727,5287
P,1553747756,5288
P,1553747785,5287
P,1553747814,5287
P,1553747845,5287
P,1553747874,5286
P,1553747903,5288
P,1553747933,5287
P,1553747962,5288
P,1553747991,5288
P,1553748020,5287
P,1553748050,5287
P,1553748079,5288
P,1553748108,5287
P,1553748139,5288
P,1553748168,5288
P,1553748197,5287
P,1553748226,5289
P,1553748256,5288
P,1553748285,5287
P,1553748314,5288
P,1553748344,5287
P,1553748373,5287
P,1553748402,5288
P,1553748432,5287
P,1553748462,5287
P,1553748491,5287
P,1553748520,5286
P,1553748550,5288
P,1553748579,5287
P,1553748608,5288
P,1553748637,5287
P,1553748667,5287
P,1553748696,5286
P,1553748726,5288
P,1553748756,5288
P,1553748785,5287
P,1553748814,5287
P,1553748843,5288
P,1553748873,5287
P,1553748902,5287
P,1553748931,5288
P,1553748961,5289
P,1553748990,5288
P,1553749020,5287
P,1553749049,5287
P,1553749079,5288
P,1553749108,5289
P,1553749137,5287
P,1553749167,5289
P,1553749196,5288
P,1553749225,5289
P,1553749254,5288
P,1553749284,5287
P,1553749314,5287
P,1553749343,5288
O,1553749364,282735,1877
O,1553749365,282944,105
O,1553749365,283001,255
O,1553749366,283069,119
O,1553749367,282968,473
O,1553749367,283088,175
O,1553749368,282909,178
O,1553749368,282934,322
O,1553749369,283100,120
O,1553749369,283041,373
O,1553749370,282740,57
O,1553749371,282617,277
O,1553749371,282646,467
O,1553749372,282759,387
O,1553749372,282875,386
P,1553749372,5282
O,1553749372,282924,185
O,1553749372,283153,247
O,1553749373,283154,186
O,1553749374,283053,60
O,1553749374,283080,216
O,1553749375,282758,249
O,1553749375,282621,207
O,1553749376,282344,1143
O,1553749376,282643,421
O,1553749377,282826,248
O,1553749378,282740,222
O,1553749378,282827,268
O,1553749379,282639,298
O,1553749379,282724,152
O,1553749380,282638,187
O,1553749380,282876,486
O,1553749381,282813,363
O,1553749382,282745,125
O,1553749382,282750,169
O,1553749383,282766,214
O,1553749383,282846,179
O,1553749384,282754,145
O,1553749384,282672,250
O,1553749385,282681,259
O,1553749385,282470,396
O,1553749386,282187,967
O,1553749387,282256,620
O,1553749387,282461,269
O,1553749388,282451,673
O,1553749388,282294,545
O,1553749389,282441,923
O,1553749389,282499,490
O,1553749390,282605,315
O,1553749391,282526,773
O,1553749391,282639,884
O,1553749392,282658,245
O,1553749392,282625,173
O,1553749393,282620,229
O,1553749393,282653,160
O,1553749394,282603,295
O,1553749395,282556,124
O,1553749395,282643,168
O,1553749396,282695,348
O,1553749396,282744,156
O,1553749397,282568,211
O,1553749397,282598,281
O,1553749398,282480,301
O,1553749399,282571,310
O,1553749399,282749,220
O,1553749400,282750,331
O,1553749400,282616,367
O,1553749401,282351,234
O,1553749401,282452,469
P,1553749402,5280
O,1553749402,282194,636
O,1553749403,282102,900
O,1553749403,282357,511
O,1553749404,282443,264
O,1553749404,282282,223
O,1553749405,282379,541
O,1553749405,282176,437
O,1553749406,282663,224
O,1553749406,282274,157
O,1553749407,282130,223
O,1553749408,282335,271
O,1553749408,282059,831
O,1553749409,281656,586
O,1553749409,281921,711
O,1553749410,282084,610
O,1553749410,282132,494
O,1553749411,281959,677
O,1553749412,281964,392
O,1553749412,282234,281
O,1553749413,282095,172
O,1553749413,282284,429
O,1553749413,282189,299
O,1553749413,282326,313
O,1553749414,282424,279
O,1553749415,282427,282
O,1553749415,282311,498
O,1553749416,282264,606
O,1553749416,282297,393
O,1553749417,282158,252
O,1553749417,282112,631
O,1553749418,282132,206
O,1553749419,281981,284
O,1553749419,282263,425
T,1553749419,2747
P,1553749431,5287
P,1553749460,5286
P,1553749490,5287
P,1553749519,5287
P,1553749548,5288
D,1553749562,334080
D,1553749564,341248
D,1553749566,346112
D,1553749568,342528
D,1553749571,343040
D,1553749573,342272
D,1553749575,341504
D,1553749577,350208
P,1553749577,5286
D,1553749578,345344
D,1553749581,343808
D,1553749583,344832
D,1553749585,343808
D,1553749587,344320
D,1553749589,344320
D,1553749592,343552
D,1553749594,344576
D,1553749596,344320
D,1553749598,344576
D,1553749600,344832
D,1553749603,344320
D,1553749605,344320
D,1553749607,344320
P,1553749608,5285
D,1553749609,343296
D,1553749611,344832
D,1553749614,342016
D,1553749616,345856
D,1553749618,343040
D,1553749619,345600
