H,1555433370,261985
P,1555433370,5195
P,1555433399,5195
P,1555433429,5196
P,1555433458,5194
P,1555433487,5195
P,1555433516,5194
P,1555433546,5195
P,1555433575,5195
P,1555433604,5193
P,1555433634,5195
P,1555433664,5196
P,1555433693,5195
P,1555433722,5195
P,1555433752,5195
P,1555433781,5193
P,1555433810,5195
P,1555433840,5194
P,1555433869,5195
P,1555433898,5195
P,1555433927,5194
P,1555433958,5193
P,1555433987,5194
P,1555434016,5197
P,1555434046,5195
P,1555434075,5194
P,1555434104,5194
P,1555434133,5195
P,1555434163,5195
P,1555434192,5195
P,1555434221,5196
P,1555434252,5195
P,1555434281,5196
P,1555434310,5195
P,1555434339,5195
P,1555434369,5195
P,1555434398,5194
P,1555434427,5194
P,1555434457,5195
P,1555434486,5196
P,1555434515,5194
P,1555434545,5195
P,1555434575,5195
P,1555434604,5194
P,1555434633,5196
P,1555434663,5196
P,1555434692,5195
P,1555434721,5195
P,1555434750,5195
P,1555434780,5195
O,1555434787,284071,3978
O,1555434788,284814,691
O,1555434789,285522,742
O,1555434789,285543,1216
O,1555434790,286542,2242
O,1555434790,285657,1153
O,1555434791,285399,217
O,1555434791,285285,257
O,1555434792,285569,349
O,1555434792,285541,477
O,1555434793,285093,310
O,1555434794,284861,334
O,1555434794,285330,199
O,1555434795,285237,1413
O,1555434795,285437,679
O,1555434796,285622,137
O,1555434796,285087,1419
O,1555434797,286143,1708
O,1555434798,286111,511
O,1555434798,285258,442
O,1555434799,285411,1217
O,1555434799,285066,1012
O,1555434800,285468,1004
O,1555434800,285477,684
O,1555434801,285349,286
O,1555434802,285266,223
O,1555434802,285132,771
O,1555434803,283880,1945
O,1555434803,282860,2666
O,1555434804,284569,551
O,1555434804,285463,715
O,1555434805,285269,887
O,1555434806,285543,2521
O,1555434806,284803,3094
O,1555434807,284694,4203
O,1555434807,284830,1232
O,1555434808,285160,877
O,1555434808,285465,710
O,1555434809,285278,338
P,1555434809,5187
O,1555434810,285769,295
O,1555434810,285889,317
O,1555434811,285775,138
O,1555434811,285661,135
O,1555434812,285573,121
O,1555434812,285690,130
O,1555434813,285753,128
O,1555434814,285811,129
O,1555434814,285947,272
O,1555434815,286236,261
O,1555434815,285744,723
O,1555434816,285327,324
O,1555434816,285050,341
O,1555434817,284119,1478
O,1555434817,284851,1212
O,1555434818,285482,700
O,1555434819,285779,424
O,1555434819,285209,724
O,1555434820,285228,447
O,1555434820,285359,473
O,1555434821,284647,1264
O,1555434821,285104,947
O,1555434822,285473,686
O,1555434823,285187,783
O,1555434823,284687,1394
O,1555434824,285200,781
O,1555434824,285615,847
O,1555434825,285198,1452
O,1555434825,285173,1068
O,1555434826,285529,685
O,1555434827,285530,230
O,1555434827,285775,198
O,1555434827,285843,126
O,1555434827,285490,599
O,1555434828,285451,290
O,1555434828,285501,499
O,1555434829,285326,574
O,1555434830,285364,1031
O,1555434830,285153,1484
O,1555434831,285802,1705
O,1555434831,284558,1236
O,1555434832,285363,1064
O,1555434832,285414,442
O,1555434833,285601,408
O,1555434834,285646,365
O,1555434834,286199,344
O,1555434835,285465,1909
O,1555434835,284262,1158
O,1555434836,285181,1645
O,1555434836,284464,2531
O,1555434837,284934,1829
O,1555434838,284478,1386
O,1555434838,285569,1487
P,1555434839,5189
O,1555434839,285710,1044
O,1555434839,285467,3289
O,1555434840,285518,3148
O,1555434840,285749,2717
O,1555434841,284924,2841
O,1555434841,284589,1776
O,1555434842,284965,908
O,1555434843,285270,150
O,1555434843,284355,2195
T,1555434843,2842
P,1555434868,5195
P,1555434898,5193
P,1555434927,5194
P,1555434956,5195
P,1555434986,5195
P,1555435015,5196
P,1555435044,5195
P,1555435073,5195
P,1555435103,5194
P,1555435133,5195
P,1555435162,5194
P,1555435192,5194
P,1555435221,5195
P,1555435250,5194
P,1555435279,5195
P,1555435309,5194
P,1555435338,5195
P,1555435367,5196
P,1555435397,5194
P,1555435427,5195
P,1555435456,5195
P,1555435485,5197
P,1555435515,5196
P,1555435544,5196
P,1555435573,5195
P,1555435603,5188
P,1555435633,5193
P,1555435662,5196
P,1555435691,5196
P,1555435722,5196
P,1555435751,5194
P,1555435780,5194
P,1555435810,5195
P,1555435839,5194
P,1555435868,5194
P,1555435897,5196
P,1555435927,5195
P,1555435956,5195
P,1555435985,5193
P,1555436016,5197
P,1555436045,5194
P,1555436074,5194
P,1555436103,5194
P,1555436133,5196
P,1555436162,5195
P,1555436191,5195
P,1555436221,5195
P,1555436250,5195
P,1555436279,5193
P,1555436309,5196
