H,1553467588,261985
X,1553467588,678189,897
X,1553467589,678284,1444
X,1553467589,678194,906
X,1553467590,678191,1419
X,1553467590,678185,1650
X,1553467591,678178,1276
X,1553467591,678228,1200
X,1553467592,678015,1808
X,1553467592,678596,4477
X,1553467593,678206,2122
X,1553467594,678480,1386
X,1553467594,678178,2104
X,1553467595,678273,1027
X,1553467595,678198,849
X,1553467596,678116,930
X,1553467596,678234,821
X,1553467597,678095,1607
X,1553467598,678267,1109
X,1553467598,678208,1014
P,1553467598,5304
X,1553467599,678204,1143
X,1553467599,678178,1018
X,1553467599,678073,953
X,1553467599,678219,1457
X,1553467600,678131,1221
X,1553467601,678094,795
X,1553467601,678186,1335
X,1553467602,678166,849
X,1553467602,678091,713
X,1553467603,678027,1196
X,1553467603,678096,1501
X,1553467604,678046,1242
X,1553467605,678003,714
X,1553467605,678069,960
X,1553467606,678001,904
X,1553467606,677965,779
X,1553467607,677941,831
A,1553467607,678161,406
T,1553467607,2797
X,1553467609,678023,1192
X,1553467609,677913,966
X,1553467610,677900,976
X,1553467610,677937,821
X,1553467611,677894,966
X,1553467612,677921,1129
X,1553467612,677863,1306
X,1553467613,677751,1495
X,1553467613,677851,688
X,1553467614,677818,808
X,1553467614,677746,1290
X,1553467615,677765,630
X,1553467616,677786,1404
X,1553467616,677754,946
X,1553467617,677708,1703
X,1553467617,677731,893
X,1553467618,677665,1207
X,1553467618,677688,779
X,1553467619,677646,679
X,1553467619,677687,808
X,1553467620,677575,812
X,1553467621,677663,1322
X,1553467621,677642,1013
X,1553467622,677632,1029
X,1553467622,677592,616
X,1553467623,677471,1750
X,1553467623,677440,1393
X,1553467624,677389,2105
X,1553467625,677401,1251
X,1553467625,677407,1212
X,1553467626,677359,1239
X,1553467626,677375,1490
X,1553467627,677358,1040
X,1553467627,677378,1011
P,1553467628,5324
X,1553467628,677387,1135
X,1553467629,677398,1520
X,1553467629,677408,1199
X,1553467630,677395,1240
X,1553467630,677321,1088
X,1553467631,677347,969
X,1553467631,677348,1535
X,1553467632,677278,1144
X,1553467633,677276,1274
X,1553467633,677275,997
X,1553467634,677274,1201
X,1553467634,677228,1085
X,1553467635,677152,1383
X,1553467635,677161,1212
X,1553467636,677153,1027
X,1553467637,677161,920
X,1553467637,677207,901
X,1553467638,677162,946
X,1553467638,677224,1577
X,1553467639,677167,1587
X,1553467639,677144,1001
X,1553467640,677131,1024
X,1553467640,677069,1185
X,1553467640,677077,945
A,1553467640,677599,860
T,1553467640,2798
X,1553467642,676976,2183
X,1553467643,677015,657
X,1553467643,677117,1000
X,1553467644,677010,716
X,1553467644,677012,1085
X,1553467645,676994,819
X,1553467645,676987,806
X,1553467646,677021,831
X,1553467646,676928,1243
X,1553467647,677041,784
X,1553467648,677035,706
X,1553467648,676987,1109
X,1553467649,676946,972
X,1553467649,676997,1276
X,1553467650,676972,1402
X,1553467650,676957,1698
X,1553467651,676946,824
X,1553467652,676920,1150
X,1553467652,676903,684
X,1553467653,676839,1527
X,1553467653,676931,1186
X,1553467654,676797,1115
X,1553467654,676878,1475
X,1553467655,676796,1365
X,1553467656,676825,1896
X,1553467656,676842,545
P,1553467657,5321
X,1553467657,676837,1061
X,1553467657,677057,3063
X,1553467658,676833,1353
X,1553467658,677012,5559
X,1553467659,676878,2083
X,1553467660,676839,1784
X,1553467660,676755,927
X,1553467661,676731,1065
X,1553467661,676935,1397
X,1553467662,676829,841
X,1553467662,676875,861
X,1553467663,676853,938
X,1553467664,676866,997
X,1553467664,676827,1065
X,1553467665,676810,997
X,1553467665,676844,1140
X,1553467666,676839,979
X,1553467666,676764,1019
X,1553467667,676855,778
A,1553467667,676926,362
T,1553467667,2797
X,1553467669,676842,1323
X,1553467669,676870,1043
X,1553467670,676834,1223
X,1553467671,676880,817
X,1553467671,676845,957
X,1553467672,676843,772
X,1553467672,676791,1138
X,1553467673,676835,914
X,1553467673,676816,1028
X,1553467674,676799,974
X,1553467674,676823,822
X,1553467675,676772,1074
X,1553467676,676778,845
X,1553467676,676805,1211
X,1553467677,676828,851
X,1553467677,676794,1111
X,1553467678,676870,702
X,1553467678,676842,647
X,1553467679,676764,615
X,1553467680,676769,909
X,1553467680,676778,794
X,1553467681,676791,936
X,1553467681,676769,1170
X,1553467681,676823,1047
