H,1553466278,261985
X,1553466278,677916,1634
X,1553466278,677945,1632
X,1553466279,677953,709
X,1553466280,677863,940
X,1553466280,677863,1006
X,1553466281,677963,941
X,1553466281,677818,1502
X,1553466282,677930,1705
X,1553466282,677868,1253
X,1553466283,677823,1223
X,1553466284,677758,1129
X,1553466284,677854,3460
X,1553466285,677837,1061
X,1553466285,677777,1919
X,1553466286,677829,987
X,1553466286,677859,1227
X,1553466286,677835,688
X,1553466287,677819,1120
X,1553466287,677845,893
X,1553466288,677832,1100
X,1553466288,677820,867
X,1553466289,677808,1293
X,1553466289,677773,931
X,1553466290,677750,897
X,1553466291,677721,675
A,1553466291,677897,299
T,1553466291,2802
U,1553466291,0
X,1553466293,677734,1115
X,1553466293,677756,788
X,1553466294,677754,1101
X,1553466294,677734,712
X,1553466295,677697,787
X,1553466295,677768,1008
X,1553466296,677725,916
X,1553466296,677701,1527
X,1553466297,677661,981
X,1553466298,677701,686
X,1553466298,677695,790
X,1553466299,677663,583
X,1553466299,677744,863
X,1553466300,677758,844
X,1553466300,677668,1452
X,1553466301,677730,994
X,1553466302,677684,837
X,1553466302,677708,680
X,1553466303,677618,892
X,1553466303,677679,482
X,1553466304,677665,995
P,1553466304,5326
X,1553466304,677635,1506
X,1553466305,677691,984
X,1553466306,677681,1090
X,1553466306,677674,908
X,1553466307,677663,848
X,1553466307,677634,1096
X,1553466308,677742,956
A,1553466308,677699,140
T,1553466308,2802
U,1553466308,0
X,1553466310,677546,1344
X,1553466310,677654,806
X,1553466311,677586,1032
X,1553466311,677652,1036
X,1553466312,677680,933
X,1553466313,677546,1200
X,1553466313,677699,1001
X,1553466314,677644,1059
X,1553466314,677645,912
X,1553466315,677564,1075
X,1553466315,677703,844
X,1553466316,677667,1204
X,1553466317,677558,1212
X,1553466317,677661,937
X,1553466318,677592,1000
X,1553466318,677607,831
X,1553466319,677531,1042
X,1553466319,677653,897
X,1553466320,677572,966
X,1553466321,677616,720
X,1553466321,677574,767
X,1553466322,677590,749
X,1553466322,677586,699
X,1553466323,677549,908
X,1553466323,677603,708
X,1553466324,677574,1078
X,1553466324,677576,1503
X,1553466325,677598,774
X,1553466326,677630,702
X,1553466326,677580,532
X,1553466327,677570,761
X,1553466327,677662,959
A,1553466327,677616,154
T,1553466327,2802
U,1553466327,0
X,1553466328,677543,764
X,1553466329,677569,713
X,1553466329,677569,1003
X,1553466330,677601,890
X,1553466330,677638,975
X,1553466331,677571,662
X,1553466332,677601,1150
X,1553466332,677631,778
X,1553466333,677604,896
P,1553466333,5326
X,1553466333,677587,706
X,1553466334,677637,787
X,1553466334,677673,1203
X,1553466335,677557,962
X,1553466336,677665,1268
X,1553466336,677602,1390
X,1553466337,677686,929
X,1553466337,677624,910
X,1553466338,677538,1350
X,1553466338,677712,1038
X,1553466339,677611,1346
X,1553466340,677644,1158
X,1553466340,677611,1203
X,1553466341,677645,784
X,1553466341,677577,946
X,1553466342,677723,1235
X,1553466342,677619,1185
X,1553466343,677572,1299
X,1553466344,677664,725
X,1553466344,677621,937
X,1553466345,677651,1094
X,1553466345,677597,1299
X,1553466346,677710,794
X,1553466346,677644,947
X,1553466347,677640,1071
X,1553466348,677697,880
X,1553466348,677665,897
A,1553466348,677623,167
T,1553466348,2802
U,1553466348,0
X,1553466350,677738,896
X,1553466351,677640,1131
X,1553466351,677793,563
X,1553466352,677727,738
X,1553466352,677794,1246
X,1553466353,677625,9800
X,1553466353,677766,1031
X,1553466354,677699,1007
X,1553466354,677678,981
X,1553466355,677709,861
X,1553466356,677629,921
X,1553466356,677588,1993
X,1553466357,677939,1606
X,1553466357,677413,2262
X,1553466358,677627,2017
X,1553466358,677707,1182
X,1553466359,677663,817
X,1553466360,677690,835
X,1553466360,677607,1061
X,1553466361,677745,1402
X,1553466361,677633,936
X,1553466362,677751,1052
X,1553466362,677682,1120
X,1553466363,677661,983
P,1553466363,5325
X,1553466364,677586,945
X,1553466364,677637,1099
X,1553466365,677734,1229
X,1553466365,677725,833
X,1553466366,677720,1911
X,1553466366,677737,1065
X,1553466367,677725,997
X,1553466368,677694,951
X,1553466368,677678,1234
X,1553466368,677740,1136
X,1553466368,677814,1049
X,1553466369,677741,1157
X,1553466369,677740,1270
