H,1553394013,261985
P,1553394013,5346
P,1553394043,5338
P,1553394072,5345
P,1553394102,5344
P,1553394131,5344
P,1553394160,5345
P,1553394190,5344
P,1553394219,5344
P,1553394248,5345
P,1553394277,5344
P,1553394307,5344
P,1553394337,5345
P,1553394366,5346
P,1553394396,5344
P,1553394425,5344
P,1553394454,5344
P,1553394483,5343
P,1553394513,5346
P,1553394542,5346
P,1553394571,5344
P,1553394601,5344
P,1553394631,5345
P,1553394660,5344
P,1553394689,5345
P,1553394719,5344
P,1553394748,5345
P,1553394777,5343
P,1553394807,5345
P,1553394836,5345
P,1553394865,5344
P,1553394894,5344
P,1553394925,5345
P,1553394954,5345
P,1553394983,5343
P,1553395013,5345
P,1553395042,5345
P,1553395071,5346
O,1553395096,287805,1825
O,1553395096,287984,94
O,1553395096,288004,83
O,1553395097,288014,84
O,1553395097,287996,70
O,1553395098,287997,110
O,1553395099,288027,156
O,1553395099,288035,77
O,1553395100,288020,123
P,1553395100,5337
O,1553395100,288036,141
O,1553395101,288032,90
O,1553395101,288045,127
O,1553395102,288033,86
O,1553395103,288051,100
O,1553395103,288052,104
O,1553395104,288066,71
O,1553395104,288076,130
O,1553395105,288065,98
O,1553395105,288060,84
O,1553395106,288063,148
O,1553395107,288067,93
O,1553395107,288083,122
O,1553395108,288083,98
O,1553395108,288097,90
O,1553395109,288080,94
O,1553395109,288083,74
O,1553395110,288086,53
O,1553395111,288110,84
O,1553395111,288086,95
O,1553395112,288102,122
O,1553395112,288090,157
O,1553395113,288096,99
O,1553395113,288103,81
O,1553395114,288108,79
O,1553395115,288106,100
O,1553395115,288105,93
O,1553395116,288123,116
O,1553395116,288121,73
O,1553395117,288125,112
O,1553395117,288122,79
O,1553395118,288124,73
O,1553395119,288128,136
O,1553395119,288124,99
O,1553395120,288138,90
O,1553395120,288147,108
O,1553395121,288133,44
O,1553395121,288133,114
O,1553395122,288140,122
O,1553395122,288136,74
O,1553395123,288131,79
O,1553395124,288137,107
O,1553395124,288141,126
O,1553395125,288151,116
O,1553395125,288160,98
O,1553395126,288149,136
O,1553395126,288168,80
O,1553395127,288178,109
O,1553395128,288171,139
O,1553395128,288183,102
O,1553395129,288192,66
O,1553395129,288181,113
O,1553395130,288199,87
P,1553395130,5338
O,1553395130,288202,123
O,1553395131,288202,132
O,1553395132,288225,137
O,1553395132,288221,157
O,1553395133,288232,95
O,1553395133,288227,106
O,1553395134,288258,125
O,1553395134,288238,93
O,1553395135,288250,108
O,1553395136,288264,116
O,1553395136,288283,100
O,1553395137,288276,80
O,1553395137,288290,76
O,1553395137,288300,103
O,1553395137,288329,115
O,1553395138,288310,112
O,1553395139,288359,131
O,1553395139,288369,130
O,1553395140,288404,127
O,1553395140,288390,70
O,1553395141,288415,128
O,1553395141,288410,91
O,1553395142,288452,110
O,1553395142,288465,78
O,1553395143,288478,121
O,1553395144,288482,93
O,1553395144,288512,115
O,1553395145,288509,77
O,1553395145,288520,92
O,1553395146,288537,121
O,1553395146,288549,105
O,1553395147,288548,100
O,1553395148,288564,137
O,1553395148,288574,88
O,1553395149,288576,64
O,1553395149,288570,107
O,1553395150,288581,139
O,1553395150,288603,81
O,1553395151,288616,89
T,1553395151,2753
P,1553395159,5344
P,1553395188,5344
P,1553395219,5343
P,1553395248,5344
P,1553395277,5345
P,1553395306,5342
P,1553395336,5345
P,1553395365,5344
P,1553395394,5345
P,1553395424,5344
P,1553395453,5344
P,1553395482,5344
P,1553395512,5346
P,1553395542,5345
P,1553395571,5343
P,1553395600,5345
P,1553395629,5345
P,1553395659,5344
P,1553395689,5345
P,1553395718,5344
P,1553395748,5345
P,1553395777,5343
P,1553395807,5344
P,1553395836,5344
D,1553395852,379136
D,1553395854,449280
D,1553395856,676352
D,1553395858,720128
D,1553395861,718592
D,1553395863,737792
D,1553395865,732416
P,1553395866,5344
D,1553395867,727552
D,1553395869,727296
D,1553395872,732160
D,1553395874,733952
D,1553395876,730624
D,1553395877,730368
D,1553395879,722176
D,1553395882,729088
D,1553395884,730880
D,1553395886,729856
D,1553395888,737536
D,1553395890,729088
D,1553395893,746496
D,1553395895,729344
P,1553395895,5343
D,1553395897,730368
D,1553395899,730112
D,1553395901,730368
D,1553395904,729856
R,1553395904,5C00DDFC90
X,1553395905,1092509,7428
X,1553395906,1093222,2486
X,1553395907,1093154,2058
X,1553395907,1092823,2575
X,1553395908,1093166,2638
X,1553395908,1092703,6550
X,1553395909,1093803,15630
X,1553395909,1096506,10411
