H,1555440453,261985
P,1555440453,5195
P,1555440483,5195
P,1555440512,5196
P,1555440541,5193
P,1555440570,5195
P,1555440600,5195
P,1555440629,5194
P,1555440658,5195
P,1555440688,5195
P,1555440718,5195
P,1555440747,5196
P,1555440776,5196
P,1555440806,5195
P,1555440835,5195
P,1555440865,5194
P,1555440895,5195
P,1555440924,5195
P,1555440953,5196
P,1555440982,5195
P,1555441013,5196
P,1555441042,5195
P,1555441071,5194
P,1555441101,5195
P,1555441130,5195
P,1555441159,5195
P,1555441188,5195
P,1555441218,5196
P,1555441247,5195
P,1555441276,5195
P,1555441307,5196
P,1555441336,5195
P,1555441365,5194
P,1555441394,5196
P,1555441424,5196
P,1555441453,5196
P,1555441482,5196
P,1555441512,5195
P,1555441541,5194
P,1555441570,5194
P,1555441600,5196
P,1555441630,5195
P,1555441659,5195
P,1555441688,5195
P,1555441718,5196
P,1555441747,5194
P,1555441776,5196
P,1555441805,5194
P,1555441835,5196
P,1555441864,5194
P,1555441894,5196
P,1555441923,5195
P,1555441953,5195
P,1555441982,5194
P,1555442011,5195
O,1555442037,283770,3642
O,1555442038,284199,227
O,1555442038,284179,248
O,1555442039,284119,136
O,1555442039,284130,89
O,1555442040,284164,88
O,1555442040,284210,163
O,1555442041,284251,128
P,1555442041,5190
O,1555442042,284222,157
O,1555442042,284220,113
O,1555442043,284167,168
O,1555442043,284198,95
O,1555442044,284200,109
O,1555442044,284234,94
O,1555442045,284240,87
O,1555442046,284240,103
O,1555442046,284270,97
O,1555442046,284277,120
O,1555442046,284297,89
O,1555442047,284299,57
O,1555442047,284304,82
O,1555442048,284316,112
O,1555442049,284308,114
O,1555442049,284314,151
O,1555442050,284304,132
O,1555442050,284289,96
O,1555442051,284287,111
O,1555442051,284332,129
O,1555442052,284334,256
O,1555442053,284320,150
O,1555442053,284286,84
O,1555442054,284301,80
O,1555442054,284304,133
O,1555442055,284297,123
O,1555442055,284325,111
O,1555442056,284295,149
O,1555442057,284309,182
O,1555442057,284363,157
O,1555442058,284264,247
O,1555442058,284359,266
O,1555442059,284440,171
O,1555442059,284383,111
O,1555442060,284379,209
O,1555442060,284436,171
O,1555442061,284439,121
O,1555442062,284417,196
O,1555442062,284453,126
O,1555442063,284468,139
O,1555442063,284477,157
O,1555442064,284446,84
O,1555442064,284441,274
O,1555442065,284486,142
O,1555442066,284515,164
O,1555442066,284501,124
O,1555442067,284516,152
O,1555442067,284462,105
O,1555442068,284569,135
O,1555442068,284502,77
O,1555442069,284416,149
O,1555442070,284466,87
O,1555442070,284453,100
P,1555442070,5189
O,1555442071,284468,66
O,1555442071,284560,141
O,1555442072,284524,191
O,1555442072,284469,161
O,1555442073,284449,72
O,1555442074,284445,150
O,1555442074,284448,141
O,1555442075,284367,139
O,1555442075,284345,86
O,1555442076,284431,186
O,1555442076,284496,141
O,1555442077,284504,143
O,1555442078,284428,164
O,1555442078,284461,148
O,1555442079,284468,95
O,1555442079,284485,92
O,1555442080,284456,117
O,1555442080,284526,107
O,1555442081,284476,143
O,1555442082,284418,101
O,1555442082,284416,138
O,1555442083,284385,87
O,1555442083,284410,77
O,1555442084,284406,95
O,1555442084,284432,173
O,1555442085,284401,105
O,1555442085,284443,114
O,1555442086,284455,101
O,1555442087,284447,149
O,1555442087,284442,151
O,1555442087,284473,249
O,1555442087,284499,148
O,1555442088,284520,134
O,1555442088,284469,65
O,1555442089,284499,113
O,1555442090,284440,119
O,1555442090,284442,203
O,1555442091,284458,250
O,1555442091,284353,194
O,1555442092,284355,95
T,1555442092,2832
P,1555442099,5194
P,1555442128,5191
P,1555442158,5195
P,1555442188,5195
P,1555442217,5194
P,1555442247,5196
P,1555442276,5196
P,1555442305,5195
P,1555442334,5195
P,1555442364,5195
P,1555442393,5194
P,1555442422,5195
P,1555442452,5195
P,1555442482,5194
P,1555442511,5194
P,1555442540,5196
P,1555442570,5194
P,1555442599,5196
P,1555442628,5196
P,1555442658,5195
P,1555442687,5194
P,1555442716,5194
P,1555442745,5195
P,1555442776,5196
P,1555442805,5195
P,1555442834,5195
P,1555442864,5194
P,1555442893,5194
P,1555442922,5194
P,1555442951,5195
P,1555442981,5196
P,1555443010,5196
P,1555443039,5195
P,1555443070,5196
P,1555443099,5195
P,1555443128,5193
D,1555443145,285952
D,1555443148,281600
D,1555443150,286464
D,1555443152,284928
D,1555443153,282880
D,1555443155,283648
P,1555443157,5194
D,1555443158,282112
D,1555443160,283392
D,1555443162,284160
R,1555443162,000000000
