H,1552794593,261985
P,1552794593,5573
P,1552794622,5575
P,1552794651,5576
P,1552794681,5575
P,1552794710,5574
P,1552794739,5576
P,1552794768,5576
P,1552794798,5575
P,1552794828,5575
P,1552794857,5575
P,1552794887,5576
P,1552794916,5574
P,1552794945,5574
P,1552794974,5574
P,1552795004,5575
P,1552795033,5575
P,1552795062,5575
P,1552795092,5574
P,1552795122,5575
P,1552795151,5575
P,1552795180,5576
P,1552795210,5575
P,1552795240,5575
P,1552795269,5576
P,1552795299,5573
P,1552795328,5575
P,1552795357,5573
P,1552795386,5575
P,1552795417,5574
P,1552795446,5575
P,1552795475,5576
P,1552795505,5576
P,1552795534,5576
P,1552795563,5577
P,1552795592,5576
P,1552795622,5576
P,1552795651,5576
P,1552795680,5575
P,1552795711,5575
P,1552795740,5576
P,1552795769,5575
P,1552795798,5576
P,1552795828,5576
P,1552795857,5576
P,1552795886,5576
P,1552795916,5576
O,1552795934,288131,1812
O,1552795934,288356,153
O,1552795935,288396,89
O,1552795935,288413,130
O,1552795936,288423,140
O,1552795937,288427,73
O,1552795937,288435,128
O,1552795938,288390,77
O,1552795938,288353,173
O,1552795939,288333,88
O,1552795939,288384,164
O,1552795940,288321,133
O,1552795941,288363,53
O,1552795941,288323,107
O,1552795942,288316,105
O,1552795942,288326,127
O,1552795943,288353,121
O,1552795943,288410,136
O,1552795944,288409,129
O,1552795945,288370,156
O,1552795945,288383,93
P,1552795945,5568
O,1552795946,288340,94
O,1552795946,288368,139
O,1552795947,288321,134
O,1552795947,288366,81
O,1552795948,288395,126
O,1552795949,288387,164
O,1552795949,288389,103
O,1552795950,288419,118
O,1552795950,288343,124
O,1552795951,288294,184
O,1552795951,288316,173
O,1552795952,288336,164
O,1552795952,288356,108
O,1552795953,288365,79
O,1552795954,288349,94
O,1552795954,288331,175
O,1552795955,288330,62
O,1552795955,288354,117
O,1552795956,288404,146
O,1552795956,288454,118
O,1552795957,288417,155
O,1552795957,288404,102
O,1552795957,288375,64
O,1552795958,288326,138
O,1552795958,288311,74
O,1552795959,288324,104
O,1552795959,288333,65
O,1552795960,288342,89
O,1552795961,288311,127
O,1552795961,288327,68
O,1552795962,288329,101
O,1552795962,288318,61
O,1552795963,288344,102
O,1552795963,288383,112
O,1552795964,288340,105
O,1552795965,288302,75
O,1552795965,288351,144
O,1552795966,288345,97
O,1552795966,288362,116
O,1552795967,288359,76
O,1552795967,288345,148
O,1552795968,288356,124
O,1552795969,288389,117
O,1552795969,288338,167
O,1552795970,288302,84
O,1552795970,288282,160
O,1552795971,288242,190
O,1552795971,288342,206
O,1552795972,288286,173
O,1552795973,288242,172
O,1552795973,288266,172
O,1552795974,288294,241
O,1552795974,288142,127
P,1552795974,5568
O,1552795975,288211,147
O,1552795975,288291,274
O,1552795976,288264,179
O,1552795976,288239,163
O,1552795977,288277,91
O,1552795978,288256,164
O,1552795978,288310,84
O,1552795979,288242,143
O,1552795979,288187,141
O,1552795980,288273,167
O,1552795980,288293,135
O,1552795981,288295,106
O,1552795982,288319,94
O,1552795982,288261,78
O,1552795983,288270,111
O,1552795983,288282,159
O,1552795984,288295,103
O,1552795984,288280,114
O,1552795985,288289,71
O,1552795986,288305,156
O,1552795986,288275,134
O,1552795987,288278,136
O,1552795987,288251,68
O,1552795988,288245,64
O,1552795988,288264,65
O,1552795989,288257,136
O,1552795990,288261,85
T,1552795990,2774
P,1552796004,5575
P,1552796034,5574
P,1552796063,5576
P,1552796092,5575
P,1552796121,5575
P,1552796151,5575
P,1552796180,5575
P,1552796209,5575
P,1552796239,5574
P,1552796268,5574
P,1552796298,5575
P,1552796327,5575
P,1552796357,5576
P,1552796386,5576
P,1552796415,5574
P,1552796445,5574
P,1552796474,5574
P,1552796503,5576
P,1552796532,5576
P,1552796562,5575
P,1552796592,5575
P,1552796621,5574
P,1552796651,5573
P,1552796680,5576
P,1552796709,5576
P,1552796738,5575
P,1552796768,5575
P,1552796797,5576
P,1552796826,5575
P,1552796856,5577
P,1552796886,5574
P,1552796915,5576
P,1552796944,5576
P,1552796974,5575
P,1552797003,5575
P,1552797032,5575
P,1552797062,5576
P,1552797091,5576
P,1552797120,5576
P,1552797149,5576
P,1552797180,5576
P,1552797209,5573
D,1552797210,466432
D,1552797213,445440
D,1552797215,447232
D,1552797217,446976
R,1552797217,5C00DDFC90
X,1552797219,667579,17105
X,1552797219,667522,11347
X,1552797220,668923,18891
X,1552797221,671066,14035
