H,1553029433,261985
X,1553029433,675411,920
X,1553029434,675141,883
X,1553029434,675535,1408
X,1553029435,675383,618
X,1553029436,675303,384
X,1553029436,674945,1108
X,1553029437,675033,682
X,1553029437,674922,843
X,1553029438,674888,606
X,1553029438,675169,556
X,1553029439,675362,449
X,1553029440,675577,797
X,1553029440,675215,908
X,1553029441,674905,1556
X,1553029441,674981,906
X,1553029442,674980,790
A,1553029442,675708,2537
T,1553029442,2772
X,1553029444,675126,943
X,1553029444,675488,850
X,1553029445,675389,503
X,1553029445,675231,448
X,1553029446,675412,764
X,1553029447,675852,1081
X,1553029447,676221,1274
X,1553029448,675682,819
X,1553029448,675416,509
X,1553029449,675086,645
X,1553029449,674765,858
X,1553029450,674875,526
X,1553029451,675212,875
X,1553029451,675629,1391
X,1553029452,675828,719
X,1553029452,675572,1339
X,1553029453,675533,1020
X,1553029453,675790,745
X,1553029454,676045,1018
P,1553029454,5473
X,1553029455,675446,820
X,1553029455,675270,576
X,1553029456,675092,710
X,1553029456,675215,450
X,1553029457,675123,733
X,1553029457,674836,626
X,1553029457,674837,736
A,1553029457,675255,1063
T,1553029457,2772
X,1553029459,674070,643
X,1553029460,674312,800
X,1553029460,674362,641
X,1553029461,674323,573
X,1553029461,674231,725
X,1553029462,674267,328
X,1553029462,674467,1493
X,1553029463,675026,1561
X,1553029464,674964,1110
X,1553029464,673765,6080
X,1553029465,674605,2178
X,1553029465,673975,13504
X,1553029466,673796,5582
X,1553029466,673995,1528
X,1553029467,673371,2146
X,1553029467,673535,2829
X,1553029468,673058,13147
X,1553029469,670971,10970
X,1553029469,670316,9547
X,1553029470,671821,5492
X,1553029470,673463,13164
X,1553029471,674008,2675
X,1553029471,673727,1343
X,1553029472,673961,2913
X,1553029473,673151,1201
X,1553029473,673530,12725
X,1553029474,673441,6877
X,1553029474,673757,1700
X,1553029475,673790,1551
X,1553029475,673394,1645
X,1553029476,673821,2225
X,1553029477,673663,2769
X,1553029477,673972,907
X,1553029478,673864,647
X,1553029478,674089,922
X,1553029479,674001,798
X,1553029479,674037,1808
X,1553029480,673776,1093
X,1553029481,674193,1442
X,1553029481,674455,3135
X,1553029482,672563,1557
X,1553029482,673321,1927
X,1553029483,674088,554
X,1553029483,674188,14194
P,1553029483,5472
X,1553029484,674228,13509
X,1553029485,674206,3954
X,1553029485,674059,17650
X,1553029486,673466,19677
X,1553029486,673834,1771
X,1553029487,673881,28683
X,1553029487,674932,16390
X,1553029488,674819,769
X,1553029488,674459,895
X,1553029489,674332,825
X,1553029490,674126,1680
X,1553029490,674538,970
X,1553029491,674393,653
X,1553029491,673979,3539
X,1553029492,675255,3138
X,1553029492,673976,2422
X,1553029493,674283,1311
X,1553029494,674231,678
X,1553029494,674325,524
X,1553029495,674197,2672
X,1553029495,674141,1136
X,1553029496,674685,970
X,1553029496,674721,755
A,1553029496,674304,955
T,1553029497,2772
X,1553029498,674503,743
X,1553029498,674621,825
X,1553029499,674389,834
X,1553029499,674244,875
X,1553029500,674109,825
X,1553029500,674274,1340
X,1553029501,674285,522
X,1553029501,674182,424
X,1553029502,674312,561
X,1553029503,674448,612
X,1553029503,674444,1720
X,1553029504,674544,676
X,1553029504,674658,1334
X,1553029505,674692,712
X,1553029505,674308,829
X,1553029506,673807,1288
X,1553029507,674358,515
X,1553029507,674488,550
X,1553029508,674879,526
X,1553029508,675259,429
X,1553029509,674973,443
X,1553029509,675101,423
X,1553029510,675724,589
X,1553029510,675240,1016
X,1553029511,674403,675
A,1553029511,674591,1615
T,1553029511,2772
P,1553029513,5472
X,1553029513,674206,800
X,1553029513,674006,1656
X,1553029514,674128,491
X,1553029515,674783,896
X,1553029515,674736,462
X,1553029516,675172,744
X,1553029516,675109,423
X,1553029517,675198,748
X,1553029517,675003,401
X,1553029518,674971,941
X,1553029519,675326,537
X,1553029519,675830,677
X,1553029520,675732,769
X,1553029520,675434,678
X,1553029521,675261,709
X,1553029521,675452,657
X,1553029522,675475,2686
X,1553029523,676861,10860
X,1553029523,675988,3286
X,1553029524,675230,17236
X,1553029524,676342,4385
X,1553029525,675780,4423
X,1553029525,675781,1868
X,1553029526,675158,2620
X,1553029527,675145,748
X,1553029527,675053,1395
X,1553029528,675230,1005
