H,1553361190,261985
X,1553361190,600950,1824
X,1553361191,601479,10915
X,1553361191,594907,6497
X,1553361192,595997,20422
X,1553361192,601872,16929
X,1553361193,588986,28977
X,1553361193,595991,39047
X,1553361194,597775,36209
X,1553361195,594116,46691
X,1553361195,595950,15252
X,1553361196,600888,3653
X,1553361196,594693,16664
X,1553361197,598167,52452
X,1553361197,597462,8429
X,1553361198,599294,60300
X,1553361199,600245,25115
X,1553361199,595255,12336
X,1553361200,600707,44766
X,1553361200,593890,13086
X,1553361201,596130,6956
X,1553361201,596109,5148
X,1553361202,597813,88
X,1553361203,600077,33419
X,1553361203,598984,59046
X,1553361204,603599,58843
X,1553361204,596352,45706
X,1553361205,592951,55473
X,1553361205,597445,9940
X,1553361206,598507,43780
X,1553361207,600536,43015
X,1553361207,600750,25650
X,1553361208,598128,19991
X,1553361208,600230,22845
X,1553361209,600350,24706
P,1553361209,5383
X,1553361209,596090,60162
X,1553361210,597760,61924
X,1553361211,598052,18962
X,1553361211,594973,26044
X,1553361212,598761,20989
X,1553361212,599737,45134
X,1553361213,597681,27758
X,1553361213,600494,10804
X,1553361214,598465,11091
X,1553361214,597947,27935
X,1553361215,599261,19426
X,1553361216,590872,34119
X,1553361216,593632,14702
X,1553361217,593474,8577
X,1553361217,598179,29043
X,1553361217,603232,34901
X,1553361217,590091,15698
X,1553361218,603195,50908
X,1553361219,598385,19777
X,1553361219,598661,6423
X,1553361220,597219,21475
X,1553361220,599196,48399
X,1553361221,598920,10624
X,1553361221,597089,22851
X,1553361222,599783,34275
X,1553361223,596551,57621
X,1553361223,599586,41304
X,1553361224,592797,167
X,1553361224,586371,37405
X,1553361225,594419,22932
X,1553361225,598903,25434
X,1553361226,590557,55790
X,1553361227,601134,59900
X,1553361227,595347,16207
X,1553361228,601165,51552
X,1553361228,599640,22122
X,1553361229,584426,4093
X,1553361229,591493,43541
X,1553361230,599216,47487
X,1553361231,597849,34542
X,1553361231,597546,49870
X,1553361232,596253,24947
X,1553361232,596531,17151
X,1553361233,596032,14566
X,1553361233,595612,45076
X,1553361234,597174,42376
X,1553361235,594741,16762
X,1553361235,599412,29953
X,1553361236,594147,44930
X,1553361236,595438,48857
X,1553361237,597534,58672
X,1553361237,597229,59271
X,1553361238,596394,59598
P,1553361238,5385
X,1553361238,600952,55009
X,1553361239,595404,26153
X,1553361240,599834,24108
X,1553361240,593895,55650
X,1553361241,595721,7488
X,1553361241,600417,53106
X,1553361242,607244,9529
X,1553361242,600265,49170
X,1553361243,597116,49241
X,1553361244,596912,19641
X,1553361244,597112,43477
X,1553361245,588111,39191
X,1553361245,593077,30301
X,1553361246,596630,15003
X,1553361246,595811,53166
X,1553361247,598634,46658
X,1553361248,596289,48845
X,1553361248,597239,35938
X,1553361249,598234,32455
X,1553361249,594485,63938
X,1553361250,594162,14253
X,1553361250,594437,34021
X,1553361251,592988,15856
X,1553361252,593655,45337
X,1553361252,591356,10421
X,1553361253,590073,4033
X,1553361253,591083,21675
X,1553361254,596212,27053
X,1553361254,596807,16166
X,1553361255,597541,5906
X,1553361256,595577,11467
X,1553361256,596994,37658
X,1553361257,602544,58012
X,1553361257,595534,22867
X,1553361258,599652,30273
X,1553361258,593878,33035
X,1553361258,593770,64822
X,1553361258,596770,32762
X,1553361259,597705,21490
X,1553361260,596587,17198
X,1553361260,598297,42382
X,1553361261,594741,30647
X,1553361261,598708,25409
X,1553361262,599741,30237
X,1553361262,596657,18775
X,1553361263,598110,4277
X,1553361264,597237,22491
X,1553361264,597225,14188
X,1553361265,599518,40424
X,1553361265,598491,19746
X,1553361266,596965,43871
X,1553361266,595700,64117
X,1553361267,595549,47459
P,1553361267,5383
X,1553361268,594655,21598
X,1553361268,594516,45757
X,1553361269,595125,32869
X,1553361269,591528,17558
X,1553361270,593117,9662
X,1553361270,587593,26962
X,1553361271,594257,24969
X,1553361272,594047,19713
X,1553361272,591584,32834
X,1553361273,594839,54096
X,1553361273,593047,16189
X,1553361274,600494,20920
X,1553361274,595593,11366
X,1553361275,594983,53758
X,1553361276,598350,51778
X,1553361276,597890,51668
X,1553361277,600287,1464
X,1553361277,601603,37431
X,1553361278,601139,46742
X,1553361278,602258,45506
X,1553361279,597308,62629
X,1553361280,596539,43435
X,1553361280,591670,38962
X,1553361281,592643,41939
X,1553361281,591819,47414
X,1553361282,594857,11653
X,1553361282,597309,11688
X,1553361283,595941,2937
