H,1552797501,261985
X,1552797501,674111,1664
X,1552797501,674018,2025
X,1552797502,674132,2446
X,1552797502,674470,9589
P,1552797503,5565
X,1552797503,673846,6399
X,1552797503,674057,1715
X,1552797504,674170,1682
X,1552797505,673995,3083
X,1552797505,674135,1816
X,1552797506,674079,999
X,1552797506,674058,1257
X,1552797507,674043,1130
X,1552797507,673967,1495
X,1552797508,673793,5804
X,1552797508,674127,3437
X,1552797509,674205,2250
X,1552797510,674092,950
X,1552797510,674076,897
X,1552797511,674048,860
X,1552797511,674084,1695
X,1552797512,674093,1128
X,1552797512,674045,1171
X,1552797513,674043,2243
X,1552797514,674051,1260
X,1552797514,674063,1377
X,1552797515,673970,1465
X,1552797515,674125,2050
X,1552797515,673964,1802
X,1552797515,674108,1722
X,1552797516,674030,1407
X,1552797517,674013,6292
X,1552797517,673611,3915
X,1552797518,674007,1705
X,1552797518,674128,1582
X,1552797519,674057,2816
X,1552797519,673903,1158
X,1552797520,674046,1177
X,1552797521,674053,985
X,1552797521,673986,2055
X,1552797522,674158,1791
X,1552797522,674005,1496
X,1552797523,673972,1916
X,1552797523,674179,1140
X,1552797524,674478,3518
X,1552797525,673966,5698
X,1552797525,673885,2135
X,1552797526,674089,736
X,1552797526,674057,1744
X,1552797527,674081,1009
X,1552797527,674020,1155
X,1552797528,674104,556
X,1552797529,673962,1028
X,1552797529,674022,1449
X,1552797530,674038,1103
X,1552797530,674235,2708
X,1552797531,673687,3745
X,1552797531,673870,2942
P,1552797532,5565
X,1552797532,674053,1755
X,1552797532,674018,1193
X,1552797533,674232,1067
X,1552797534,674060,1292
X,1552797534,674174,1522
X,1552797535,674103,1364
X,1552797535,674079,3751
X,1552797536,673997,1640
X,1552797536,674362,2374
X,1552797537,673809,3039
X,1552797538,674152,1149
X,1552797538,673896,1251
X,1552797539,673807,1289
X,1552797539,673353,1312
X,1552797540,673080,1525
X,1552797540,672850,1081
X,1552797541,672895,1995
X,1552797542,672997,1471
X,1552797542,672579,1475
X,1552797543,672622,1172
X,1552797543,673419,2550
X,1552797544,673643,2522
X,1552797544,673912,1721
X,1552797545,673912,815
X,1552797546,674168,1771
X,1552797546,674212,1005
X,1552797547,674278,1390
X,1552797547,674114,1190
X,1552797548,674138,1107
X,1552797548,674313,1137
X,1552797549,674142,1180
X,1552797550,674203,1371
X,1552797550,674294,1442
X,1552797551,674323,1518
X,1552797551,674197,983
X,1552797552,674441,1647
X,1552797552,674272,1041
X,1552797553,674369,896
X,1552797553,674279,1023
X,1552797554,674226,667
X,1552797555,674095,1081
X,1552797555,674338,1659
X,1552797556,672698,23214
X,1552797556,674051,2378
X,1552797556,673914,1001
X,1552797556,673942,952
X,1552797557,673919,782
X,1552797558,674154,14564
X,1552797558,673911,5881
X,1552797559,674071,3233
X,1552797559,673137,16114
X,1552797560,674047,3794
X,1552797560,674086,11089
P,1552797561,5563
X,1552797561,674403,3168
X,1552797562,674010,5420
X,1552797562,674104,4192
X,1552797563,674138,3462
X,1552797563,674029,1780
X,1552797564,674333,10228
X,1552797564,673461,8367
X,1552797565,673979,1326
X,1552797566,673912,1515
X,1552797566,674001,1632
X,1552797567,673975,4889
X,1552797567,674111,13963
X,1552797568,674070,3894
X,1552797568,674019,1156
X,1552797569,674106,1186
X,1552797570,674025,1208
X,1552797570,674184,1123
X,1552797571,674001,1404
X,1552797571,673985,1184
X,1552797572,673996,1114
X,1552797572,673952,1034
X,1552797573,674140,1516
X,1552797574,673912,6576
X,1552797574,673750,4716
X,1552797575,673757,16088
X,1552797575,673695,858
X,1552797576,673733,1773
X,1552797576,673667,1209
X,1552797577,673548,1072
X,1552797577,673594,1659
X,1552797578,673456,1468
X,1552797579,673598,1898
X,1552797579,673389,2033
X,1552797580,673386,1487
X,1552797580,673287,857
X,1552797581,673305,1131
X,1552797581,673829,1109
X,1552797582,673189,1752
X,1552797583,673358,1158
X,1552797583,673183,1665
X,1552797584,673572,835
X,1552797584,673640,1142
X,1552797585,673648,1432
X,1552797585,673271,1724
X,1552797586,673252,1109
X,1552797587,673348,1200
X,1552797587,673570,859
X,1552797588,673724,1079
X,1552797588,673551,909
X,1552797589,673468,824
A,1552797589,673920,1082
T,1552797589,2776
U,1552797589,64656
X,1552797591,673488,1314
P,1552797591,5566
X,1552797591,673741,611
X,1552797592,673894,813
X,1552797592,673731,784
