H,1554307200,261985
U,1554307200,0
E,1554307200,1
P,1554307200,5247
P,1554307229,5248
P,1554307258,5247
P,1554307287,5248
P,1554307317,5247
P,1554307346,5248
P,1554307375,5246
P,1554307405,5247
P,1554307435,5247
P,1554307464,5247
P,1554307493,5248
P,1554307523,5246
P,1554307552,5246
P,1554307581,5245
P,1554307611,5246
P,1554307640,5246
P,1554307669,5248
P,1554307698,5246
P,1554307729,5247
P,1554307758,5247
P,1554307787,5247
P,1554307816,5247
P,1554307846,5247
P,1554307875,5248
P,1554307904,5247
P,1554307934,5247
P,1554307963,5248
P,1554307992,5247
P,1554308022,5248
P,1554308052,5247
P,1554308081,5248
P,1554308111,5245
P,1554308141,5245
P,1554308170,5247
P,1554308199,5247
P,1554308228,5247
P,1554308258,5247
P,1554308287,5247
P,1554308317,5248
P,1554308347,5247
P,1554308376,5246
P,1554308405,5246
P,1554308434,5246
P,1554308464,5247
P,1554308493,5248
P,1554308522,5247
P,1554308552,5246
P,1554308581,5247
P,1554308611,5247
P,1554308640,5246
P,1554308670,5245
P,1554308699,5245
P,1554308728,5247
P,1554308758,5247
P,1554308787,5247
P,1554308816,5247
O,1554308826,283448,1779
O,1554308827,283632,121
O,1554308827,283635,106
O,1554308828,283595,154
O,1554308829,283596,96
O,1554308829,283555,155
O,1554308830,283536,104
O,1554308830,283491,117
O,1554308831,283517,106
O,1554308831,283503,125
O,1554308832,283497,129
O,1554308833,283539,123
O,1554308833,283582,126
O,1554308834,283591,91
O,1554308834,283627,144
O,1554308835,283681,106
O,1554308835,283745,55
O,1554308836,283727,144
O,1554308837,283715,135
O,1554308837,283712,123
O,1554308838,283724,77
O,1554308838,283695,177
O,1554308839,283720,98
O,1554308839,283770,59
O,1554308840,283774,126
O,1554308840,283764,88
O,1554308841,283747,77
O,1554308842,283705,94
O,1554308842,283730,96
O,1554308842,283770,108
O,1554308842,283715,78
O,1554308843,283659,122
O,1554308843,283639,166
O,1554308844,283630,106
O,1554308845,283636,104
O,1554308845,283599,83
P,1554308845,5240
O,1554308846,283731,255
O,1554308846,283689,244
O,1554308847,283616,134
O,1554308847,283631,96
O,1554308848,283583,101
O,1554308849,283537,132
O,1554308849,283566,67
O,1554308850,283534,111
O,1554308850,283517,114
O,1554308851,283481,92
O,1554308851,283392,113
O,1554308852,283362,88
O,1554308853,283284,178
O,1554308853,283245,177
O,1554308854,283278,141
O,1554308854,283273,112
O,1554308855,283187,218
O,1554308855,283139,115
O,1554308856,283160,78
O,1554308857,283171,210
O,1554308857,283236,172
O,1554308858,283237,189
O,1554308858,283324,95
O,1554308859,283232,69
O,1554308859,283198,145
O,1554308860,283199,171
O,1554308861,283273,102
O,1554308861,283238,200
O,1554308862,283039,136
O,1554308862,283009,329
O,1554308863,282989,212
O,1554308863,283125,356
O,1554308864,283167,144
O,1554308864,283296,319
O,1554308865,283341,267
O,1554308866,283381,261
O,1554308866,283612,160
O,1554308867,283520,157
O,1554308867,283425,113
O,1554308868,283553,148
O,1554308868,283626,132
O,1554308869,283676,99
O,1554308870,283760,158
O,1554308870,283888,115
O,1554308871,283848,106
O,1554308871,283808,161
O,1554308872,283920,214
O,1554308872,283794,300
O,1554308873,283613,172
O,1554308874,283557,211
O,1554308874,283531,162
O,1554308875,283535,157
O,1554308875,283592,290
P,1554308875,5241
O,1554308876,283670,164
O,1554308876,283795,119
O,1554308877,283711,201
O,1554308878,283693,163
O,1554308878,283693,116
O,1554308879,283665,175
O,1554308879,283586,110
O,1554308880,283586,136
O,1554308880,283549,145
O,1554308881,283475,196
O,1554308882,283631,286
O,1554308882,283619,223
T,1554308882,2769
P,1554308905,5246
P,1554308934,5245
P,1554308964,5247
P,1554308993,5247
P,1554309022,5247
P,1554309051,5248
P,1554309081,5247
P,1554309110,5247
P,1554309139,5246
P,1554309169,5246
P,1554309199,5246
P,1554309228,5247
P,1554309257,5246
P,1554309287,5247
P,1554309316,5247
P,1554309345,5247
P,1554309375,5247
P,1554309404,5247
P,1554309433,5246
P,1554309462,5247
P,1554309493,5248
P,1554309522,5246
P,1554309551,5247
P,1554309580,5246
P,1554309610,5247
P,1554309639,5246
P,1554309668,5246
P,1554309698,5247
P,1554309727,5246
P,1554309756,5247
P,1554309786,5247
P,1554309816,5246
P,1554309845,5246
P,1554309874,5247
P,1554309904,5247
P,1554309933,5246
P,1554309962,5246
P,1554309991,5246
P,1554310021,5246
P,1554310050,5246
P,1554310080,5247
P,1554310110,5246
P,1554310139,5246
