H,1555128599,261985
X,1555128599,640590,1607
X,1555128599,640776,7931
X,1555128600,640391,2185
X,1555128601,640396,17424
X,1555128601,640557,1224
X,1555128602,640700,1813
X,1555128602,640794,8529
X,1555128603,640096,3619
X,1555128603,640560,3469
X,1555128604,640679,1953
X,1555128605,640760,606
X,1555128605,640592,1393
X,1555128606,640510,1743
X,1555128606,640656,1413
X,1555128607,640603,1380
X,1555128607,640493,1073
X,1555128608,640505,1291
X,1555128608,640492,923
X,1555128609,640522,2102
X,1555128610,640476,1364
X,1555128610,640538,1655
X,1555128611,640648,6132
X,1555128611,640411,2078
X,1555128612,640704,1182
X,1555128612,640621,1346
X,1555128613,640851,3952
X,1555128614,640154,5016
X,1555128614,640396,2820
X,1555128615,640777,1730
X,1555128615,640612,1115
X,1555128616,640622,1053
X,1555128616,640616,1100
X,1555128616,640579,1324
X,1555128617,640570,1605
X,1555128617,640581,1187
X,1555128618,640689,1547
X,1555128618,640955,2776
X,1555128619,640622,2743
X,1555128619,640163,4003
X,1555128620,640697,2105
X,1555128621,640678,2001
X,1555128621,640536,2958
X,1555128622,641382,8689
X,1555128622,639979,5930
X,1555128623,640656,12980
X,1555128623,640627,12141
X,1555128624,640296,4546
X,1555128625,641264,13182
X,1555128625,641319,13897
X,1555128626,640836,5653
P,1555128626,5183
X,1555128626,641020,15489
X,1555128627,640697,4966
X,1555128627,640804,2917
X,1555128628,640826,1155
X,1555128629,640837,1929
X,1555128629,640726,996
X,1555128630,640802,1213
X,1555128630,640856,17107
X,1555128631,640802,19575
X,1555128631,640478,14136
X,1555128632,640726,21624
X,1555128632,641067,11271
X,1555128633,640768,13407
X,1555128634,640923,13448
X,1555128634,640838,18568
X,1555128635,640997,1828
X,1555128635,640631,1739
X,1555128636,640875,1867
X,1555128636,641039,11591
X,1555128637,640985,10802
X,1555128638,640866,5115
X,1555128638,640889,1467
X,1555128639,640905,610
X,1555128639,640843,839
X,1555128640,640825,942
X,1555128640,640790,1560
X,1555128641,640722,1386
X,1555128642,640738,1054
X,1555128642,640725,701
X,1555128643,640794,1665
X,1555128643,640720,1572
X,1555128644,640832,1063
X,1555128644,640777,1154
X,1555128645,640651,815
X,1555128646,640794,1425
X,1555128646,640800,1259
X,1555128647,641287,3664
X,1555128647,640490,9684
X,1555128648,640421,14681
X,1555128648,640797,17124
X,1555128649,641259,19060
X,1555128650,640416,5664
X,1555128650,640455,9530
X,1555128651,640459,7233
X,1555128651,640436,14116
X,1555128652,640502,13584
X,1555128652,640056,16810
X,1555128653,641181,22572
X,1555128654,640509,18653
X,1555128654,640009,14491
X,1555128655,640386,30554
X,1555128655,640856,18877
X,1555128656,640118,18320
P,1555128656,5184
X,1555128656,640033,7408
X,1555128657,640909,7327
X,1555128657,640871,10976
X,1555128657,640996,14271
X,1555128658,640966,1472
X,1555128658,640740,1091
X,1555128659,640904,1299
X,1555128659,640896,1525
X,1555128660,640906,2359
X,1555128660,640825,1140
X,1555128661,640704,15903
X,1555128662,640621,6038
X,1555128662,640919,7921
X,1555128663,641351,7319
X,1555128663,641781,6278
X,1555128664,641141,12531
X,1555128664,641680,7490
X,1555128665,640922,1351
X,1555128666,641024,1088
X,1555128666,640910,1050
X,1555128667,641042,945
X,1555128667,641174,1127
X,1555128668,640791,9852
X,1555128668,641185,2514
X,1555128669,641101,877
X,1555128670,641018,811
X,1555128670,640975,1355
X,1555128671,641119,1824
X,1555128671,641008,1331
X,1555128672,641053,877
X,1555128672,640952,722
X,1555128673,641007,1232
X,1555128674,641011,953
X,1555128674,641053,1399
X,1555128675,641016,4881
X,1555128675,640974,2218
X,1555128676,640976,1140
X,1555128676,640994,1242
X,1555128677,641074,1201
X,1555128677,640858,8401
X,1555128678,640538,7587
X,1555128679,640797,918
X,1555128679,641069,990
A,1555128679,640674,1593
T,1555128679,2739
X,1555128681,640943,852
X,1555128682,640946,798
X,1555128682,640913,1159
X,1555128683,640865,1081
X,1555128683,640859,1357
X,1555128684,640874,985
X,1555128685,640790,1194
P,1555128685,5181
X,1555128685,641021,1151
X,1555128686,640857,1142
X,1555128686,640914,1817
X,1555128687,640934,1307
X,1555128687,640898,684
X,1555128688,640900,1448
X,1555128689,641063,924
X,1555128689,640936,1248
X,1555128690,640962,904
X,1555128690,641069,1145
X,1555128691,640963,2945
X,1555128691,641129,1741
X,1555128692,641418,6594
X,1555128693,639973,23578
