H,1554778679,261985
X,1554778679,651750,17619
X,1554778679,650927,4337
X,1554778680,650778,13332
X,1554778680,650329,23037
X,1554778681,651514,22199
X,1554778681,651033,35900
X,1554778682,649991,19986
X,1554778683,651019,18719
X,1554778683,650544,19869
X,1554778684,650547,6888
X,1554778684,650443,1700
X,1554778685,649018,23050
X,1554778685,651337,28945
X,1554778686,649064,31288
X,1554778687,650485,24225
X,1554778687,650353,7092
X,1554778688,650948,11960
X,1554778688,650682,8470
X,1554778689,649637,23008
X,1554778689,650395,14854
X,1554778690,650918,12336
X,1554778691,650646,12797
X,1554778691,651183,15937
X,1554778692,650546,17507
X,1554778692,650672,13124
X,1554778693,650341,8843
X,1554778693,650584,1644
X,1554778693,650237,9151
X,1554778693,650155,10264
X,1554778694,650150,12774
X,1554778695,650971,2852
X,1554778695,650354,2095
X,1554778696,650777,9872
X,1554778696,650518,2874
X,1554778697,650498,1482
X,1554778697,651008,17235
X,1554778698,649956,22595
X,1554778699,650414,19936
X,1554778699,649444,16072
X,1554778700,651035,8581
X,1554778700,650782,13001
X,1554778701,650303,18513
X,1554778701,649606,22335
X,1554778702,651296,15764
X,1554778703,650791,9081
X,1554778703,650218,1783
X,1554778704,650317,8208
X,1554778704,650530,11141
X,1554778705,650535,2187
X,1554778705,650352,3102
X,1554778706,650432,2726
P,1554778706,5195
X,1554778707,649670,13594
X,1554778707,650717,10041
X,1554778708,650303,19064
X,1554778708,651047,13530
X,1554778709,650320,5983
X,1554778709,650592,2352
X,1554778710,650648,4714
X,1554778711,649891,14504
X,1554778711,650984,19547
X,1554778712,650328,11350
X,1554778712,650679,5003
X,1554778713,651094,14528
X,1554778713,651113,7124
X,1554778714,650679,1169
X,1554778715,650556,1516
X,1554778715,650737,977
X,1554778716,650582,2132
X,1554778716,650661,1635
X,1554778717,650730,8647
X,1554778717,650584,3603
X,1554778718,650479,1939
X,1554778718,650687,1005
X,1554778719,650925,10729
X,1554778720,651167,10566
X,1554778720,650215,2489
X,1554778721,650569,6083
X,1554778721,650091,6171
X,1554778722,651321,11996
X,1554778722,650368,7312
X,1554778723,651155,29798
X,1554778724,650535,12415
X,1554778724,650085,12833
X,1554778725,650117,17498
X,1554778725,650052,21354
X,1554778726,650105,17230
X,1554778726,649534,19414
X,1554778727,650328,26582
X,1554778728,651403,19118
X,1554778728,649254,10969
X,1554778729,650413,1247
X,1554778729,650359,1289
X,1554778730,650532,1329
X,1554778730,650182,13565
X,1554778731,651283,26634
X,1554778732,652234,13252
X,1554778732,647140,62944
X,1554778733,649678,15324
X,1554778733,654249,26260
X,1554778734,651133,17215
X,1554778734,650647,19295
X,1554778734,652874,9629
X,1554778735,652064,3302
X,1554778735,651936,4251
P,1554778735,5192
X,1554778736,651999,1529
X,1554778736,652014,2325
X,1554778737,652208,4562
X,1554778737,652505,6823
X,1554778738,649100,40926
X,1554778738,638852,12760
X,1554778739,649697,1063
X,1554778740,647377,46974
X,1554778740,650129,54823
X,1554778741,643387,24388
X,1554778741,652075,33622
X,1554778742,649801,26385
X,1554778742,643715,55041
X,1554778743,649345,16432
X,1554778744,648542,29428
X,1554778744,645732,64851
X,1554778745,648898,20178
X,1554778745,649129,22195
X,1554778746,649251,17949
X,1554778746,653841,25254
X,1554778747,651606,4916
X,1554778748,651464,2976
X,1554778748,651477,1057
X,1554778749,651416,2803
X,1554778749,651974,12324
X,1554778750,650432,10484
X,1554778750,651097,4297
X,1554778751,651333,8236
X,1554778752,651036,3465
X,1554778752,651363,5089
X,1554778753,650926,2112
X,1554778753,650988,1199
X,1554778754,650958,953
X,1554778754,651016,869
X,1554778755,650974,817
X,1554778756,650944,1573
X,1554778756,650932,1187
X,1554778757,650945,912
X,1554778757,650917,917
X,1554778758,650851,1848
X,1554778758,650324,5968
X,1554778759,650885,9949
X,1554778760,650511,9358
X,1554778760,651012,15734
X,1554778761,649724,28671
X,1554778761,651827,18732
X,1554778762,651125,11243
X,1554778762,652735,17207
X,1554778763,650379,22210
X,1554778763,650361,19419
X,1554778764,650776,21837
X,1554778765,648579,22953
X,1554778765,650007,15554
P,1554778766,5195
X,1554778766,652082,16449
X,1554778766,650555,4842
X,1554778767,650599,7634
X,1554778767,651147,18451
X,1554778768,651437,9366
X,1554778769,650238,4985
X,1554778769,650870,1602
X,1554778770,651051,1890
X,1554778770,650876,1081
X,1554778771,651159,8972
