H,1553299010,261985
X,1553299010,682395,2406
X,1553299010,682006,1878
X,1553299010,681637,20850
X,1553299011,681865,2736
X,1553299011,681875,1424
X,1553299012,681934,771
X,1553299012,681890,2223
X,1553299013,681973,515
X,1553299013,682040,655
X,1553299014,681937,804
X,1553299015,681805,1577
X,1553299015,681955,686
X,1553299016,682016,367
X,1553299016,681920,630
X,1553299017,681920,795
X,1553299017,681803,1057
X,1553299018,681974,674
X,1553299019,681968,418
X,1553299019,681950,777
X,1553299020,681903,628
X,1553299020,681848,1012
X,1553299021,681946,642
X,1553299021,681871,1053
X,1553299022,681855,503
X,1553299023,681902,616
X,1553299023,681754,778
A,1553299023,681959,327
T,1553299023,2775
R,1553299024,700D9DFB6
X,1553299025,681928,1459
X,1553299026,681692,2848
X,1553299026,682015,1392
X,1553299027,681804,2102
X,1553299027,681974,3506
X,1553299028,682014,930
X,1553299028,681886,14010
X,1553299029,682260,2298
X,1553299030,681907,1212
X,1553299030,681972,1288
P,1553299031,5387
X,1553299031,681841,2771
X,1553299031,682036,1418
X,1553299032,681990,692
X,1553299032,681947,1044
X,1553299033,681944,600
X,1553299034,681814,853
X,1553299034,682042,960
X,1553299035,681968,1496
X,1553299035,681940,579
X,1553299036,681900,770
X,1553299036,681919,382
X,1553299037,681844,1896
X,1553299038,681957,822
X,1553299038,681981,892
X,1553299039,681933,729
X,1553299039,681939,579
X,1553299040,681926,437
X,1553299040,681920,555
X,1553299041,681924,778
X,1553299041,681969,748
X,1553299042,681928,827
X,1553299043,681929,599
X,1553299043,681879,508
X,1553299044,681882,1045
X,1553299044,681943,688
A,1553299044,681939,228
T,1553299044,2775
R,1553299045,700D9DFB6
X,1553299046,681835,573
X,1553299047,681900,1143
X,1553299047,681980,679
X,1553299048,681994,797
X,1553299048,681972,729
X,1553299049,681947,606
X,1553299050,681895,539
X,1553299050,681966,682
X,1553299051,681996,734
X,1553299051,681947,738
X,1553299051,681956,712
X,1553299051,681923,702
X,1553299052,681893,712
X,1553299053,681987,699
X,1553299053,681971,615
X,1553299054,681922,618
X,1553299054,681933,578
X,1553299055,681880,630
X,1553299055,681882,793
X,1553299056,682005,649
X,1553299057,681964,861
A,1553299057,681942,170
T,1553299057,2775
X,1553299059,681820,784
X,1553299059,681958,755
P,1553299060,5386
X,1553299060,681942,566
X,1553299060,682021,625
X,1553299061,681910,554
X,1553299061,681886,743
X,1553299062,681821,791
X,1553299063,681938,1005
X,1553299063,681899,862
X,1553299064,681918,835
X,1553299064,681888,583
X,1553299065,681897,520
X,1553299065,681811,1041
X,1553299066,681946,784
X,1553299066,681880,1337
X,1553299067,681881,781
X,1553299068,681903,623
X,1553299068,681830,587
X,1553299069,681827,860
X,1553299069,681904,599
X,1553299070,681924,790
X,1553299070,681854,792
X,1553299071,681872,590
A,1553299071,681895,201
T,1553299071,2775
R,1553299071,700D9DFB6
X,1553299073,681889,1244
X,1553299074,681804,963
X,1553299074,681823,673
X,1553299075,681833,549
X,1553299075,681780,1927
X,1553299076,681842,866
X,1553299076,681849,1256
X,1553299077,681819,690
X,1553299078,681779,738
X,1553299078,681772,464
X,1553299079,681823,654
X,1553299079,681806,919
X,1553299080,681848,1522
X,1553299080,681816,883
X,1553299081,681853,502
X,1553299082,681782,441
X,1553299082,681755,775
X,1553299083,681842,712
X,1553299083,681836,1082
X,1553299084,681806,995
X,1553299084,681788,599
X,1553299085,681761,429
X,1553299085,681832,358
X,1553299086,681819,535
X,1553299087,681870,614
A,1553299087,681811,115
T,1553299087,2775
R,1553299087,700D9DFB6
X,1553299089,681707,585
X,1553299089,681841,817
X,1553299090,681789,776
P,1553299090,5389
X,1553299090,681822,1007
X,1553299091,681847,613
X,1553299091,681778,637
X,1553299092,681766,1191
X,1553299092,681764,786
X,1553299092,681843,664
X,1553299093,681788,967
X,1553299093,681771,595
X,1553299094,681755,637
X,1553299094,681857,536
X,1553299095,681846,974
X,1553299095,681811,498
X,1553299096,681815,619
X,1553299097,681777,576
X,1553299097,681771,900
X,1553299098,681757,754
X,1553299098,681889,1380
X,1553299099,681796,437
X,1553299099,681789,797
X,1553299100,681811,473
A,1553299100,681795,150
T,1553299100,2775
