H,1552786392,261985
P,1552786392,5570
X,1552786392,665040,552
X,1552786393,665011,954
X,1552786393,664968,1768
X,1552786394,665045,1270
X,1552786394,665101,1362
X,1552786395,665032,1093
X,1552786396,665078,738
X,1552786396,665100,1190
X,1552786397,665065,869
X,1552786397,665029,735
X,1552786398,664927,1012
X,1552786398,665072,964
X,1552786399,665032,1897
X,1552786400,665059,1085
X,1552786400,665058,1013
X,1552786400,665023,705
X,1552786400,665069,1147
X,1552786401,665034,1053
X,1552786401,665079,1539
X,1552786402,665171,1084
X,1552786403,665103,412
X,1552786403,664999,1270
X,1552786404,665082,996
A,1552786404,665011,226
T,1552786404,2773
X,1552786406,664867,1092
X,1552786406,665019,895
X,1552786407,664993,1278
X,1552786407,664987,1022
X,1552786408,664863,1046
X,1552786409,664943,682
X,1552786409,664965,732
X,1552786410,664916,881
X,1552786410,664853,1439
X,1552786411,664958,1073
X,1552786411,664937,1168
X,1552786412,664994,959
X,1552786413,664950,796
X,1552786413,664943,669
X,1552786414,664853,1076
X,1552786414,664469,10500
X,1552786415,665102,2613
X,1552786415,664908,1130
X,1552786416,665093,1206
X,1552786416,664989,930
X,1552786417,664968,893
X,1552786418,664927,1039
X,1552786418,664984,832
X,1552786419,664844,953
X,1552786419,665014,1103
X,1552786420,664806,984
X,1552786420,665244,8242
P,1552786421,5566
X,1552786421,664465,4315
X,1552786422,664968,1157
X,1552786422,664942,1030
X,1552786423,664984,816
X,1552786423,665001,1790
X,1552786424,665009,1244
X,1552786424,665102,1432
X,1552786425,665055,1271
X,1552786426,665052,1712
X,1552786426,665149,1210
X,1552786427,664942,5673
X,1552786427,665189,4445
X,1552786428,664971,998
X,1552786428,664310,5144
X,1552786429,665741,7608
X,1552786430,664880,3937
X,1552786430,665104,472
X,1552786431,665032,874
X,1552786431,664962,668
X,1552786432,665164,1511
X,1552786432,665129,697
X,1552786433,665124,1604
X,1552786434,665458,2731
X,1552786434,664981,2660
X,1552786435,665160,1823
X,1552786435,665207,2088
X,1552786436,665222,2741
X,1552786436,665143,1034
X,1552786437,665167,1245
X,1552786437,665257,1112
X,1552786438,665273,488
X,1552786439,665251,1048
X,1552786439,665051,2005
X,1552786440,665252,1620
X,1552786440,665554,2176
X,1552786441,664942,1707
X,1552786441,665353,1018
X,1552786441,665251,826
A,1552786441,665001,467
T,1552786441,2773
X,1552786443,665104,998
X,1552786443,665180,902
X,1552786444,665103,842
X,1552786445,665172,1200
X,1552786445,665185,765
X,1552786446,665226,2089
X,1552786446,665185,966
X,1552786447,665180,729
X,1552786447,665228,789
X,1552786448,665187,824
X,1552786449,665098,734
X,1552786449,665182,939
X,1552786450,665071,2295
P,1552786450,5568
X,1552786450,665253,5792
X,1552786451,665040,1583
X,1552786451,665153,877
X,1552786452,665110,1002
X,1552786453,665131,901
X,1552786453,665094,1645
X,1552786454,665183,1280
X,1552786454,665273,1707
X,1552786455,665071,1992
X,1552786455,665169,706
X,1552786456,665246,935
X,1552786457,665109,672
X,1552786457,665082,2120
X,1552786458,665139,1271
X,1552786458,665149,1399
X,1552786459,665076,843
X,1552786459,665104,1269
X,1552786460,665100,1159
X,1552786461,665050,1175
X,1552786461,665017,1055
X,1552786462,665170,646
X,1552786462,665068,838
X,1552786463,665169,562
X,1552786463,665048,1271
X,1552786464,665076,894
A,1552786464,665149,178
T,1552786464,2773
X,1552786466,664978,1121
X,1552786466,665122,904
X,1552786467,665052,2120
X,1552786468,665083,1104
X,1552786468,665647,3589
X,1552786469,664806,2080
X,1552786469,665055,1011
X,1552786470,664882,4474
X,1552786470,664819,1320
X,1552786471,664641,1473
X,1552786471,664867,1105
X,1552786472,664673,1075
X,1552786473,664563,747
X,1552786473,664628,993
X,1552786474,663804,10541
X,1552786474,665531,2990
X,1552786475,664657,851
X,1552786475,664633,1347
X,1552786476,664561,1317
X,1552786477,664705,765
X,1552786477,664572,605
X,1552786478,664700,995
X,1552786478,664777,707
X,1552786479,664779,1456
X,1552786479,664709,873
X,1552786480,664709,994
P,1552786480,5565
X,1552786481,664705,2907
X,1552786481,664744,1263
X,1552786482,664820,808
X,1552786482,664763,1027
X,1552786482,664916,1596
X,1552786482,664941,4595
X,1552786483,664647,1331
X,1552786484,664814,729
X,1552786484,664808,829
X,1552786485,664792,1539
