H,1553822075,261985
P,1553822075,5278
P,1553822104,5278
P,1553822134,5279
P,1553822163,5278
P,1553822193,5278
P,1553822222,5278
P,1553822251,5278
P,1553822281,5277
P,1553822310,5279
P,1553822339,5279
P,1553822368,5279
P,1553822398,5279
P,1553822428,5279
P,1553822457,5278
P,1553822487,5279
P,1553822516,5279
P,1553822545,5280
P,1553822574,5279
P,1553822604,5279
P,1553822633,5278
P,1553822662,5280
P,1553822692,5280
P,1553822722,5279
P,1553822751,5279
P,1553822780,5280
P,1553822810,5278
P,1553822839,5278
P,1553822868,5278
P,1553822898,5279
P,1553822927,5279
P,1553822956,5279
P,1553822985,5279
P,1553823016,5279
P,1553823045,5279
P,1553823075,5281
P,1553823105,5280
P,1553823134,5278
P,1553823163,5279
P,1553823192,5279
P,1553823222,5279
P,1553823251,5279
P,1553823280,5279
P,1553823311,5279
P,1553823340,5280
P,1553823369,5279
P,1553823398,5280
P,1553823428,5278
P,1553823457,5279
P,1553823486,5280
P,1553823516,5280
P,1553823545,5279
P,1553823574,5280
P,1553823604,5280
P,1553823634,5280
P,1553823663,5279
P,1553823692,5280
P,1553823722,5279
O,1553823723,274257,2034
O,1553823724,274663,71
O,1553823724,274817,86
O,1553823725,274925,178
O,1553823726,275059,108
O,1553823726,275094,166
O,1553823727,275083,124
O,1553823727,275129,218
O,1553823728,275193,125
O,1553823728,275224,112
O,1553823729,275278,154
O,1553823730,275221,153
O,1553823730,275209,131
O,1553823731,275255,122
O,1553823731,275302,148
O,1553823732,275396,217
O,1553823732,275392,142
O,1553823733,275315,150
O,1553823734,275288,96
O,1553823734,275296,139
O,1553823735,275356,120
O,1553823735,275328,157
O,1553823736,275320,91
O,1553823736,275345,178
O,1553823737,275447,76
O,1553823738,275438,115
O,1553823738,275457,156
O,1553823739,275485,63
O,1553823739,275484,173
O,1553823740,275517,96
O,1553823740,275549,112
O,1553823741,275546,77
O,1553823742,275561,91
O,1553823742,275557,162
O,1553823743,275581,150
O,1553823743,275630,74
O,1553823744,275664,68
O,1553823744,275674,135
O,1553823745,275693,52
O,1553823745,275686,43
O,1553823746,275608,117
O,1553823747,275654,64
O,1553823747,275705,124
O,1553823748,275670,94
O,1553823748,275668,102
O,1553823749,275675,169
O,1553823749,275686,110
O,1553823750,275677,138
O,1553823751,275736,125
P,1553823751,5270
O,1553823751,275746,104
O,1553823752,275774,84
O,1553823752,275805,77
O,1553823753,275837,108
O,1553823753,275785,71
O,1553823754,275727,136
O,1553823755,275733,89
O,1553823755,275741,153
O,1553823756,275718,149
O,1553823756,275721,111
O,1553823757,275690,97
O,1553823757,275735,140
O,1553823758,275741,79
O,1553823759,275769,114
O,1553823759,275744,144
O,1553823760,275765,170
O,1553823760,275741,166
O,1553823761,275712,98
O,1553823761,275690,103
O,1553823762,275725,114
O,1553823763,275748,161
O,1553823763,275764,66
O,1553823763,275718,113
O,1553823763,275731,152
O,1553823764,275787,130
O,1553823764,275748,138
O,1553823765,275769,132
O,1553823765,275763,99
O,1553823766,275769,136
O,1553823767,275773,100
O,1553823767,275709,98
O,1553823768,275704,133
O,1553823768,275736,76
O,1553823769,275727,102
O,1553823769,275716,122
O,1553823770,275733,94
O,1553823771,275770,125
O,1553823771,275790,150
O,1553823772,275805,114
O,1553823772,275793,108
O,1553823773,275788,130
O,1553823773,275799,82
O,1553823774,275792,101
O,1553823775,275791,87
O,1553823775,275775,108
O,1553823776,275768,91
O,1553823776,275780,133
O,1553823777,275771,137
O,1553823777,275715,103
O,1553823778,275767,155
O,1553823779,275747,97
O,1553823779,275736,97
T,1553823779,2758
P,1553823780,5279
P,1553823809,5280
P,1553823839,5279
P,1553823868,5278
P,1553823898,5279
P,1553823927,5279
P,1553823957,5279
P,1553823986,5279
P,1553824015,5278
P,1553824045,5279
P,1553824074,5279
P,1553824103,5278
P,1553824132,5279
P,1553824162,5280
P,1553824192,5278
P,1553824221,5278
P,1553824251,5280
P,1553824280,5280
P,1553824309,5278
P,1553824338,5280
P,1553824368,5279
P,1553824397,5279
P,1553824426,5279
P,1553824456,5279
P,1553824486,5279
P,1553824515,5279
P,1553824544,5280
P,1553824574,5280
P,1553824603,5277
P,1553824632,5280
P,1553824662,5278
P,1553824691,5278
P,1553824720,5280
P,1553824749,5279
P,1553824780,5278
P,1553824809,5279
P,1553824838,5279
P,1553824868,5280
P,1553824897,5279
P,1553824926,5278
P,1553824955,5279
P,1553824985,5279
P,1553825014,5278
