H,1554955701,261985
D,1554955701,424192
D,1554955703,425728
D,1554955706,424448
D,1554955708,425216
R,1554955708,5C00DDFC90
P,1554955709,5180
X,1554955710,685284,6033
X,1554955710,685018,1063
X,1554955711,684799,1948
X,1554955711,683918,1643
X,1554955712,682854,13070
X,1554955712,682893,2729
X,1554955713,683149,1359
X,1554955714,680443,8266
X,1554955714,680466,3335
X,1554955715,681853,1884
X,1554955715,681785,3730
X,1554955716,682202,2985
X,1554955716,683434,3771
X,1554955717,682849,1693
X,1554955718,683329,1371
X,1554955718,683543,1689
X,1554955719,683350,2794
X,1554955719,682278,3100
X,1554955720,681342,2389
X,1554955720,681151,2193
X,1554955721,681674,4998
X,1554955722,680627,7775
X,1554955722,681775,4841
X,1554955722,682901,1718
X,1554955722,681136,16071
X,1554955723,682817,13649
X,1554955723,682628,1705
X,1554955724,681061,1673
X,1554955725,682687,3221
X,1554955725,684462,2815
X,1554955726,685795,1784
X,1554955726,684803,3541
X,1554955727,684250,17893
X,1554955727,685132,15903
X,1554955728,686329,2859
X,1554955729,685230,3704
X,1554955729,683314,19140
X,1554955730,679732,12037
X,1554955730,678214,11983
X,1554955731,679166,10098
X,1554955731,680682,28165
X,1554955732,684498,5751
X,1554955732,683063,2821
X,1554955733,682101,3469
X,1554955734,683023,1172
X,1554955734,683519,1890
X,1554955735,682666,2363
X,1554955735,682589,2309
X,1554955736,683076,1863
X,1554955736,681460,3195
X,1554955737,680916,4413
X,1554955738,679986,4442
X,1554955738,677365,3820
P,1554955738,5204
X,1554955739,680007,5951
X,1554955739,679794,8452
X,1554955740,681938,7095
X,1554955740,680127,5032
X,1554955741,682423,6966
X,1554955742,675453,23264
X,1554955742,676466,19404
X,1554955743,674197,13088
X,1554955743,677610,15513
X,1554955744,681746,16263
X,1554955744,679733,6620
X,1554955745,673679,18821
X,1554955746,670689,18975
X,1554955746,668344,10130
X,1554955747,669431,12013
X,1554955747,672812,12221
X,1554955748,676249,14025
X,1554955748,679672,8421
X,1554955749,679689,2736
X,1554955750,680922,55337
X,1554955750,663031,53163
X,1554955751,660728,41391
X,1554955751,675476,29761
X,1554955752,671455,49831
X,1554955752,670041,33680
X,1554955753,671513,14560
X,1554955754,675190,29947
X,1554955754,677485,7384
X,1554955755,678873,3187
X,1554955755,677969,2987
X,1554955756,678452,2317
X,1554955756,680640,9112
X,1554955757,678990,6968
X,1554955757,679498,11540
X,1554955758,679962,4929
X,1554955759,680482,2394
X,1554955759,680433,1199
X,1554955760,680482,928
X,1554955760,681086,3185
X,1554955761,679071,26915
X,1554955761,678726,9289
X,1554955762,677242,3503
X,1554955763,676411,2664
X,1554955763,676648,3608
X,1554955763,676729,4332
X,1554955763,679133,2336
X,1554955764,679264,2494
X,1554955764,679891,1323
X,1554955765,679195,4495
X,1554955766,679258,1800
X,1554955766,679031,2544
X,1554955767,678459,5526
X,1554955767,678743,5494
P,1554955768,5201
X,1554955768,677147,11844
X,1554955768,679433,16021
X,1554955769,679797,19806
X,1554955770,683756,29897
X,1554955770,681244,10739
X,1554955771,682194,9043
X,1554955771,682795,31613
X,1554955772,681548,10484
X,1554955772,682795,3820
X,1554955773,683139,4572
X,1554955774,682682,3408
X,1554955774,679943,37525
X,1554955775,514058,18539
X,1554955775,291501,4627
X,1554955776,291013,1129
X,1554955776,290194,1626
X,1554955777,289143,2715
X,1554955778,287246,2179
X,1554955778,288967,1096
X,1554955779,288160,812
X,1554955779,289235,952
X,1554955780,289239,756
X,1554955780,289601,334
X,1554955781,289409,1020
O,1554955781,288719,959
O,1554955782,288689,1545
O,1554955783,288034,2216
O,1554955783,287126,977
O,1554955784,288183,985
O,1554955784,288478,672
O,1554955785,288882,538
O,1554955785,288686,1585
O,1554955786,288592,519
O,1554955787,290496,2821
O,1554955787,288249,2570
O,1554955788,287627,2293
O,1554955788,287465,1780
O,1554955789,288091,1515
O,1554955789,287656,792
O,1554955790,287747,1499
O,1554955791,287271,2039
O,1554955791,287433,825
O,1554955792,288165,610
O,1554955792,288210,424
O,1554955793,287477,1758
O,1554955793,288262,1105
O,1554955794,288222,1155
O,1554955795,287879,1798
O,1554955795,288073,1317
O,1554955796,288682,549
O,1554955796,287959,859
O,1554955797,287999,844
O,1554955797,288117,1114
P,1554955798,5201
O,1554955798,287953,639
O,1554955799,287825,2427
O,1554955799,287204,2255
O,1554955800,286413,1182
