H,1553026318,261985
X,1553026318,675331,1762
X,1553026318,675554,1661
X,1553026319,675644,775
X,1553026319,675616,588
X,1553026320,675497,1237
X,1553026321,675389,1319
X,1553026321,675222,1000
X,1553026322,675398,6840
X,1553026322,674886,9024
X,1553026323,675209,5084
X,1553026323,675397,1183
X,1553026324,675810,781
X,1553026325,675535,972
X,1553026325,675378,2069
X,1553026326,674667,4861
X,1553026326,671717,10899
X,1553026327,670789,8742
X,1553026327,672414,7787
X,1553026328,675070,1251
X,1553026329,675359,916
X,1553026329,675904,725
X,1553026330,675755,645
A,1553026330,675657,1452
T,1553026330,2775
X,1553026332,675942,838
X,1553026332,675769,661
X,1553026333,675415,802
X,1553026333,675519,1490
X,1553026334,674431,4256
X,1553026334,672981,4413
X,1553026335,672624,3862
X,1553026335,673741,2338
X,1553026336,675824,1122
X,1553026337,673399,4220
X,1553026337,670854,4589
X,1553026338,674079,11689
X,1553026338,674702,14977
P,1553026339,5480
X,1553026339,674386,2705
X,1553026339,674800,2133
X,1553026340,674534,2774
X,1553026340,668878,6393
X,1553026340,668719,8956
X,1553026341,671669,2787
X,1553026341,674015,2066
X,1553026342,674394,1363
X,1553026342,674485,1551
X,1553026343,675130,1850
X,1553026344,675113,1368
X,1553026344,675364,1164
X,1553026345,675620,455
X,1553026345,675768,1739
X,1553026346,676161,764
X,1553026346,676044,1216
X,1553026347,675666,1302
X,1553026348,675474,1166
X,1553026348,675959,1248
X,1553026349,676082,1798
X,1553026349,675465,1034
X,1553026350,676208,801
X,1553026350,675949,649
X,1553026351,676265,447
X,1553026352,676369,917
X,1553026352,675876,905
X,1553026353,676025,1253
X,1553026353,676129,991
X,1553026354,676189,772
X,1553026354,676243,750
X,1553026355,676199,584
X,1553026356,675766,925
X,1553026356,675420,854
X,1553026357,675231,1283
X,1553026357,676011,967
X,1553026358,676114,1332
X,1553026358,675729,1424
X,1553026359,675845,1042
X,1553026359,676377,1761
X,1553026360,677172,1067
X,1553026361,677409,3262
X,1553026361,676480,3837
X,1553026362,675941,1332
X,1553026362,675681,1506
X,1553026363,675716,1836
X,1553026363,676229,804
X,1553026364,676342,641
X,1553026365,676372,1305
X,1553026365,676261,796
A,1553026365,676018,954
T,1553026365,2775
X,1553026367,676162,1435
X,1553026368,675689,1161
P,1553026368,5480
X,1553026368,675781,881
X,1553026369,675238,1910
X,1553026369,675962,1899
X,1553026370,676348,1409
X,1553026370,675742,1277
X,1553026371,676457,2431
X,1553026372,676219,1437
X,1553026372,676002,1312
X,1553026373,675871,647
X,1553026373,676180,679
X,1553026374,676413,735
X,1553026374,676380,626
X,1553026375,676708,949
X,1553026376,676475,907
X,1553026376,676579,1213
X,1553026377,676759,1363
X,1553026377,676926,983
X,1553026378,677461,1149
X,1553026378,676552,940
X,1553026379,675806,776
X,1553026380,675821,1121
X,1553026380,676326,954
X,1553026381,674854,8907
X,1553026381,672949,3076
X,1553026381,674690,2034
X,1553026381,675757,860
X,1553026382,675883,949
X,1553026383,676128,1290
X,1553026383,676463,1082
X,1553026384,676474,747
X,1553026384,675938,686
X,1553026385,675749,1164
X,1553026385,676004,887
X,1553026386,676011,1091
X,1553026386,676047,921
X,1553026387,675674,1605
X,1553026388,676602,2417
X,1553026388,676184,1439
X,1553026389,676101,3019
X,1553026389,674887,6187
X,1553026390,675562,1388
X,1553026390,675368,1017
X,1553026391,675972,1671
X,1553026392,676130,1331
X,1553026392,675720,1507
X,1553026393,676359,807
X,1553026393,676644,11786
X,1553026394,676202,16943
X,1553026394,676468,971
X,1553026395,676501,728
A,1553026395,676242,1169
T,1553026395,2775
X,1553026397,676576,2644
P,1553026397,5485
X,1553026397,676089,966
X,1553026398,676304,939
X,1553026399,676378,2408
X,1553026399,676530,753
X,1553026400,676532,942
X,1553026400,676703,1015
X,1553026401,674800,1853
X,1553026401,675405,729
X,1553026402,676090,1918
X,1553026403,676080,2174
X,1553026403,676571,1651
X,1553026404,676361,2198
X,1553026404,675930,12814
X,1553026405,676504,8107
X,1553026405,676803,4856
X,1553026406,675895,2265
X,1553026407,675863,1934
X,1553026407,676149,1367
X,1553026408,676331,1389
X,1553026408,676269,729
X,1553026409,675454,2090
X,1553026409,673397,4754
X,1553026410,674043,3957
X,1553026411,675007,4105
X,1553026411,675065,4375
X,1553026412,672744,11921
