H,1554776480,261985
X,1554776480,649869,3109
X,1554776480,649982,8204
X,1554776481,650126,4093
X,1554776482,650321,4217
X,1554776482,650052,2561
X,1554776483,650257,1556
X,1554776483,650177,1039
X,1554776484,650123,1452
X,1554776484,649959,4068
X,1554776485,650181,2892
X,1554776486,650003,1997
X,1554776486,649948,1666
X,1554776487,649985,7157
X,1554776487,650307,11613
X,1554776488,648418,17520
X,1554776488,648412,41697
X,1554776489,652066,38511
X,1554776490,622044,56255
X,1554776490,301554,35175
X,1554776491,292014,1911
X,1554776491,291120,1669
X,1554776492,290794,922
X,1554776492,290244,896
X,1554776493,290076,331
X,1554776494,289832,246
X,1554776494,289639,423
X,1554776495,289530,234
X,1554776495,289461,141
X,1554776496,289314,286
O,1554776496,288640,725
O,1554776497,288567,258
O,1554776498,288324,632
O,1554776498,288131,1027
O,1554776499,288151,1475
O,1554776499,321214,58553
T,1554776499,2753
D,1554776501,387072
R,1554776501,5C00DDFC90
R,1554776501,5C00DDFC90
R,1554776501,5C00DDFC90
P,1554776502,5206
X,1554776502,649175,32969
X,1554776503,653628,21023
X,1554776504,648945,16118
X,1554776504,646876,53142
X,1554776505,649265,4698
X,1554776505,647305,31172
X,1554776506,649265,8707
X,1554776506,649905,3052
X,1554776507,650579,5790
X,1554776508,650148,4372
X,1554776508,650333,2640
X,1554776509,650133,1628
X,1554776509,650370,2213
X,1554776510,650374,15185
X,1554776510,650800,4727
X,1554776511,651064,4333
X,1554776511,652064,23592
X,1554776512,651777,6246
X,1554776513,651545,1418
X,1554776513,651415,1084
X,1554776514,651335,19561
X,1554776514,651244,12616
X,1554776515,651119,5753
X,1554776515,650401,8189
X,1554776516,650626,14834
X,1554776517,651084,4249
X,1554776517,651224,1332
X,1554776518,651365,1892
X,1554776518,651216,1233
X,1554776519,651305,15484
X,1554776519,650928,11641
X,1554776519,650456,22015
X,1554776520,651677,12560
X,1554776520,651492,10208
X,1554776521,651059,7068
X,1554776521,650775,17003
X,1554776522,650640,18719
X,1554776522,650423,16477
X,1554776523,650951,28821
X,1554776524,650756,1664
X,1554776524,651112,7562
X,1554776525,650433,5520
X,1554776525,654444,41781
X,1554776526,645278,46493
X,1554776526,647462,51939
X,1554776527,643732,32366
X,1554776528,648895,42448
X,1554776528,647275,36600
X,1554776529,651313,23276
X,1554776529,642954,45950
X,1554776530,651598,5957
X,1554776530,646966,23422
P,1554776531,5200
X,1554776531,649067,30450
X,1554776532,648622,10741
X,1554776532,651256,11466
X,1554776533,649113,42809
X,1554776533,648544,681
X,1554776534,647298,44743
X,1554776534,646810,65269
X,1554776535,645880,43284
X,1554776535,648802,54748
X,1554776536,648292,21437
X,1554776537,645358,6530
X,1554776537,646510,17533
X,1554776538,648687,22398
X,1554776538,648387,6156
X,1554776539,652935,26186
X,1554776539,646807,13227
X,1554776540,648868,17298
X,1554776541,648713,14010
X,1554776541,650004,46165
X,1554776542,646773,39737
X,1554776542,648161,12082
X,1554776543,647414,10262
X,1554776543,648984,28040
X,1554776544,647834,22482
X,1554776545,649031,4313
X,1554776545,648832,1884
X,1554776546,648258,16332
X,1554776546,647893,3362
X,1554776547,648138,3859
X,1554776547,648259,1782
X,1554776548,648261,2923
X,1554776549,648428,16326
X,1554776549,648689,1951
X,1554776550,648705,1832
X,1554776550,648712,2024
X,1554776551,648505,2959
X,1554776551,648764,2507
X,1554776552,648660,1282
X,1554776553,648737,8137
X,1554776553,648775,4012
X,1554776554,648769,1856
X,1554776554,648618,773
X,1554776555,648668,1466
X,1554776555,648696,851
X,1554776556,648780,1680
X,1554776557,648511,2477
X,1554776557,648687,1198
X,1554776558,648621,1706
X,1554776558,648613,2019
X,1554776559,648493,8487
X,1554776559,648766,6434
X,1554776560,648464,2553
X,1554776560,648636,3558
P,1554776560,5200
X,1554776560,648760,1705
X,1554776561,648962,1638
X,1554776561,648910,2611
X,1554776562,648769,5831
X,1554776562,648833,2064
X,1554776563,646524,14369
X,1554776563,651534,23479
X,1554776564,648961,8275
X,1554776565,649303,4861
X,1554776565,649397,3030
X,1554776566,649257,7677
X,1554776566,649349,4172
X,1554776567,649290,2828
X,1554776567,649475,3274
X,1554776568,648799,7449
X,1554776569,649456,2159
X,1554776569,649268,1842
X,1554776570,649231,1483
X,1554776570,649267,1205
X,1554776571,649225,1569
X,1554776571,649128,1495
X,1554776572,649283,1374
X,1554776573,649226,2009
