3,2920
X,1553453938,671340,1255
X,1553453938,671207,1718
X,1553453939,671291,1046
X,1553453939,670992,3340
X,1553453940,671258,1146
X,1553453941,671276,4541
X,1553453941,670901,8035
X,1553453941,671156,1281
X,1553453941,670972,3023
X,1553453942,671112,2082
X,1553453942,671099,7984
X,1553453943,671206,1308
X,1553453944,671018,2675
X,1553453944,671190,2259
X,1553453945,671235,834
X,1553453945,671416,1156
X,1553453946,671840,12320
X,1553453946,671387,4396
X,1553453947,670610,5859
X,1553453948,672134,37291
X,1553453948,667616,2527
X,1553453949,670033,26660
X,1553453949,667707,15517
X,1553453950,666794,4278
X,1553453950,667142,6572
X,1553453951,667495,13319
X,1553453952,667498,10197
X,1553453952,667417,1482
X,1553453953,667558,1224
X,1553453953,667471,1345
X,1553453954,667553,1013
X,1553453954,667631,1111
X,1553453955,667604,819
X,1553453955,667759,684
X,1553453956,667672,968
X,1553453957,667768,2388
X,1553453957,667817,661
X,1553453958,667721,1473
X,1553453958,667667,1407
X,1553453959,667718,1288
P,1553453959,5346
X,1553453959,667804,958
A,1553453959,669179,3631
T,1553453960,2867
R,1553453960,700D9DFB6
X,1553453961,667790,1181
X,1553453962,670033,8628
X,1553453963,667426,7712
X,1553453963,671923,50596
X,1553453964,690151,29553
X,1553453964,291714,22344
X,1553453965,292216,4753
X,1553453965,292342,1371
X,1553453966,291982,429
X,1553453967,291852,336
X,1553453967,291690,116
X,1553453968,291610,81
X,1553453968,291477,115
X,1553453969,291372,123
X,1553453969,291282,128
X,1553453970,291175,121
O,1553453970,291077,144
O,1553453971,291032,119
O,1553453972,290972,137
O,1553453972,290904,145
O,1553453973,290861,107
O,1553453973,290808,95
O,1553453974,290756,180
O,1553453974,290726,97
O,1553453975,290677,90
O,1553453976,290676,90
O,1553453976,290662,80
O,1553453977,290606,104
O,1553453977,290572,99
O,1553453978,290527,147
O,1553453978,290524,77
O,1553453979,290456,168
O,1553453980,290437,95
O,1553453980,290428,96
O,1553453981,290439,90
O,1553453981,290390,106
O,1553453982,290368,67
O,1553453982,290365,118
O,1553453982,290352,128
O,1553453983,290330,89
O,1553453983,290333,140
O,1553453984,290321,80
O,1553453984,290303,99
O,1553453985,290204,161
O,1553453985,290189,111
O,1553453986,290222,102
O,1553453987,290224,140
O,1553453987,290128,252
O,1553453988,290062,84
P,1553453988,5346
O,1553453988,290048,132
O,1553453989,290028,117
O,1553453989,290031,117
O,1553453990,290019,117
O,1553453990,290036,103
O,1553453991,290009,149
O,1553453992,290019,121
O,1553453992,290075,93
O,1553453993,290077,147
O,1553453993,290043,92
O,1553453994,290054,131
O,1553453994,290006,124
O,1553453995,290011,83
O,1553453996,289986,120
O,1553453996,289973,145
O,1553453997,289941,102
O,1553453997,289929,112
O,1553453998,289908,170
O,1553453998,289933,165
O,1553453999,289952,97
O,1553454000,289998,102
O,1553454000,289954,210
O,1553454001,289873,98
O,1553454001,289852,96
O,1553454002,289799,120
O,1553454002,289774,92
O,1553454003,289776,143
O,1553454004,289786,130
O,1553454004,289773,121
O,1553454005,289747,92
O,1553454005,289752,113
O,1553454006,289753,84
O,1553454006,289747,118
O,1553454007,289723,90
O,1553454008,289701,88
O,1553454008,289732,68
O,1553454009,289750,95
O,1553454009,289765,66
O,1553454010,289765,76
O,1553454010,289755,105
O,1553454011,289714,107
O,1553454012,289686,114
O,1553454012,289657,83
O,1553454013,289631,90
O,1553454013,289662,128
O,1553454014,289671,127
O,1553454014,289716,84
O,1553454015,289720,95
O,1553454015,289680,72
O,1553454016,289670,74
O,1553454017,289633,127
O,1553454017,289607,84
O,1553454018,289609,124
P,1553454018,5345
O,1553454018,289564,85
O,1553454019,289554,126
