H,1552934957,261985
X,1552934957,637957,713
X,1552934958,637972,1047
X,1552934958,637846,680
X,1552934959,637867,351
X,1552934959,637806,506
X,1552934960,637824,473
X,1552934961,637722,536
X,1552934961,637830,639
X,1552934962,637922,642
A,1552934962,637954,414
T,1552934962,2786
U,1552934962,64656
X,1552934964,637892,639
X,1552934964,637754,915
X,1552934965,637955,873
X,1552934965,637917,871
X,1552934966,637843,896
X,1552934966,637842,1319
X,1552934967,637753,560
X,1552934968,637729,660
X,1552934968,637697,576
X,1552934969,637808,700
X,1552934969,637666,1199
X,1552934970,637659,742
X,1552934970,637688,624
X,1552934971,637631,388
X,1552934971,637555,844
P,1552934972,5498
X,1552934972,637645,638
X,1552934972,637659,811
X,1552934972,637653,1697
X,1552934973,637223,3563
X,1552934973,637974,4432
X,1552934974,637147,3310
X,1552934974,637651,1809
X,1552934975,637539,11361
X,1552934976,636630,5429
X,1552934976,637937,5642
X,1552934977,637650,3305
X,1552934977,637371,1351
X,1552934978,637477,756
X,1552934978,637364,1064
X,1552934979,637478,990
X,1552934980,637379,850
X,1552934980,637397,1015
X,1552934981,637374,653
X,1552934981,637313,673
A,1552934981,637660,642
T,1552934981,2786
U,1552934982,64656
X,1552934983,637312,750
X,1552934984,637296,515
X,1552934984,637256,602
X,1552934985,637182,1824
X,1552934985,637363,650
X,1552934986,637282,932
X,1552934987,637261,1168
X,1552934987,637234,976
X,1552934988,637182,811
X,1552934988,637166,1535
X,1552934989,637178,475
X,1552934989,637177,1628
X,1552934990,637174,719
X,1552934991,637171,698
X,1552934991,637054,899
X,1552934992,637104,815
X,1552934992,637111,505
X,1552934993,637057,809
X,1552934993,637051,914
X,1552934994,637016,602
X,1552934995,637010,1100
X,1552934995,637023,585
X,1552934996,637021,1122
X,1552934996,637010,476
X,1552934997,636968,478
X,1552934997,636862,922
A,1552934997,637135,501
T,1552934997,2786
U,1552934998,64656
X,1552934999,636897,943
X,1552935000,636999,607
X,1552935000,636797,761
P,1552935001,5524
X,1552935001,636957,469
X,1552935002,636913,820
X,1552935002,636834,644
X,1552935003,636946,2083
X,1552935003,636796,672
X,1552935004,636891,952
X,1552935004,636766,1103
X,1552935005,635189,11000
X,1552935005,636624,3803
X,1552935006,636730,7516
X,1552935007,636233,23854
X,1552935007,637035,11945
X,1552935008,635748,8104
X,1552935008,637154,11603
X,1552935009,636047,5541
X,1552935009,636035,7337
X,1552935010,636611,5033
X,1552935011,636648,3406
X,1552935011,636262,1604
X,1552935012,636492,1260
X,1552935012,636488,721
X,1552935013,636372,785
X,1552935013,636358,753
X,1552935013,636373,540
X,1552935014,636125,1948
X,1552935014,636420,1172
X,1552935015,636417,1085
X,1552935015,636320,821
X,1552935016,636275,680
X,1552935016,636331,443
X,1552935017,636175,733
X,1552935018,636203,715
X,1552935018,636326,1114
X,1552935019,636174,760
X,1552935019,636166,592
X,1552935020,636102,509
A,1552935020,636521,897
T,1552935020,2786
U,1552935020,64656
X,1552935022,635977,618
X,1552935022,635867,656
X,1552935023,635919,577
X,1552935023,635898,538
X,1552935024,635931,523
X,1552935025,635816,682
X,1552935025,635929,637
X,1552935026,635980,1108
X,1552935026,635889,629
X,1552935027,635934,629
X,1552935027,635928,683
X,1552935028,635891,1218
X,1552935029,635945,564
X,1552935029,635922,536
X,1552935030,635928,605
P,1552935030,5527
X,1552935030,635910,528
X,1552935031,635857,567
X,1552935031,635826,522
X,1552935032,635884,836
X,1552935032,635923,699
X,1552935033,635821,781
X,1552935034,635835,599
A,1552935034,635896,161
T,1552935034,2786
U,1552935034,64656
X,1552935036,635942,434
X,1552935036,635970,619
X,1552935037,635954,739
X,1552935037,635957,579
X,1552935038,635953,594
X,1552935039,635960,556
X,1552935039,635872,402
X,1552935040,635933,714
X,1552935040,635995,476
X,1552935041,635875,807
X,1552935041,635912,610
X,1552935042,635848,694
X,1552935043,635808,1909
X,1552935043,635846,1269
X,1552935044,635796,11180
X,1552935044,635727,10063
X,1552935045,635827,907
X,1552935045,635808,658
X,1552935046,635763,649
X,1552935047,635646,1097
X,1552935047,635804,623
X,1552935048,635789,378
X,1552935048,635745,642
X,1552935049,635721,531
X,1552935049,635583,567
A,1552935049,635860,412
T,1552935050,2786
