H,1554146079,261985
X,1554146079,636769,1194
X,1554146079,636747,1090
X,1554146080,636793,917
X,1554146080,636735,1216
X,1554146081,636750,936
X,1554146082,636777,1086
X,1554146082,636685,1227
X,1554146083,636740,839
X,1554146083,636738,571
X,1554146084,636767,1186
X,1554146084,636716,1105
X,1554146085,636687,1206
X,1554146085,636716,1202
X,1554146086,636707,995
X,1554146087,636729,791
X,1554146087,636718,608
X,1554146088,636709,1233
X,1554146088,636793,689
X,1554146088,636710,1313
X,1554146088,636789,868
X,1554146089,636753,1108
X,1554146090,636748,1203
X,1554146090,637202,3298
X,1554146091,636398,3632
X,1554146091,636767,954
X,1554146092,636831,884
X,1554146092,636807,472
X,1554146093,636835,1031
X,1554146094,636861,783
X,1554146094,636873,1140
X,1554146095,636845,1066
X,1554146095,636847,793
X,1554146096,636843,893
X,1554146096,636900,769
X,1554146097,636904,1317
X,1554146098,636886,631
X,1554146098,636904,896
A,1554146098,636793,197
T,1554146098,2864
P,1554146100,5244
X,1554146100,636894,1161
X,1554146101,636917,1779
X,1554146101,636953,936
X,1554146102,636948,1276
X,1554146102,636920,1310
X,1554146103,636944,729
X,1554146103,636955,1014
X,1554146104,636976,1197
X,1554146105,636970,819
X,1554146105,636976,975
X,1554146106,637007,1037
X,1554146106,637008,819
X,1554146107,636985,887
X,1554146107,636966,1539
X,1554146108,637059,863
X,1554146109,636975,1204
X,1554146109,637049,1382
X,1554146110,637055,492
X,1554146110,637047,651
X,1554146111,637003,2132
X,1554146111,637103,1271
X,1554146112,637081,1164
X,1554146113,637112,857
X,1554146113,637084,1032
X,1554146114,637041,801
X,1554146114,637097,830
X,1554146115,637110,1486
X,1554146115,637048,1044
X,1554146116,637135,1212
X,1554146117,637114,957
X,1554146117,637116,716
X,1554146118,637114,1078
X,1554146118,637109,859
X,1554146119,637112,599
X,1554146119,637113,1053
X,1554146120,637126,1023
X,1554146120,637109,920
X,1554146121,637078,947
X,1554146122,637145,1241
X,1554146122,637083,1410
X,1554146123,637116,749
X,1554146123,637097,798
A,1554146123,637054,172
T,1554146123,2864
X,1554146125,637158,1253
X,1554146126,637114,805
X,1554146126,637156,1043
X,1554146127,637141,993
X,1554146128,637135,716
X,1554146128,637084,1024
X,1554146129,637132,1109
X,1554146129,637111,1346
X,1554146129,637139,867
P,1554146129,5252
X,1554146129,637133,1010
X,1554146130,637159,857
X,1554146131,637135,665
X,1554146131,637142,1064
X,1554146132,637129,804
X,1554146132,637086,918
X,1554146133,637154,1396
X,1554146133,637021,1151
X,1554146134,637316,1512
X,1554146135,637136,1092
X,1554146135,637046,634
X,1554146136,637122,1329
X,1554146136,637169,747
X,1554146137,637184,1025
X,1554146137,637149,910
X,1554146138,637120,470
X,1554146139,637140,1190
X,1554146139,637091,1134
X,1554146140,637164,1156
X,1554146140,637118,1236
X,1554146141,637186,1334
X,1554146141,637148,1378
X,1554146142,637148,1194
X,1554146142,637140,848
X,1554146143,637146,998
X,1554146144,637176,1223
X,1554146144,637146,953
X,1554146145,637175,1030
X,1554146145,637164,1214
X,1554146146,637156,757
X,1554146146,637142,1543
X,1554146147,637179,1164
X,1554146148,637152,957
X,1554146148,637203,907
X,1554146149,637117,1104
X,1554146149,637180,1319
X,1554146150,637165,882
X,1554146150,637168,974
A,1554146150,637139,157
T,1554146151,2864
X,1554146152,637204,723
X,1554146153,637214,931
X,1554146153,637211,1035
X,1554146154,637228,485
X,1554146155,637308,1202
X,1554146155,637214,904
X,1554146156,637250,1351
X,1554146156,637255,1342
X,1554146157,637222,1227
X,1554146157,637226,1333
X,1554146158,637247,1135
X,1554146159,637221,1047
X,1554146159,637222,1118
P,1554146159,5253
X,1554146160,637235,1072
X,1554146160,637226,961
X,1554146161,637189,744
X,1554146161,637234,1211
X,1554146162,637269,693
X,1554146163,637223,1215
X,1554146163,637220,893
X,1554146164,637254,800
X,1554146164,637242,978
X,1554146165,637222,1016
X,1554146165,637204,828
X,1554146166,637222,696
X,1554146167,637217,954
X,1554146167,637197,1089
X,1554146168,637205,1203
X,1554146168,637191,1294
X,1554146169,637215,1273
X,1554146169,637215,1562
X,1554146170,637229,1090
X,1554146170,637207,786
X,1554146170,637222,817
X,1554146171,637198,722
X,1554146171,637218,1020
X,1554146172,637216,1104
