H,1553135400,261985
P,1553135400,5453
P,1553135430,5454
P,1553135460,5453
P,1553135489,5453
P,1553135518,5453
P,1553135548,5454
P,1553135577,5453
P,1553135606,5454
P,1553135635,5452
P,1553135665,5453
P,1553135694,5453
P,1553135724,5455
P,1553135754,5453
P,1553135783,5454
P,1553135812,5453
P,1553135841,5454
P,1553135871,5453
P,1553135900,5455
P,1553135929,5453
P,1553135959,5453
P,1553135988,5454
P,1553136018,5453
P,1553136047,5454
P,1553136077,5453
P,1553136107,5452
P,1553136136,5454
P,1553136165,5454
P,1553136195,5454
P,1553136224,5453
P,1553136253,5452
P,1553136283,5452
P,1553136313,5453
P,1553136342,5453
P,1553136371,5453
P,1553136401,5453
P,1553136430,5452
P,1553136459,5453
P,1553136489,5454
P,1553136518,5453
P,1553136547,5453
P,1553136576,5453
P,1553136607,5453
P,1553136636,5454
P,1553136665,5452
P,1553136695,5454
P,1553136724,5454
P,1553136753,5453
P,1553136782,5454
P,1553136812,5452
P,1553136841,5453
P,1553136870,5453
P,1553136901,5453
P,1553136930,5452
P,1553136959,5454
P,1553136988,5454
P,1553137018,5453
P,1553137047,5453
P,1553137076,5453
P,1553137106,5453
O,1553137113,272028,2148
O,1553137114,272200,277
O,1553137114,272184,125
O,1553137115,272322,90
O,1553137115,272367,171
O,1553137116,272464,196
O,1553137116,272601,298
O,1553137117,272758,157
O,1553137118,272793,241
O,1553137118,272960,214
O,1553137119,272860,144
O,1553137119,272960,151
O,1553137120,272963,88
O,1553137120,272982,150
O,1553137121,273004,118
O,1553137121,272987,134
O,1553137122,273014,62
O,1553137123,272986,139
O,1553137123,273139,185
O,1553137124,273102,252
O,1553137124,273085,118
O,1553137125,273071,86
O,1553137125,273066,133
O,1553137126,273136,144
O,1553137127,273202,88
O,1553137127,273244,55
O,1553137128,273253,198
O,1553137128,273242,81
O,1553137129,273309,105
O,1553137129,273306,92
O,1553137130,273275,78
O,1553137131,273241,96
O,1553137131,273230,113
O,1553137132,273289,98
O,1553137132,273398,132
O,1553137133,273372,117
O,1553137133,273368,77
O,1553137134,273315,122
O,1553137135,273322,129
O,1553137135,273294,152
P,1553137135,5445
O,1553137136,273287,104
O,1553137136,273257,132
O,1553137137,273262,79
O,1553137137,273229,104
O,1553137138,273297,192
O,1553137139,273300,143
O,1553137139,273233,111
O,1553137140,273192,134
O,1553137140,273197,114
O,1553137141,273151,86
O,1553137141,273130,140
O,1553137142,273159,132
O,1553137143,273245,71
O,1553137143,273180,150
O,1553137144,273196,141
O,1553137144,273255,88
O,1553137145,273257,181
O,1553137145,273339,184
O,1553137146,273291,98
O,1553137146,273339,107
O,1553137147,273393,103
O,1553137148,273370,76
O,1553137148,273355,170
O,1553137149,273322,109
O,1553137149,273299,75
O,1553137149,273218,156
O,1553137149,273319,201
O,1553137150,273411,145
O,1553137151,273403,149
O,1553137151,273419,140
O,1553137152,273498,113
O,1553137152,273450,99
O,1553137153,273430,154
O,1553137153,273399,197
O,1553137154,273348,93
O,1553137155,273323,93
O,1553137155,273382,123
O,1553137156,273340,112
O,1553137156,273281,147
O,1553137157,273266,142
O,1553137157,273267,173
O,1553137158,273350,113
O,1553137159,273324,161
O,1553137159,273290,115
O,1553137160,273284,125
O,1553137160,273374,115
O,1553137161,273377,139
O,1553137161,273345,103
O,1553137162,273348,91
O,1553137163,273326,81
O,1553137163,273340,105
O,1553137164,273324,98
O,1553137164,273310,193
P,1553137164,5448
O,1553137165,273319,82
O,1553137165,273346,139
O,1553137166,273330,56
O,1553137167,273412,140
O,1553137167,273448,130
O,1553137168,273454,111
O,1553137168,273497,140
O,1553137169,273496,176
T,1553137169,2740
P,1553137194,5452
P,1553137224,5453
P,1553137253,5452
P,1553137282,5452
P,1553137312,5452
P,1553137341,5452
P,1553137370,5452
P,1553137399,5453
P,1553137429,5453
P,1553137458,5451
P,1553137488,5453
P,1553137518,5452
P,1553137547,5453
P,1553137576,5454
P,1553137605,5454
P,1553137635,5451
P,1553137664,5454
P,1553137693,5454
P,1553137723,5453
P,1553137752,5454
P,1553137782,5452
P,1553137811,5453
P,1553137841,5453
P,1553137870,5453
P,1553137899,5453
P,1553137928,5454
P,1553137958,5454
P,1553137987,5454
P,1553138016,5454
P,1553138046,5454
P,1553138076,5453
P,1553138105,5454
P,1553138134,5453
P,1553138164,5452
P,1553138193,5454
P,1553138222,5453
P,1553138252,5454
P,1553138281,5452
P,1553138310,5453
P,1553138339,5453
