H,1554686772,261985
X,1554686772,676437,1077
X,1554686772,676368,1051
X,1554686773,676420,1100
X,1554686774,676404,687
A,1554686774,676579,728
T,1554686774,2796
R,1554686774,5C00DDFC90
X,1554686775,676356,996
X,1554686776,676456,877
X,1554686777,676428,1156
X,1554686777,676432,558
X,1554686778,676408,931
X,1554686778,676344,951
X,1554686779,676414,1149
X,1554686779,676418,794
X,1554686780,676317,618
X,1554686781,676447,1064
P,1554686781,5180
X,1554686781,676423,1330
X,1554686782,676415,1363
X,1554686782,676440,790
X,1554686783,676312,989
X,1554686783,676393,734
X,1554686784,676380,1391
X,1554686785,676424,1692
X,1554686785,676383,775
X,1554686786,676365,1234
X,1554686786,676440,1283
X,1554686787,676349,1051
X,1554686787,676309,829
X,1554686788,676352,822
X,1554686789,676303,876
X,1554686789,676532,2975
X,1554686790,675968,4340
X,1554686790,676406,1891
X,1554686791,676519,2441
X,1554686791,676144,2416
X,1554686792,676183,1371
X,1554686792,676284,1236
X,1554686792,676201,995
X,1554686793,676240,1288
X,1554686793,676218,1951
X,1554686794,676217,1130
X,1554686794,676179,1114
X,1554686795,676239,1387
X,1554686796,676132,1234
X,1554686796,676286,1853
X,1554686797,676183,1959
X,1554686797,676446,1837
X,1554686798,676041,2115
X,1554686798,676242,14427
X,1554686799,676411,7888
X,1554686799,676494,19725
X,1554686800,676300,1377
X,1554686801,676449,1838
X,1554686801,675295,13217
X,1554686802,676187,8399
X,1554686802,676548,9255
X,1554686803,676103,2260
X,1554686803,676042,1352
X,1554686804,675950,7745
X,1554686805,676222,3654
X,1554686805,676174,1602
X,1554686806,676116,1692
X,1554686806,676127,1188
X,1554686807,676058,1066
X,1554686807,676030,1173
X,1554686808,675972,868
X,1554686809,675942,1431
X,1554686809,676029,1145
X,1554686810,676026,1758
P,1554686810,5185
X,1554686810,676015,1115
X,1554686811,676068,771
X,1554686811,675974,595
X,1554686812,676008,824
X,1554686813,675938,882
A,1554686813,676269,518
T,1554686813,2796
R,1554686813,5C00DDFC90
X,1554686814,675643,3761
X,1554686815,676024,777
X,1554686816,675977,922
X,1554686816,675975,905
X,1554686817,675961,821
X,1554686817,675857,885
X,1554686818,676035,1257
X,1554686818,675928,1066
X,1554686819,675991,1121
X,1554686820,675944,1356
X,1554686820,675952,663
X,1554686821,675969,769
X,1554686821,675938,649
X,1554686822,675886,976
X,1554686822,676024,681
X,1554686823,675980,1145
X,1554686824,675963,1199
X,1554686824,675969,1281
X,1554686825,675952,817
X,1554686825,675938,1060
X,1554686826,675987,1125
X,1554686826,675860,1742
X,1554686827,675986,995
X,1554686827,676320,10276
X,1554686828,675650,3204
X,1554686829,675969,716
X,1554686829,675929,3815
X,1554686830,675856,1161
X,1554686830,675944,1363
X,1554686831,675813,5818
X,1554686831,675745,3452
X,1554686832,676046,2226
X,1554686833,675902,1823
X,1554686833,675953,645
X,1554686833,675938,1118
X,1554686833,675888,6956
X,1554686834,675916,930
X,1554686834,675905,813
X,1554686835,675888,1335
X,1554686836,675897,1112
X,1554686836,675864,590
X,1554686837,675929,1443
X,1554686837,675860,1037
X,1554686838,675870,815
X,1554686838,675938,943
X,1554686839,675788,2942
P,1554686839,5186
X,1554686840,676019,1206
X,1554686840,675840,1677
X,1554686841,675904,1326
X,1554686841,675986,1214
X,1554686842,675911,842
A,1554686842,675941,167
T,1554686842,2796
R,1554686842,5C00DDFC90
X,1554686844,675885,1086
X,1554686845,675919,1371
X,1554686845,675959,1150
X,1554686846,675951,923
X,1554686846,675936,934
X,1554686847,675927,1081
X,1554686847,675833,1687
X,1554686848,675871,1001
X,1554686849,675911,958
X,1554686849,675879,1855
X,1554686850,675903,850
X,1554686850,675942,1159
X,1554686851,675923,1081
X,1554686851,675898,1180
X,1554686852,675821,863
X,1554686853,675857,1088
X,1554686853,675853,1001
X,1554686854,675904,1200
X,1554686854,675881,1211
X,1554686855,675868,1082
X,1554686855,675926,864
X,1554686856,675772,739
X,1554686856,675802,1131
X,1554686857,675826,1103
X,1554686858,675801,905
X,1554686858,675970,1022
X,1554686859,675914,1109
X,1554686859,675910,1096
X,1554686860,675879,961
X,1554686860,675943,852
X,1554686861,675885,1282
X,1554686862,676020,1091
X,1554686862,675976,1630
X,1554686863,675956,1181
X,1554686863,675936,887
X,1554686864,675915,810
