H,1553400080,261985
X,1553400080,701395,1980
X,1553400080,701620,927
X,1553400081,701639,726
X,1553400081,701657,640
X,1553400082,701434,1242
X,1553400083,701641,884
X,1553400083,701566,886
X,1553400084,701556,911
X,1553400084,701613,783
X,1553400085,701408,11981
X,1553400085,701745,2495
X,1553400086,701533,1299
X,1553400087,702708,12282
X,1553400087,700751,23490
X,1553400088,701530,2223
X,1553400088,701712,23980
X,1553400089,701550,5020
X,1553400089,701793,27130
X,1553400090,701635,2003
X,1553400091,701597,913
X,1553400091,701334,4757
X,1553400092,701702,1245
X,1553400092,701618,786
X,1553400093,701528,1032
X,1553400093,701272,1581
X,1553400094,701569,1067
X,1553400094,701569,669
X,1553400095,701535,625
X,1553400096,701453,579
X,1553400096,701534,1611
X,1553400097,701545,1212
X,1553400097,701512,1767
X,1553400098,701571,1708
P,1553400098,5319
X,1553400098,701384,1769
X,1553400099,701507,1471
X,1553400100,701397,1517
X,1553400100,701544,2051
X,1553400100,701256,1025
X,1553400100,701356,1091
X,1553400101,701361,862
X,1553400101,701524,35543
X,1553400102,701570,27989
X,1553400103,701287,2895
X,1553400103,701306,873
X,1553400104,701350,1269
X,1553400104,701240,6993
X,1553400105,701423,1688
X,1553400105,701327,816
X,1553400106,701334,689
X,1553400107,701281,5180
X,1553400107,701283,1666
X,1553400108,701256,876
X,1553400108,701225,1249
X,1553400109,701580,2679
X,1553400109,701300,1707
X,1553400110,701285,1105
X,1553400111,700921,3141
X,1553400111,701297,1266
X,1553400112,701325,1222
X,1553400112,701337,1000
A,1553400112,701506,401
T,1553400112,2749
X,1553400114,701326,1242
X,1553400115,701317,627
X,1553400115,701094,898
X,1553400116,701369,836
X,1553400116,701239,1833
X,1553400117,701220,565
X,1553400118,701237,701
X,1553400118,701100,1966
X,1553400119,701283,807
X,1553400119,701305,1611
X,1553400120,701241,797
X,1553400120,701276,976
X,1553400121,701091,1392
X,1553400122,701250,1079
X,1553400122,701259,1293
X,1553400123,701229,826
X,1553400123,701210,820
X,1553400124,701094,1235
X,1553400124,701237,795
X,1553400125,701221,1051
X,1553400126,701244,743
X,1553400126,701118,936
X,1553400127,701263,873
P,1553400127,5319
X,1553400127,701236,962
X,1553400128,701243,1558
X,1553400128,701212,857
X,1553400129,701013,1982
X,1553400130,701291,822
X,1553400130,701212,1101
X,1553400131,701210,680
X,1553400131,701112,565
X,1553400132,701157,1245
X,1553400132,701195,881
A,1553400132,701229,275
T,1553400133,2749
X,1553400134,701036,2392
X,1553400135,701209,717
X,1553400135,701204,1390
X,1553400136,701205,779
X,1553400137,701179,904
X,1553400137,701072,1045
X,1553400138,701210,1050
X,1553400138,701202,1947
X,1553400139,701118,826
X,1553400139,701115,758
X,1553400140,701228,2777
X,1553400141,701112,3463
X,1553400141,701236,1153
X,1553400141,701159,834
X,1553400141,701089,4028
X,1553400142,701214,1141
X,1553400142,701194,2849
X,1553400143,701215,679
X,1553400144,701045,5334
X,1553400144,701155,964
X,1553400145,701106,2301
X,1553400145,701178,1291
X,1553400146,701008,4579
X,1553400146,701204,1061
X,1553400147,701189,804
X,1553400148,701196,956
X,1553400148,701126,3690
X,1553400149,701181,1347
X,1553400149,701219,754
X,1553400150,701165,838
X,1553400150,700970,3417
X,1553400151,701217,1133
X,1553400152,701233,1421
X,1553400152,701198,1030
X,1553400153,701089,807
X,1553400153,701277,1000
X,1553400154,701210,1020
X,1553400154,701214,1043
X,1553400155,701160,1007
X,1553400155,700968,2122
X,1553400156,701291,979
P,1553400156,5321
X,1553400157,703025,19350
X,1553400157,700421,10064
X,1553400158,701313,26815
X,1553400158,701238,1984
X,1553400159,701237,1673
X,1553400159,701210,726
X,1553400160,701067,5829
X,1553400161,701420,2813
X,1553400161,701283,965
X,1553400162,701228,1030
X,1553400162,701019,3351
X,1553400163,701337,939
X,1553400163,701246,1515
X,1553400164,701257,872
X,1553400165,701180,625
A,1553400165,701202,248
T,1553400165,2749
X,1553400167,701207,1060
X,1553400167,701222,705
X,1553400168,701044,1341
X,1553400168,701215,663
X,1553400169,701173,1542
X,1553400169,701210,861
X,1553400170,701024,766
X,1553400171,701042,1951
X,1553400171,701139,839
X,1553400172,701188,1354
X,1553400172,701121,792
X,1553400173,700819,2545
X,1553400173,701206,1100
X,1553400174,701220,2344
