H,1555372279,261985
X,1555372279,632691,15713
X,1555372280,633701,9677
X,1555372281,633740,6018
X,1555372281,633800,2264
X,1555372282,633649,2600
X,1555372282,633668,1243
X,1555372283,633826,1939
X,1555372283,633837,3237
X,1555372284,633718,2658
X,1555372285,633690,1582
X,1555372285,634262,4456
X,1555372286,632674,13168
X,1555372286,633587,5385
X,1555372287,633132,13162
X,1555372287,633612,3741
X,1555372288,633697,2580
X,1555372289,633674,1181
X,1555372289,633603,1111
X,1555372290,633555,1290
X,1555372290,633573,15665
X,1555372291,633298,4362
X,1555372291,633819,2344
X,1555372292,633792,1427
X,1555372292,633747,1846
X,1555372292,633872,2546
X,1555372293,633887,2249
X,1555372293,633831,2292
X,1555372294,633839,2304
X,1555372294,633862,1201
X,1555372295,633790,1739
X,1555372295,633948,2144
X,1555372296,633394,4140
X,1555372297,633929,5264
X,1555372297,633628,7193
X,1555372298,633772,2786
X,1555372298,633732,2779
X,1555372299,633623,1598
X,1555372299,633646,2046
X,1555372300,633695,2872
X,1555372301,633783,6462
X,1555372301,633685,3269
X,1555372302,633630,2635
X,1555372302,633738,1879
X,1555372303,633656,1706
X,1555372303,633722,1442
X,1555372304,633712,1937
X,1555372305,633648,1476
X,1555372305,633653,2026
X,1555372306,633732,2282
X,1555372306,633797,1704
P,1555372307,5173
X,1555372307,633820,1664
X,1555372307,633789,2279
X,1555372308,633610,13753
X,1555372309,633774,2536
X,1555372309,633818,1664
X,1555372310,633766,2160
X,1555372310,633776,1681
X,1555372311,633791,1792
X,1555372311,633874,2800
X,1555372312,633996,5160
X,1555372313,633898,11144
X,1555372313,634005,7081
X,1555372314,633819,3659
X,1555372314,633949,1350
X,1555372315,633762,2252
X,1555372315,633898,1842
X,1555372316,633744,1840
X,1555372316,633890,2058
X,1555372317,633747,1053
X,1555372318,633802,1860
X,1555372318,633785,3081
X,1555372319,633874,1822
X,1555372319,633851,6438
X,1555372320,633664,12983
X,1555372320,633827,2085
X,1555372321,633431,8845
X,1555372322,633910,10548
X,1555372322,633866,2472
X,1555372323,633869,1850
X,1555372323,633977,1679
X,1555372324,634128,6608
X,1555372324,633543,3528
X,1555372325,634274,8410
X,1555372326,633937,6792
X,1555372326,633918,8426
X,1555372327,633640,3107
X,1555372327,633793,2869
X,1555372328,633745,2532
X,1555372328,633742,2192
X,1555372329,633726,2495
X,1555372330,633650,2051
X,1555372330,633853,5542
X,1555372331,633883,1834
X,1555372331,633847,3177
X,1555372332,633745,1512
X,1555372332,633720,2254
X,1555372333,633875,1554
X,1555372333,633802,1320
X,1555372333,633779,1249
X,1555372334,633699,1770
X,1555372334,633803,2457
X,1555372335,633790,2308
X,1555372335,633749,1601
P,1555372336,5173
X,1555372336,633706,1630
X,1555372336,633708,1369
X,1555372337,633753,2515
X,1555372338,633915,3277
X,1555372338,633676,4261
X,1555372339,633694,2039
X,1555372339,633677,3546
X,1555372340,633688,1845
X,1555372340,633757,2360
X,1555372341,633655,1310
X,1555372342,633734,1452
X,1555372342,633771,1689
X,1555372343,633667,1379
X,1555372343,633675,1859
X,1555372344,633440,3092
X,1555372344,633752,3243
X,1555372345,633409,3339
X,1555372346,633594,4464
X,1555372346,633731,938
X,1555372347,633700,2188
X,1555372347,633614,1769
X,1555372348,633715,1522
X,1555372348,633715,1386
X,1555372349,633728,1554
X,1555372350,633702,1877
X,1555372350,633724,1777
X,1555372351,633672,1165
X,1555372351,633691,1187
X,1555372352,633433,1329
X,1555372352,633576,1343
X,1555372353,633525,2006
X,1555372354,633659,1510
X,1555372354,633608,1905
X,1555372355,633608,982
X,1555372355,633681,1890
X,1555372356,633607,1637
X,1555372356,633454,1321
X,1555372357,633609,1225
X,1555372358,633572,2993
X,1555372358,633676,4942
X,1555372359,633433,2797
X,1555372359,633749,1764
X,1555372360,633566,1108
X,1555372360,633635,2309
X,1555372361,633500,4073
X,1555372361,633477,4372
X,1555372362,633607,2326
X,1555372363,633618,1867
X,1555372363,633508,1167
X,1555372364,633558,1437
X,1555372364,633559,1310
X,1555372365,633564,1598
X,1555372365,633615,2689
P,1555372366,5173
X,1555372366,633558,1292
X,1555372367,633596,1081
X,1555372367,633675,2109
X,1555372368,633552,1876
X,1555372368,633588,1668
X,1555372369,633556,1789
X,1555372369,633562,1033
X,1555372370,633583,1469
X,1555372371,633603,1546
X,1555372371,633542,2060
X,1555372372,633519,1310
