H,1548350950,409816
P,1548350950,5165
P,1548350979,5165
P,1548351009,5166
P,1548351038,5165
P,1548351067,5165
P,1548351097,5165
P,1548351126,5165
P,1548351155,5165
P,1548351185,5165
P,1548351215,5166
P,1548351244,5165
P,1548351273,5165
P,1548351303,5152
P,1548351332,5165
P,1548351361,5164
P,1548351390,5164
P,1548351420,5163
P,1548351449,5164
P,1548351479,5164
P,1548351509,5166
P,1548351538,5163
P,1548351567,5165
P,1548351596,5164
P,1548351626,5165
P,1548351655,5165
P,1548351684,5164
P,1548351714,5165
P,1548351743,5165
P,1548351773,5165
P,1548351802,5165
P,1548351832,5165
P,1548351861,5165
P,1548351890,5163
P,1548351919,5164
P,1548351949,5165
P,1548351978,5165
P,1548352007,5164
P,1548352037,5164
P,1548352067,5165
P,1548352096,5164
P,1548352125,5165
P,1548352155,5166
O,1548352156,338316,2098
O,1548352157,338543,287
O,1548352157,338619,500
O,1548352158,338542,911
O,1548352158,338660,780
O,1548352159,337846,816
O,1548352160,338523,2138
O,1548352160,339898,1638
O,1548352161,339982,484
O,1548352161,337966,3515
O,1548352162,336572,2828
O,1548352162,338111,540
O,1548352163,338080,1625
O,1548352164,336335,2788
O,1548352164,335811,1601
O,1548352165,338274,3678
O,1548352165,338050,1193
O,1548352165,338652,5687
O,1548352165,337426,1855
O,1548352166,336428,2062
O,1548352167,334047,2554
O,1548352167,336565,2399
O,1548352168,337148,1783
O,1548352168,337416,357
O,1548352169,336790,795
O,1548352169,337463,3129
O,1548352170,330310,7453
O,1548352171,332377,4459
O,1548352171,334398,2088
O,1548352172,335105,1369
O,1548352172,337177,2407
O,1548352173,338185,176
O,1548352173,337611,1024
O,1548352174,336670,2163
O,1548352175,333933,2380
O,1548352175,330634,2859
O,1548352176,334438,3221
O,1548352176,335649,2902
O,1548352177,333956,9536
O,1548352177,329169,7998
O,1548352178,325808,5624
O,1548352178,328488,5263
O,1548352179,330779,6401
O,1548352180,323286,8545
O,1548352180,326861,6209
O,1548352181,331062,4561
O,1548352181,329477,5815
O,1548352182,326546,13081
O,1548352182,328152,9011
O,1548352183,330076,8447
O,1548352184,335080,3165
P,1548352184,5157
O,1548352184,336860,3916
O,1548352185,337946,1408
O,1548352185,338102,906
O,1548352186,338173,993
O,1548352186,337918,566
O,1548352187,337870,374
O,1548352188,337439,967
O,1548352188,336947,234
O,1548352189,337001,748
O,1548352189,337489,822
O,1548352190,338315,985
O,1548352190,338970,264
O,1548352191,338702,574
O,1548352192,338517,380
O,1548352192,338053,415
O,1548352193,336211,3064
O,1548352193,332794,2773
O,1548352194,334975,5144
O,1548352194,337334,1236
O,1548352195,335752,3946
O,1548352195,331812,3917
O,1548352196,328121,8232
O,1548352197,332458,5129
O,1548352197,329627,8151
O,1548352198,334706,2108
O,1548352198,335577,1705
O,1548352199,335335,997
O,1548352199,334129,1349
O,1548352200,335735,2489
O,1548352201,334495,3501
O,1548352201,335753,3070
O,1548352202,337461,1134
O,1548352202,337917,863
O,1548352203,338139,148
O,1548352203,336600,2477
O,1548352204,337717,1831
O,1548352205,338508,1220
O,1548352205,338160,433
O,1548352206,338047,368
O,1548352206,338340,902
O,1548352206,338699,933
O,1548352206,341808,1928
O,1548352207,341604,2596
O,1548352208,339217,3127
O,1548352208,338742,1609
O,1548352209,334582,4086
O,1548352209,334173,9692
O,1548352210,332361,2534
O,1548352210,334093,2732
O,1548352211,326999,14827
T,1548352211,2711
P,1548352213,5165
P,1548352243,5164
P,1548352272,5163
P,1548352301,5165
P,1548352330,5164
P,1548352361,5165
P,1548352390,5164
P,1548352419,5164
P,1548352449,5165
P,1548352478,5165
P,1548352507,5165
P,1548352536,5165
P,1548352566,5164
P,1548352595,5165
P,1548352624,5165
P,1548352655,5164
P,1548352684,5163
P,1548352713,5164
P,1548352742,5165
P,1548352772,5163
P,1548352801,5164
P,1548352830,5165
P,1548352860,5165
P,1548352889,5165
P,1548352918,5164
P,1548352948,5164
P,1548352978,5162
P,1548353007,5163
P,1548353036,5164
P,1548353066,5166
P,1548353095,5165
P,1548353124,5163
P,1548353153,5164
P,1548353183,5164
P,1548353212,5165
P,1548353243,5165
P,1548353273,5164
P,1548353302,5164
P,1548353331,5164
P,1548353360,5165
P,1548353390,5165
P,1548353419,5165
P,1548353448,5166
P,1548353478,5165
P,1548353507,5165
P,1548353537,5164
P,1548353566,5165
P,1548353596,5166
P,1548353625,5165
P,1548353654,5164
P,1548353683,5164
P,1548353713,5165
P,1548353742,5163
P,1548353771,5164
P,1548353801,5164
P,1548353831,5165
P,1548353860,5164
P,1548353889,5164
