H,1548259200,409816
U,1548259200,0
E,1548259200,1
P,1548259200,5190
P,1548259230,5189
P,1548259260,5190
P,1548259289,5190
P,1548259319,5191
P,1548259348,5190
P,1548259377,5190
P,1548259406,5190
P,1548259436,5191
P,1548259465,5190
P,1548259494,5191
P,1548259524,5190
P,1548259554,5190
P,1548259583,5189
P,1548259612,5190
P,1548259642,5191
P,1548259671,5190
P,1548259700,5191
P,1548259729,5190
P,1548259759,5190
P,1548259788,5190
P,1548259817,5189
P,1548259848,5190
P,1548259877,5189
P,1548259906,5191
P,1548259935,5190
P,1548259965,5191
P,1548259994,5190
P,1548260023,5188
P,1548260053,5189
P,1548260082,5191
P,1548260111,5190
P,1548260141,5190
P,1548260171,5190
P,1548260200,5191
P,1548260229,5190
P,1548260259,5190
P,1548260288,5189
P,1548260317,5189
P,1548260346,5190
P,1548260376,5191
P,1548260405,5190
P,1548260435,5190
P,1548260465,5191
O,1548260485,345213,2379
O,1548260486,345415,111
O,1548260486,345393,74
O,1548260487,345385,96
O,1548260487,345384,134
O,1548260488,345415,111
O,1548260489,345381,96
O,1548260489,345389,132
O,1548260490,345376,111
O,1548260490,345396,83
O,1548260491,345382,86
O,1548260491,345401,70
O,1548260492,345377,59
O,1548260493,345397,109
O,1548260493,345396,72
O,1548260494,345407,144
P,1548260494,5183
O,1548260494,345422,61
O,1548260495,345400,108
O,1548260495,345401,92
O,1548260496,345402,112
O,1548260497,345409,72
O,1548260497,345389,146
O,1548260498,345400,94
O,1548260498,345412,105
O,1548260499,345413,35
O,1548260499,345402,112
O,1548260500,345430,87
O,1548260501,345399,101
O,1548260501,345416,71
O,1548260502,345412,70
O,1548260502,345419,82
O,1548260503,345427,99
O,1548260503,345426,108
O,1548260504,345419,134
O,1548260504,345422,108
O,1548260505,345409,80
O,1548260506,345413,60
O,1548260506,345433,112
O,1548260507,345430,80
O,1548260507,345429,125
O,1548260508,345439,94
O,1548260508,345418,161
O,1548260508,345416,76
O,1548260509,345429,154
O,1548260509,345433,141
O,1548260510,345436,123
O,1548260510,345432,122
O,1548260511,345405,60
O,1548260511,345439,88
O,1548260512,345420,124
O,1548260513,345413,115
O,1548260513,345408,75
O,1548260514,345417,87
O,1548260514,345402,92
O,1548260515,345409,155
O,1548260515,345404,112
O,1548260516,345421,152
O,1548260517,345410,96
O,1548260517,345418,50
O,1548260518,345390,122
O,1548260518,345383,94
O,1548260519,345387,120
O,1548260519,345382,96
O,1548260520,345407,117
O,1548260521,345397,102
O,1548260521,345407,58
O,1548260522,345410,118
O,1548260522,345394,91
O,1548260523,345428,78
P,1548260523,5180
O,1548260523,345417,174
O,1548260524,345432,84
O,1548260524,345430,74
O,1548260525,345407,131
O,1548260526,345413,115
O,1548260526,345402,122
O,1548260527,345381,124
O,1548260527,345401,157
O,1548260528,345404,126
O,1548260528,345399,94
O,1548260529,345413,73
O,1548260530,345422,129
O,1548260530,345432,90
O,1548260531,345410,111
O,1548260531,345446,86
O,1548260532,345449,136
O,1548260532,345448,77
O,1548260533,345447,116
O,1548260534,345451,83
O,1548260534,345447,88
O,1548260535,345444,111
O,1548260535,345443,121
O,1548260536,345441,83
O,1548260536,345425,99
O,1548260537,345440,103
O,1548260538,345451,88
O,1548260538,345419,122
O,1548260539,345453,63
O,1548260539,345457,56
O,1548260540,345470,104
O,1548260540,345440,100
O,1548260541,345448,93
T,1548260541,2733
P,1548260552,5188
P,1548260582,5190
P,1548260611,5190
P,1548260640,5189
P,1548260670,5189
P,1548260699,5191
P,1548260729,5190
P,1548260758,5189
P,1548260788,5190
P,1548260817,5188
P,1548260846,5188
P,1548260876,5190
P,1548260905,5190
P,1548260934,5189
P,1548260963,5189
P,1548260993,5189
P,1548261023,5189
P,1548261052,5188
P,1548261082,5190
P,1548261111,5190
P,1548261140,5190
P,1548261169,5189
P,1548261199,5190
P,1548261228,5190
P,1548261257,5190
P,1548261287,5187
P,1548261317,5190
P,1548261346,5186
P,1548261375,5189
P,1548261405,5188
P,1548261434,5190
P,1548261464,5188
P,1548261493,5188
P,1548261523,5189
P,1548261552,5189
P,1548261581,5190
P,1548261612,5190
P,1548261641,5188
P,1548261670,5189
P,1548261699,5188
P,1548261729,5190
P,1548261758,5188
P,1548261787,5190
P,1548261817,5190
P,1548261846,5190
P,1548261875,5190
P,1548261905,5190
P,1548261935,5190
P,1548261964,5189
P,1548261993,5190
P,1548262023,5188
P,1548262052,5188
P,1548262081,5189
P,1548262110,5190
P,1548262140,5190
