H,1550030644,409816
P,1550030644,5112
P,1550030674,5113
P,1550030703,5113
P,1550030732,5111
P,1550030762,5112
P,1550030791,5113
P,1550030820,5112
P,1550030849,5112
P,1550030879,5111
P,1550030909,5113
P,1550030938,5113
P,1550030968,5111
P,1550030997,5113
P,1550031026,5113
P,1550031055,5113
P,1550031085,5112
P,1550031114,5111
P,1550031143,5111
P,1550031173,5113
P,1550031203,5112
P,1550031232,5113
P,1550031261,5113
P,1550031291,5111
P,1550031320,5113
P,1550031349,5112
P,1550031379,5113
P,1550031408,5110
P,1550031438,5111
P,1550031467,5111
P,1550031498,5112
P,1550031527,5112
P,1550031556,5111
P,1550031585,5112
P,1550031615,5112
P,1550031644,5112
P,1550031673,5111
P,1550031703,5111
P,1550031732,5113
P,1550031761,5112
P,1550031791,5112
P,1550031821,5111
P,1550031850,5112
P,1550031879,5112
P,1550031909,5112
P,1550031938,5113
P,1550031967,5110
P,1550031996,5112
P,1550032026,5112
P,1550032055,5113
P,1550032085,5111
P,1550032115,5112
P,1550032144,5112
P,1550032173,5113
P,1550032202,5113
P,1550032232,5112
P,1550032261,5113
P,1550032290,5112
P,1550032320,5113
P,1550032349,5112
P,1550032379,5113
P,1550032408,5112
P,1550032438,5112
P,1550032467,5112
P,1550032496,5111
P,1550032526,5111
P,1550032555,5112
P,1550032584,5112
P,1550032613,5112
P,1550032643,5111
O,1550032653,321377,2120
O,1550032654,321627,104
O,1550032654,321540,137
O,1550032655,321452,143
O,1550032655,321417,90
O,1550032656,321423,103
O,1550032657,321410,65
O,1550032657,321409,59
O,1550032658,321446,95
O,1550032658,321455,103
O,1550032659,321417,95
O,1550032659,321439,138
O,1550032660,321368,118
O,1550032661,321399,160
O,1550032661,321399,102
O,1550032662,321433,78
O,1550032662,321474,167
O,1550032663,321652,174
O,1550032663,322026,462
O,1550032664,322037,197
O,1550032665,321866,174
O,1550032665,321671,247
O,1550032666,321603,102
O,1550032666,321775,231
O,1550032667,321791,83
O,1550032667,321786,134
O,1550032668,321789,143
O,1550032669,321770,130
O,1550032669,321646,145
O,1550032670,321563,90
O,1550032670,321519,136
O,1550032671,321574,122
O,1550032671,321680,85
O,1550032672,321658,97
O,1550032672,321632,176
P,1550032673,5103
O,1550032673,321659,116
O,1550032674,321664,154
O,1550032674,321803,104
O,1550032675,321763,97
O,1550032675,321854,187
O,1550032676,321799,158
O,1550032676,321765,191
O,1550032677,321593,121
O,1550032678,321550,80
O,1550032678,321515,109
O,1550032679,321494,83
O,1550032679,321500,92
O,1550032680,321560,51
O,1550032680,321566,72
O,1550032681,321568,133
O,1550032682,321635,105
O,1550032682,321685,95
O,1550032683,321629,165
O,1550032683,321571,106
O,1550032684,321537,136
O,1550032684,321451,57
O,1550032685,321476,92
O,1550032686,321481,145
O,1550032686,321405,110
O,1550032687,321367,132
O,1550032687,321300,186
O,1550032688,321355,135
O,1550032688,321245,190
O,1550032689,321264,61
O,1550032690,321326,157
O,1550032690,321399,142
O,1550032691,321398,126
O,1550032691,321417,152
O,1550032692,321365,86
O,1550032692,321402,60
O,1550032692,321527,108
O,1550032692,321497,153
O,1550032693,321439,228
O,1550032694,321381,86
O,1550032694,321365,98
O,1550032695,321417,133
O,1550032695,321463,98
O,1550032696,321503,116
O,1550032696,321526,149
O,1550032697,321510,79
O,1550032698,321464,60
O,1550032698,321493,104
O,1550032699,321514,107
O,1550032699,321584,169
O,1550032700,321642,158
O,1550032700,321800,126
O,1550032701,321731,190
O,1550032702,321763,131
P,1550032702,5104
O,1550032702,321675,105
O,1550032703,321629,107
O,1550032703,321703,279
O,1550032704,321708,98
O,1550032704,321663,165
O,1550032705,321566,92
O,1550032706,321474,96
O,1550032706,321446,177
O,1550032707,321348,151
O,1550032707,321444,61
O,1550032708,321410,56
O,1550032708,321412,91
O,1550032709,321426,145
T,1550032709,2719
P,1550032732,5112
P,1550032761,5111
P,1550032790,5111
P,1550032819,5112
P,1550032849,5111
P,1550032878,5110
P,1550032907,5113
P,1550032937,5112
P,1550032967,5112
P,1550032996,5111
P,1550033025,5112
P,1550033055,5112
P,1550033084,5112
P,1550033113,5112
P,1550033143,5112
P,1550033172,5111
P,1550033201,5112
P,1550033230,5112
P,1550033261,5112
P,1550033290,5112
P,1550033319,5112
P,1550033348,5110
P,1550033378,5112
P,1550033407,5112
P,1550033436,5112
P,1550033466,5113
P,1550033495,5113
P,1550033524,5113
P,1550033554,5112
P,1550033584,511
