H,1549250077,409816
P,1549250077,5118
P,1549250107,5116
P,1549250136,5117
P,1549250165,5117
P,1549250194,5118
P,1549250224,5118
P,1549250253,5118
P,1549250282,5117
P,1549250312,5117
P,1549250341,5117
P,1549250371,5119
P,1549250400,5118
P,1549250430,5118
P,1549250459,5118
P,1549250488,5118
P,1549250518,5118
P,1549250547,5119
P,1549250576,5118
P,1549250605,5118
P,1549250635,5115
P,1549250665,5117
P,1549250694,5118
P,1549250724,5117
P,1549250753,5116
P,1549250782,5119
P,1549250811,5117
P,1549250841,5118
P,1549250870,5116
P,1549250899,5117
P,1549250929,5115
P,1549250959,5116
P,1549250988,5119
P,1549251017,5118
P,1549251047,5118
P,1549251076,5118
P,1549251105,5117
P,1549251135,5117
P,1549251164,5117
P,1549251193,5115
P,1549251222,5118
P,1549251253,5117
P,1549251282,5119
P,1549251311,5117
P,1549251341,5119
P,1549251370,5117
P,1549251399,5118
P,1549251428,5118
P,1549251458,5119
P,1549251487,5119
P,1549251516,5119
P,1549251547,5118
P,1549251576,5118
P,1549251605,5118
P,1549251634,5118
P,1549251664,5116
P,1549251693,5118
O,1549251704,332593,4694
O,1549251705,329996,5982
O,1549251705,326760,3292
O,1549251706,325922,779
O,1549251706,325235,1084
O,1549251707,324414,756
O,1549251708,324998,4228
O,1549251708,322740,6645
O,1549251709,318482,6675
O,1549251709,320995,9388
O,1549251710,324735,2958
O,1549251710,329566,11004
O,1549251711,333531,3353
O,1549251711,334588,5417
O,1549251711,335103,7116
O,1549251712,330027,12178
O,1549251712,335794,4016
O,1549251713,328700,8855
O,1549251713,326516,2037
O,1549251714,324329,1796
O,1549251714,323817,5792
O,1549251715,321202,3031
O,1549251716,322529,4136
O,1549251716,322535,7270
O,1549251717,318707,5738
O,1549251717,316951,8874
O,1549251718,321755,6688
O,1549251718,316754,12219
O,1549251719,315848,18746
O,1549251720,320103,10698
O,1549251720,318929,6981
O,1549251721,319272,5010
O,1549251721,321938,2257
O,1549251722,322544,2736
P,1549251722,5110
O,1549251722,324651,3467
O,1549251723,331343,4748
O,1549251724,331551,2610
O,1549251724,330914,2610
O,1549251725,327044,1835
O,1549251725,328181,3035
O,1549251726,334697,6672
O,1549251726,338513,13866
O,1549251727,330447,4601
O,1549251728,328236,1139
O,1549251728,327790,1831
O,1549251729,326286,1800
O,1549251729,325836,1936
O,1549251730,325175,315
O,1549251730,324812,1663
O,1549251731,324283,2208
O,1549251731,322947,4466
O,1549251732,322779,1040
O,1549251733,322084,670
O,1549251733,323281,1108
O,1549251734,324004,845
O,1549251734,323668,1554
O,1549251735,324823,1890
O,1549251735,325556,2865
O,1549251736,323741,3249
O,1549251737,323846,2212
O,1549251737,324453,1492
O,1549251738,326068,4235
O,1549251738,327839,4184
O,1549251739,336667,11339
O,1549251739,335420,10745
O,1549251740,326381,8609
O,1549251741,322906,5638
O,1549251741,323618,4709
O,1549251742,323566,4207
O,1549251742,322062,4058
O,1549251743,322929,2255
O,1549251743,323855,1164
O,1549251744,320973,4031
O,1549251745,322010,4223
O,1549251745,326133,7510
O,1549251746,318119,8714
O,1549251746,323610,4966
O,1549251747,324661,3171
O,1549251747,322354,2673
O,1549251748,324222,3808
O,1549251749,329015,6954
O,1549251749,338640,11797
O,1549251750,332576,7287
O,1549251750,325215,2322
O,1549251751,327186,5126
O,1549251751,321393,13704
O,1549251752,323246,3073
P,1549251752,5109
O,1549251752,323060,3296
O,1549251752,324360,5304
O,1549251753,324434,4818
O,1549251753,324037,2054
O,1549251754,324354,1074
O,1549251754,323918,891
O,1549251755,324168,2563
O,1549251755,323907,2876
O,1549251756,323713,3158
O,1549251757,323958,1819
O,1549251757,323749,2182
O,1549251758,325219,1458
O,1549251758,327006,2054
O,1549251759,325515,5067
T,1549251759,2719
P,1549251781,5118
P,1549251810,5118
P,1549251840,5117
P,1549251870,5118
P,1549251899,5115
P,1549251928,5119
P,1549251957,5118
P,1549251987,5118
P,1549252016,5118
P,1549252045,5118
P,1549252075,5117
P,1549252104,5116
P,1549252134,5117
P,1549252163,5116
P,1549252193,5117
P,1549252222,5118
P,1549252251,5118
P,1549252281,5118
P,1549252310,5117
P,1549252339,5118
P,1549252368,5117
P,1549252398,5118
P,1549252428,5117
P,1549252457,5116
P,1549252487,5118
P,1549252516,5118
P,1549252545,5118
P,1549252574,5117
P,1549252604,5118
P,1549252633,5118
P,1549252663,5117
P,1549252693,5118
P,1549252723,5118
P,1549252752,5116
P,1549252781,5117
P,1549252811,5118
P,1549252840,5118
P,1549252869,5118
P,1549252899,5117
P,1549252928,5118
P,1549252957,5117
P,1549252986,5118
P,1549253017,5118
P,1549253046,5117
P,1549253075,5119
