H,1549931281,409816
P,1549931281,5113
P,1549931311,5115
P,1549931340,5115
P,1549931369,5115
P,1549931398,5115
P,1549931429,5114
P,1549931458,5116
P,1549931487,5115
P,1549931517,5116
P,1549931546,5116
P,1549931575,5115
P,1549931604,5116
P,1549931634,5116
P,1549931663,5116
P,1549931692,5115
P,1549931723,5116
P,1549931752,5115
P,1549931782,5116
P,1549931811,5115
P,1549931841,5116
P,1549931870,5116
P,1549931899,5116
P,1549931929,5116
P,1549931958,5116
P,1549931987,5115
P,1549932017,5115
P,1549932047,5115
P,1549932076,5115
P,1549932105,5116
P,1549932135,5115
P,1549932164,5115
P,1549932193,5116
P,1549932222,5114
P,1549932252,5116
P,1549932281,5116
P,1549932311,5116
P,1549932341,5115
P,1549932370,5115
P,1549932399,5115
P,1549932428,5115
P,1549932458,5116
P,1549932487,5116
P,1549932516,5116
P,1549932546,5115
P,1549932575,5116
P,1549932605,5115
P,1549932634,5116
O,1549932636,323985,2061
O,1549932636,324158,75
O,1549932637,324155,89
O,1549932638,324137,119
O,1549932638,324133,80
O,1549932639,324140,131
O,1549932639,324134,139
O,1549932640,324140,153
O,1549932640,324141,60
O,1549932641,324162,113
O,1549932642,324145,123
O,1549932642,324150,121
O,1549932643,324146,102
O,1549932643,324159,111
O,1549932644,324127,65
O,1549932644,324110,81
O,1549932645,324125,88
O,1549932645,324122,117
O,1549932646,324149,102
O,1549932647,324166,71
O,1549932647,324118,67
O,1549932648,324137,107
O,1549932648,324137,61
O,1549932649,324124,59
O,1549932649,324155,101
O,1549932650,324122,88
O,1549932651,324126,102
O,1549932651,324127,97
O,1549932652,324144,92
O,1549932652,324153,87
O,1549932653,324125,96
O,1549932653,324150,140
O,1549932654,324129,96
O,1549932655,324155,98
O,1549932655,324125,76
O,1549932656,324165,93
O,1549932656,324170,94
O,1549932657,324173,118
O,1549932657,324163,73
O,1549932658,324187,129
O,1549932659,324158,102
O,1549932659,324151,76
O,1549932660,324144,79
O,1549932660,324148,79
O,1549932661,324140,80
O,1549932661,324156,121
O,1549932662,324127,83
O,1549932662,324143,60
O,1549932663,324152,74
O,1549932664,324123,133
P,1549932664,5108
O,1549932664,324135,92
O,1549932665,324136,107
O,1549932665,324141,106
O,1549932666,324149,82
O,1549932666,324145,88
O,1549932667,324138,85
O,1549932668,324106,93
O,1549932668,324118,90
O,1549932669,324105,89
O,1549932669,324098,102
O,1549932670,324107,121
O,1549932670,324097,95
O,1549932670,324092,96
O,1549932671,324084,80
O,1549932671,324106,65
O,1549932672,324099,122
O,1549932672,324102,113
O,1549932673,324097,108
O,1549932673,324091,97
O,1549932674,324125,114
O,1549932675,324114,79
O,1549932675,324109,70
O,1549932676,324085,104
O,1549932676,324100,77
O,1549932677,324118,65
O,1549932677,324090,92
O,1549932678,324070,71
O,1549932678,324072,131
O,1549932679,324104,81
O,1549932680,324102,88
O,1549932680,324104,103
O,1549932681,324094,159
O,1549932681,324085,89
O,1549932682,324082,119
O,1549932682,324110,106
O,1549932683,324097,63
O,1549932684,324097,82
O,1549932684,324106,62
O,1549932685,324123,66
O,1549932685,324118,127
O,1549932686,324134,87
O,1549932686,324154,152
O,1549932687,324149,88
O,1549932688,324129,84
O,1549932688,324132,124
O,1549932689,324164,78
O,1549932689,324124,112
O,1549932690,324165,107
O,1549932690,324137,123
O,1549932691,324142,65
O,1549932692,324150,84
T,1549932692,2743
P,1549932693,5116
P,1549932722,5115
P,1549932752,5117
P,1549932781,5115
P,1549932810,5115
P,1549932839,5115
P,1549932869,5114
P,1549932899,5115
P,1549932928,5116
P,1549932957,5116
P,1549932987,5116
P,1549933016,5116
P,1549933045,5114
P,1549933075,5115
P,1549933104,5116
P,1549933133,5115
P,1549933162,5115
P,1549933193,5115
P,1549933222,5115
P,1549933251,5115
P,1549933281,5116
P,1549933310,5113
P,1549933339,5115
P,1549933368,5115
P,1549933398,5116
P,1549933427,5115
P,1549933456,5115
P,1549933487,5116
P,1549933516,5104
P,1549933545,5115
P,1549933574,5116
P,1549933604,5115
P,1549933633,5115
P,1549933662,5115
P,1549933692,5115
P,1549933721,5116
P,1549933750,5114
P,1549933780,5116
P,1549933810,5116
P,1549933839,5114
P,1549933868,5115
P,1549933898,5114
P,1549933927,5116
P,1549933956,5113
P,1549933985,5114
P,1549934015,5114
P,1549934044,5115
P,1549934074,5115
P,1549934104,5114
P,1549934133,5115
P,1549934162,5116
P,1549934191,5116
P,1549934221,5115
