H,1548211749,409816
P,1548211749,5200
P,1548211778,5200
P,1548211807,5200
P,1548211837,5199
P,1548211866,5200
P,1548211895,5199
P,1548211924,5199
P,1548211955,5200
P,1548211984,5200
P,1548212013,5200
P,1548212043,5200
P,1548212072,5199
P,1548212101,5199
P,1548212130,5198
P,1548212160,5200
P,1548212189,5200
P,1548212218,5200
P,1548212248,5200
P,1548212278,5199
P,1548212307,5199
P,1548212336,5199
P,1548212366,5200
P,1548212395,5200
P,1548212424,5200
P,1548212453,5200
P,1548212483,5199
P,1548212512,5201
P,1548212542,5200
P,1548212572,5198
P,1548212601,5197
P,1548212630,5200
P,1548212659,5198
P,1548212689,5199
P,1548212718,5199
P,1548212747,5200
P,1548212777,5198
P,1548212806,5200
P,1548212836,5200
P,1548212865,5200
P,1548212895,5200
P,1548212924,5199
P,1548212953,5201
P,1548212983,5199
P,1548213012,5200
P,1548213041,5199
P,1548213070,5199
P,1548213100,5199
P,1548213130,5200
P,1548213159,5198
P,1548213189,5199
P,1548213218,5199
P,1548213247,5199
P,1548213276,5200
P,1548213306,5199
P,1548213335,5199
P,1548213364,5199
P,1548213394,5198
P,1548213424,5199
P,1548213453,5199
P,1548213482,5199
P,1548213512,5199
P,1548213541,5200
O,1548213564,348725,2271
O,1548213564,348925,117
O,1548213565,348818,141
O,1548213565,348850,97
O,1548213566,348910,101
O,1548213566,348969,164
O,1548213567,348993,111
O,1548213567,348946,124
O,1548213568,348980,76
O,1548213569,348942,101
O,1548213569,348943,101
O,1548213570,348965,87
P,1548213570,5191
O,1548213570,348931,70
O,1548213571,348976,45
O,1548213571,348990,29
O,1548213572,348993,126
O,1548213573,348976,130
O,1548213573,348982,94
O,1548213574,348993,118
O,1548213574,349014,132
O,1548213575,349000,85
O,1548213575,348990,103
O,1548213576,348992,113
O,1548213577,349030,72
O,1548213577,349012,60
O,1548213578,349026,156
O,1548213578,349080,79
O,1548213579,349089,209
O,1548213579,349160,137
O,1548213580,349108,144
O,1548213581,349070,84
O,1548213581,349057,86
O,1548213582,349048,95
O,1548213582,349063,55
O,1548213583,349048,83
O,1548213583,349049,105
O,1548213584,349038,132
O,1548213584,349055,111
O,1548213585,349031,130
O,1548213586,349031,110
O,1548213586,349018,121
O,1548213587,349001,120
O,1548213587,349011,124
O,1548213588,349021,132
O,1548213588,348987,100
O,1548213589,348979,72
O,1548213590,349023,176
O,1548213590,349044,160
O,1548213591,348956,203
O,1548213591,348996,124
O,1548213592,349026,91
O,1548213592,349016,96
O,1548213593,348971,82
O,1548213594,348981,120
O,1548213594,348897,178
O,1548213595,348899,127
O,1548213595,348909,112
O,1548213596,348911,140
O,1548213596,348917,129
O,1548213597,348967,66
O,1548213598,348913,152
O,1548213598,348935,107
O,1548213599,348999,147
O,1548213599,348936,138
O,1548213600,348961,145
P,1548213600,5189
O,1548213600,348936,133
O,1548213601,348956,118
O,1548213601,348973,95
O,1548213601,348941,96
O,1548213602,348866,119
O,1548213602,348859,195
O,1548213603,348825,117
O,1548213603,348863,203
O,1548213604,348839,149
O,1548213604,348818,80
O,1548213605,348834,175
O,1548213606,348873,123
O,1548213606,348932,115
O,1548213607,348892,78
O,1548213607,348899,117
O,1548213608,348847,125
O,1548213608,348933,85
O,1548213609,348938,83
O,1548213610,348964,128
O,1548213610,348944,82
O,1548213611,348948,144
O,1548213611,348949,145
O,1548213612,348955,89
O,1548213612,348967,95
O,1548213613,348977,113
O,1548213614,348984,88
O,1548213614,348998,138
O,1548213615,348983,125
O,1548213615,348996,82
O,1548213616,348973,102
O,1548213616,348973,83
O,1548213617,348965,67
O,1548213618,348979,122
O,1548213618,348988,88
O,1548213619,349013,110
O,1548213619,348988,105
T,1548213619,2713
P,1548213629,5198
P,1548213658,5199
P,1548213687,5198
P,1548213718,5199
P,1548213747,5198
P,1548213776,5197
P,1548213806,5198
P,1548213835,5198
P,1548213864,5198
P,1548213893,5198
P,1548213923,5199
P,1548213952,5198
P,1548213981,5198
P,1548214011,5198
P,1548214041,5199
P,1548214070,5198
P,1548214099,5199
P,1548214129,5198
P,1548214158,5198
P,1548214187,5199
P,1548214216,5199
P,1548214246,5199
P,1548214275,5199
P,1548214306,5198
P,1548214336,5200
P,1548214365,5197
P,1548214394,5199
P,1548214423,5199
P,1548214453,5200
P,1548214482,5199
P,1548214511,5198
P,1548214541,5198
P,1548214570,5199
P,1548214600,5198
P,1548214629,5199
P,1548214659,5198
P,1548214688,51
