H,1549468800,409816
U,1549468800,0
E,1549468800,1
P,1549468800,5112
P,1549468830,5112
P,1549468859,5112
P,1549468889,5112
P,1549468918,5113
P,1549468947,5114
P,1549468976,5113
P,1549469006,5113
P,1549469035,5113
P,1549469064,5112
P,1549469094,5112
P,1549469124,5112
P,1549469153,5112
P,1549469182,5112
P,1549469212,5112
P,1549469241,5113
P,1549469270,5111
P,1549469300,5113
P,1549469329,5113
P,1549469358,5112
P,1549469387,5112
P,1549469418,5112
P,1549469447,5113
P,1549469476,5113
P,1549469506,5113
P,1549469535,5111
P,1549469564,5113
P,1549469593,5112
P,1549469623,5113
P,1549469652,5113
P,1549469681,5112
P,1549469712,5111
P,1549469741,5112
P,1549469770,5113
P,1549469799,5111
P,1549469829,5112
P,1549469858,5112
P,1549469887,5110
P,1549469917,5111
P,1549469946,5113
P,1549469975,5112
P,1549470005,5112
P,1549470035,5111
P,1549470064,5111
P,1549470093,5111
P,1549470123,5111
P,1549470152,5099
P,1549470181,5111
P,1549470210,5111
P,1549470240,5112
P,1549470270,5111
P,1549470300,5112
P,1549470329,5112
P,1549470359,5112
P,1549470388,5113
P,1549470417,5111
P,1549470447,5111
P,1549470476,5112
P,1549470505,5112
P,1549470534,5112
O,1549470540,329814,2210
O,1549470541,330010,141
O,1549470541,330004,160
O,1549470542,329946,101
O,1549470543,329988,82
O,1549470543,330057,167
O,1549470544,330054,91
O,1549470544,330028,180
O,1549470545,330134,115
O,1549470545,330083,123
O,1549470546,330085,178
O,1549470547,330170,126
O,1549470547,330147,92
O,1549470548,330151,115
O,1549470548,330156,113
O,1549470549,330101,91
O,1549470549,330069,62
O,1549470550,330084,113
O,1549470551,330077,96
O,1549470551,329952,137
O,1549470552,330037,69
O,1549470552,330016,62
O,1549470553,329997,80
O,1549470553,330098,108
O,1549470554,330024,80
O,1549470555,330043,120
O,1549470555,330083,108
O,1549470556,330079,97
O,1549470556,330143,70
O,1549470557,330158,76
O,1549470557,330173,101
O,1549470558,330015,191
O,1549470558,330025,133
O,1549470559,329875,123
O,1549470560,329850,135
O,1549470560,329956,76
O,1549470561,329941,128
O,1549470561,329992,113
O,1549470562,330044,113
O,1549470562,330023,145
O,1549470563,330017,148
O,1549470564,330095,139
O,1549470564,330103,108
P,1549470564,5102
O,1549470565,330121,90
O,1549470565,330167,80
O,1549470566,330171,52
O,1549470566,330148,108
O,1549470567,330103,95
O,1549470568,330123,73
O,1549470568,330106,140
O,1549470569,330072,73
O,1549470569,330104,126
O,1549470570,330105,98
O,1549470570,330037,162
O,1549470571,329970,106
O,1549470572,329932,126
O,1549470572,329995,90
O,1549470573,329999,112
O,1549470573,330050,48
O,1549470574,330047,76
O,1549470574,330068,110
O,1549470575,330086,87
O,1549470575,330063,105
O,1549470575,330092,119
O,1549470576,330097,106
O,1549470576,330129,63
O,1549470577,330129,79
O,1549470577,330120,66
O,1549470578,330120,77
O,1549470578,330113,88
O,1549470579,330084,77
O,1549470580,330084,81
O,1549470580,330072,134
O,1549470581,330076,95
O,1549470581,330087,80
O,1549470582,330081,89
O,1549470582,330037,87
O,1549470583,329984,136
O,1549470584,329938,83
O,1549470584,329967,92
O,1549470585,330004,135
O,1549470585,330050,191
O,1549470586,330033,127
O,1549470586,330013,134
O,1549470587,329976,85
O,1549470588,329983,121
O,1549470588,329983,117
O,1549470589,330002,83
O,1549470589,329976,162
O,1549470590,329990,95
O,1549470590,329992,78
O,1549470591,329987,110
O,1549470592,330044,122
O,1549470592,330051,66
O,1549470593,330055,82
O,1549470593,330042,104
P,1549470594,5102
O,1549470594,330053,299
O,1549470594,330079,110
O,1549470595,330118,186
O,1549470595,330132,160
O,1549470596,330074,260
T,1549470596,2717
P,1549470623,5111
P,1549470653,5110
P,1549470682,5110
P,1549470711,5111
P,1549470740,5110
P,1549470770,5112
P,1549470799,5111
P,1549470828,5112
P,1549470858,5112
P,1549470888,5111
P,1549470917,5112
P,1549470946,5113
P,1549470976,5112
P,1549471005,5112
P,1549471034,5109
P,1549471064,5113
P,1549471093,5113
P,1549471122,5111
P,1549471151,5113
P,1549471182,5113
P,1549471211,5112
P,1549471240,5113
P,1549471270,5112
P,1549471299,5112
P,1549471328,5112
P,1549471357,5113
P,1549471387,5113
P,1549471416,5112
P,1549471445,5111
P,1549471476,5113
P,1549471505,5113
P,1549471534,5113
P,1549471563,5111
P,1549471593,5112
P,1549471622,5112
P,1549471651,5112
P,1549471681,5110
P,1549471710,5111
P,1549471739,5113
